# variable name: f(q,t)_coh_weighted_HO
# 	type: surface
# 	axis: q|time
# 	units: au

# 1st column: q (1/nm)
# 1st row: time (ps)

0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01
0.000000000000000000e+00 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096772635e-07 -9.574860147096774752e-07 -9.574860147096772635e-07 -9.574860147096772635e-07 -9.574860147096772635e-07 -9.574860147096772635e-07 -9.574860147096772635e-07 -9.574860147096772635e-07 -9.574860147096772635e-07 -9.574860147096772635e-07 -9.574860147096774752e-07 -9.574860147096772635e-07 -9.574860147096772635e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096772635e-07 -9.574860147096772635e-07 -9.574860147096772635e-07 -9.574860147096774752e-07 -9.574860147096778988e-07 -9.574860147096772635e-07 -9.574860147096772635e-07 -9.574860147096774752e-07 -9.574860147096772635e-07 -9.574860147096776870e-07 -9.574860147096772635e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096772635e-07 -9.574860147096774752e-07 -9.574860147096776870e-07 -9.574860147096774752e-07 -9.574860147096772635e-07 -9.574860147096774752e-07 -9.574860147096776870e-07 -9.574860147096772635e-07 -9.574860147096776870e-07 -9.574860147096776870e-07 -9.574860147096772635e-07 -9.574860147096772635e-07 -9.574860147096772635e-07 -9.574860147096772635e-07 -9.574860147096774752e-07 -9.574860147096772635e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096772635e-07 -9.574860147096772635e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096772635e-07 -9.574860147096776870e-07 -9.574860147096776870e-07 -9.574860147096772635e-07 -9.574860147096774752e-07 -9.574860147096768400e-07 -9.574860147096772635e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096774752e-07 -9.574860147096768400e-07 -9.574860147096776870e-07 -9.574860147096778988e-07 -9.574860147096781105e-07 -9.574860147096781105e-07 -9.574860147096783223e-07 -9.574860147096768400e-07 -9.574860147096772635e-07 -9.574860147096783223e-07 -9.574860147096795928e-07 -9.574860147096834045e-07
1.000000000000000000e+00 1.816693256115837926e-08 1.813350445058145220e-08 1.810227205452077409e-08 1.802487655788551654e-08 1.787111527298539992e-08 1.784485300711408557e-08 1.785930170239552815e-08 1.790842893558680552e-08 1.785895924855444469e-08 1.775835991872469877e-08 1.768742642403484286e-08 1.764144919306116221e-08 1.756192633281003300e-08 1.753216426759544652e-08 1.747893505147030744e-08 1.734821601269844358e-08 1.733232804661454709e-08 1.721823899402119724e-08 1.718936968858778249e-08 1.707777415753292780e-08 1.712400280113096029e-08 1.712031819206051464e-08 1.720687787039238249e-08 1.720138821873956929e-08 1.716557634013781286e-08 1.725478129184981532e-08 1.731113048608834961e-08 1.730253330283857081e-08 1.733759536768616244e-08 1.744300100098377888e-08 1.742123338627593800e-08 1.741909599012076969e-08 1.743471400664976626e-08 1.729822470043645120e-08 1.718101797065027784e-08 1.712068968625415438e-08 1.715618345978970370e-08 1.719058016040036937e-08 1.712966833148298083e-08 1.717961884324239505e-08 1.714040238042774784e-08 1.719236334858656195e-08 1.729076978339760683e-08 1.718837147753978561e-08 1.711766950011736073e-08 1.689393551732151926e-08 1.680717748879867241e-08 1.666698233778886842e-08 1.666906997381979752e-08 1.651770834548179217e-08 1.643199592029155919e-08 1.642970171274604070e-08 1.632413050906405461e-08 1.626110142889161394e-08 1.603303781191367144e-08 1.585589290348602409e-08 1.576002453631039964e-08 1.566800827172033209e-08 1.543716528164831580e-08 1.524284383059938889e-08 1.503929331202478319e-08 1.499041543815589344e-08 1.495169933606683387e-08 1.488589124291284985e-08 1.490141125031436019e-08 1.489445668215904683e-08 1.480899434380020469e-08 1.493382821846467115e-08 1.489927668356679862e-08 1.486130376055676675e-08 1.467146336691560608e-08 1.504766806858110141e-08 1.517062536438227485e-08 1.507939677461875666e-08 1.494545253049415172e-08 1.474559087049452093e-08 1.487409161544465231e-08 1.534727626724421894e-08 1.531211833754350923e-08 1.519754288203614151e-08 1.517243830965612023e-08 1.508472479541508084e-08 1.496184064773524390e-08 1.473383853234655995e-08 1.462649710970401249e-08 1.500031486250936697e-08 1.577040797053933974e-08 1.592637746093622951e-08 1.669651726463045238e-08 1.602217532025553969e-08 1.631050598888383834e-08 1.736711513099015082e-08 1.933441343858183694e-08 1.903511551461703926e-08 1.910037150283231930e-08 1.890529185190696640e-08 1.919650311672466078e-08 1.866375501859197173e-08 2.374979914181998007e-08
2.000000000000000000e+00 7.438571507600699244e-11 7.555410601843565095e-11 7.600543869203268496e-11 7.540672756417527211e-11 7.555938795154350533e-11 7.548942243121945575e-11 7.608666770446503496e-11 7.592133988627655265e-11 7.591816937981153702e-11 7.731974734566179521e-11 7.813394628767838159e-11 7.868624059265076814e-11 7.886168037070413228e-11 8.004924945946500336e-11 8.022135554462557253e-11 8.026197170976436319e-11 8.088972582662250559e-11 8.284710552268187704e-11 8.350816993168848585e-11 8.434604135176807504e-11 8.578898142533057928e-11 8.524805256853054361e-11 8.544529718162241104e-11 8.569248093075965227e-11 8.644780019255626566e-11 8.784675546511709908e-11 8.823083390221576666e-11 8.889461091544110845e-11 8.884470323046237474e-11 8.904144473828805211e-11 9.064044509593298393e-11 8.896559079154690403e-11 8.950024693178471056e-11 8.897444586925240583e-11 9.097904917714925120e-11 9.037119740076635072e-11 9.086650607852117102e-11 8.980518686056530973e-11 9.022306180762017167e-11 9.021205796211988754e-11 9.211000578712755992e-11 9.387267766596799237e-11 9.407400942695198610e-11 9.519557653419134963e-11 9.658688386488279707e-11 9.639530846778702855e-11 9.633036825856710579e-11 9.765394752250260936e-11 9.961730200805276561e-11 1.019952578657799542e-10 1.030542273966267830e-10 1.019782295479674237e-10 1.009818060486928062e-10 1.017583865833596838e-10 1.037066690783926880e-10 1.047896030872388014e-10 1.061372573159801582e-10 1.065936545908084726e-10 1.049064823496690208e-10 1.055885126517229137e-10 1.055450016248165784e-10 1.043288027335363450e-10 1.059108576655119064e-10 1.093291719462945352e-10 1.103641676835640175e-10 1.087282263470488015e-10 1.115800841730193920e-10 1.091932160591829844e-10 1.103119054847741475e-10 1.103094427141411014e-10 1.081244113315195953e-10 1.077153424372487866e-10 1.102272194108714484e-10 1.099749209839810398e-10 1.129027863077379015e-10 1.096276841774139509e-10 1.084205802633783889e-10 1.061253879964708982e-10 1.081923361183100609e-10 1.110231264704056491e-10 1.118818482731266756e-10 1.154137502642673247e-10 1.157673242403675556e-10 1.149302230696925034e-10 1.170329343253323153e-10 1.159233705590710639e-10 1.208983869698974209e-10 1.202869858701678611e-10 1.180458768240211376e-10 1.164209834473529778e-10 1.092020853450992248e-10 1.032788852023782029e-10 9.771521659725768723e-11 1.019713923107868006e-10 1.082391127918944289e-10 1.187950393183688205e-10 1.353601530272967690e-10 1.454778862759552386e-10 1.824744510090902319e-10
3.000000000000000000e+00 2.439404264231307685e-11 2.572299748330260114e-11 2.459533518465102693e-11 2.399300784802347347e-11 2.410114457170493759e-11 2.412448165359711804e-11 2.364419995752527374e-11 2.371637164070060371e-11 2.380785819033511597e-11 2.227549036523960951e-11 2.130832325146861241e-11 2.131113603105251380e-11 2.121425646468068528e-11 2.094488163161506720e-11 2.169608211314368363e-11 2.178106813143404015e-11 2.220459538000363721e-11 2.098301728795234545e-11 2.212982877955724266e-11 2.187704488419317934e-11 2.157061073209797456e-11 2.273844546489101172e-11 2.318495824620742091e-11 2.300872968136627367e-11 2.144566894867819773e-11 2.209376626488418710e-11 2.216784923220998517e-11 2.369355756144746364e-11 2.364703004502341657e-11 2.437087822080013043e-11 2.345408391560708788e-11 2.522347539067532306e-11 2.465556628305603396e-11 2.459595943118198016e-11 2.294610951578821740e-11 2.262272575997506153e-11 2.246939701947425040e-11 2.129038870210495148e-11 2.091016954251943221e-11 2.145354421871567695e-11 2.211432990636202086e-11 2.314433160588945155e-11 2.251889504996339127e-11 2.319517807804092982e-11 2.235488717884789907e-11 2.213762683393162790e-11 2.176955373819881980e-11 2.185951866906595510e-11 2.092561387784549600e-11 2.007536740241344285e-11 2.021401744732257597e-11 1.870528304508063915e-11 1.943778860329159977e-11 1.994398584366092374e-11 2.000070601461208334e-11 2.060224604725086314e-11 2.096352229750597819e-11 2.091913312204555332e-11 2.222014389376304293e-11 2.226980167500413312e-11 2.153246180542440968e-11 2.208333040885948847e-11 2.048429411457140414e-11 2.054310220013186911e-11 1.967116262917026323e-11 1.979202453381498762e-11 1.779355994964051807e-11 1.881497145932923676e-11 1.644978506968762791e-11 1.534949364112173553e-11 1.590823529241447811e-11 1.640465513353979094e-11 1.511748757471392784e-11 1.498811404069598875e-11 1.495095315533570272e-11 1.298338423280535499e-11 1.315417434600498943e-11 1.023869740217454403e-11 1.035207211879885631e-11 8.840338904477315846e-12 7.887197382160231949e-12 5.458324604985139207e-12 4.349679486167940540e-12 1.795230331994480933e-12 1.497831159216494800e-12 -9.942498492634035845e-13 -3.412621662152981783e-12 -4.705128280358754272e-12 -4.842200760503822282e-12 -9.846343841606056727e-12 -1.765109310292020872e-11 -1.329667902822574437e-11 -1.192288561765123555e-11 -1.040482922916379391e-11 -9.711046005847195174e-12 -6.793679248729309375e-12 3.514250856988021796e-12 3.616701893335319304e-11 4.742812340432725361e-11
4.000000000000000000e+00 1.952858961377254826e-10 1.943120684763889315e-10 1.932030252429213072e-10 1.921508269230133142e-10 1.901714425092584419e-10 1.881827099145022924e-10 1.859103223156711463e-10 1.836833474161801368e-10 1.827474768296917835e-10 1.812613072693423516e-10 1.788667665352429376e-10 1.772086957522576210e-10 1.761996468025642463e-10 1.751027841160706034e-10 1.734720164816650447e-10 1.719513130669842459e-10 1.711186321310387067e-10 1.707766204253348923e-10 1.704456228119364328e-10 1.704885344436624488e-10 1.709533403459266259e-10 1.708842795462295483e-10 1.716583688418278549e-10 1.732215704277035962e-10 1.743080426325468861e-10 1.746791823123761416e-10 1.754011586414006738e-10 1.761186450616171699e-10 1.761537941728735230e-10 1.776683192984860927e-10 1.762643143390000600e-10 1.765370408695041511e-10 1.779207748160998421e-10 1.793044011787474148e-10 1.798615273050577952e-10 1.807822900930028230e-10 1.810626957011910834e-10 1.831454163886513269e-10 1.845418659806802610e-10 1.852605743550793467e-10 1.857541611195942087e-10 1.866334038795787167e-10 1.867724487441326964e-10 1.883573798860279493e-10 1.888855673284356682e-10 1.881789989957711559e-10 1.876041406826187183e-10 1.884591363010281436e-10 1.882024937623930787e-10 1.888714805855334880e-10 1.879963183996078820e-10 1.874902294377118881e-10 1.891123091868939261e-10 1.883753978959253431e-10 1.861418145213314761e-10 1.837818618813651488e-10 1.815531077216301170e-10 1.802755057711365216e-10 1.795330915349012869e-10 1.773866242210947637e-10 1.767263989658470718e-10 1.751165544288110497e-10 1.757443772692721229e-10 1.732876276112645365e-10 1.725576425112822937e-10 1.703096509244409963e-10 1.674147277913605531e-10 1.649748766777442799e-10 1.658971864119319460e-10 1.627881583214081329e-10 1.608690432363217846e-10 1.632218560642847726e-10 1.626386683761460115e-10 1.636571974704715468e-10 1.663802237787541550e-10 1.720601855421910891e-10 1.747470003720118830e-10 1.784342457364955734e-10 1.830977003577130507e-10 1.904155298558815802e-10 1.959532879892620234e-10 1.978694506866473989e-10 2.033980382606844530e-10 2.044001871099620798e-10 2.108736611810833599e-10 2.088614914936777565e-10 2.119412733203757352e-10 2.146494778217152802e-10 2.137385404969481277e-10 2.127739053390602002e-10 2.056834305881011270e-10 1.998772919252583117e-10 1.991482589728397719e-10 2.111042624444401798e-10 2.251011752978835744e-10 2.420167537065145950e-10 2.262185082862134229e-10 2.250547541359864817e-10 2.252088432729820110e-10
5.000000000000000000e+00 1.895117688328169821e-10 1.878454615665066752e-10 1.851287765123632736e-10 1.834298783955002548e-10 1.809640575780861802e-10 1.771692035652603139e-10 1.741159814167497893e-10 1.708044620519579007e-10 1.682441256698471138e-10 1.659969243576162642e-10 1.620577158073183644e-10 1.598006478215081685e-10 1.573923945071702420e-10 1.541638252196826709e-10 1.519859676570464030e-10 1.493338470513626369e-10 1.488582497924779116e-10 1.463164546171605408e-10 1.447838069685579831e-10 1.454691674350224074e-10 1.465881178326334387e-10 1.469434451811077864e-10 1.467487575704241740e-10 1.467887067750305009e-10 1.486794468915405899e-10 1.501098142922854537e-10 1.499802981679718829e-10 1.515134789366995131e-10 1.519825161736790095e-10 1.516144048097593517e-10 1.511912528001602626e-10 1.518093138893969260e-10 1.515736433841660856e-10 1.519134590816729269e-10 1.528473791799782032e-10 1.546102477023622281e-10 1.560399156604839647e-10 1.576645176438797587e-10 1.585821619748441492e-10 1.605330363880036793e-10 1.627837280128913117e-10 1.638687062355825261e-10 1.642625382433264360e-10 1.667246504651698283e-10 1.670963943875310887e-10 1.671424060074389227e-10 1.676390333933759312e-10 1.702202549867603602e-10 1.711453932966416192e-10 1.706404541215491329e-10 1.700538275598814265e-10 1.702772457513190110e-10 1.692522759325678543e-10 1.679103584235206143e-10 1.658639840230358254e-10 1.646388480943039344e-10 1.623702949086882039e-10 1.578136999134149848e-10 1.556462131401655270e-10 1.527693327423765133e-10 1.500592986586620195e-10 1.450699291702296348e-10 1.409076363264841941e-10 1.373562154601658970e-10 1.334839364831607563e-10 1.287946946943694602e-10 1.243633774462085212e-10 1.204356413053551809e-10 1.166505970947778712e-10 1.116415008227029951e-10 1.064225958879689118e-10 1.018491026888307270e-10 1.047522815235628364e-10 1.061767455625409812e-10 1.084167891399208964e-10 1.116274603252269706e-10 1.172225434437988756e-10 1.235397159474720002e-10 1.265972499820750834e-10 1.346303191866233600e-10 1.455812671910293661e-10 1.515099372606806302e-10 1.566727805467211121e-10 1.628630662990935875e-10 1.687606154040765339e-10 1.730416753456216979e-10 1.816891414604770586e-10 1.834851072613214812e-10 1.834025877705358354e-10 1.875881915035709014e-10 1.866016640919037580e-10 1.827281853898564050e-10 1.837851466043278113e-10 1.914117898527724240e-10 1.972077386147483621e-10 2.044801472525701024e-10 1.967141929557811689e-10 1.856153217349198158e-10 1.818548203711324579e-10
6.000000000000000000e+00 5.831316294857886047e-11 5.696311699010876084e-11 5.644471768613885099e-11 5.421028241122622475e-11 5.307917245625244307e-11 5.198291147791140346e-11 5.056943473543798095e-11 4.919022017469233616e-11 4.844608915663684884e-11 4.736485269613665135e-11 4.578373979924060583e-11 4.519581211949055209e-11 4.446071350175448470e-11 4.355419339279080246e-11 4.218398161548296745e-11 4.118308965698079546e-11 3.997544105163274200e-11 3.968732519141117159e-11 3.893132674384271957e-11 3.750780144578087866e-11 3.767034907093699829e-11 3.651237863138445541e-11 3.618875010500917852e-11 3.535463240594247658e-11 3.563150845484662632e-11 3.380604548650227917e-11 3.335746405896685416e-11 3.343656165783062199e-11 3.171569888655431811e-11 3.153973319262090550e-11 3.012956733242172789e-11 2.990376150805375826e-11 2.959472697262500020e-11 2.967247021342129341e-11 2.982455812724129153e-11 2.947421104069178390e-11 3.019626962913659203e-11 3.107182197479885123e-11 2.991306574952996498e-11 2.876996827256729722e-11 2.906162939765663094e-11 2.850365385642177410e-11 2.807070155254017717e-11 2.761792828173823372e-11 2.762344704215027743e-11 2.793029448560224562e-11 2.702842763372926489e-11 2.651862681246633383e-11 2.587741955260875030e-11 2.567596210948769779e-11 2.454638608344382469e-11 2.412873709126439069e-11 2.541395750172901050e-11 2.520213393472218737e-11 2.525825620629277659e-11 2.553319723656921735e-11 2.688702402239261097e-11 2.594610298441455774e-11 2.611631982338043876e-11 2.622319444671204270e-11 2.817075164122143977e-11 2.876082625328539640e-11 2.863850327545900473e-11 2.873402154327930663e-11 2.965873074896803081e-11 2.953953623108421896e-11 3.058696183917590569e-11 3.256240481239907611e-11 3.299119695530652688e-11 3.399190270410811510e-11 3.480121558203678678e-11 3.511015187200035882e-11 3.557617740938225580e-11 3.634389737150107686e-11 3.625690296878961766e-11 3.750256899548304096e-11 3.813367933116530542e-11 4.005822537116137386e-11 3.953408517726910673e-11 3.876986396356653068e-11 3.743950375323341176e-11 3.586282599357742307e-11 3.678355667590966616e-11 3.579013167392436718e-11 3.658092859365826889e-11 3.489646921950568239e-11 3.691773524620965472e-11 3.525342679493903935e-11 3.444242591704439978e-11 3.058958114548174568e-11 3.050950201451921366e-11 2.909147897109871388e-11 2.566147594170240498e-11 2.688702707426050126e-11 3.370504247298396147e-11 2.634667288540237549e-11 2.777372243324104929e-11 2.886385170535867454e-11 3.600698418920900655e-11
7.000000000000000000e+00 4.859970757223610092e-11 4.727227694216350378e-11 4.548150761426711949e-11 4.379661882589706663e-11 4.304994923754641856e-11 4.202333783772788392e-11 4.065086343276444056e-11 3.938869101889030389e-11 3.760761588360982663e-11 3.548799089536895042e-11 3.484515368000624824e-11 3.320585436809168118e-11 3.130450780542443297e-11 3.011679431111699341e-11 2.865717657800445622e-11 2.762854332202154640e-11 2.699838588309561350e-11 2.584854256666204801e-11 2.446488446742101743e-11 2.395578850217795281e-11 2.369000553817481600e-11 2.330961714462539898e-11 2.309942995882737930e-11 2.295916800870204855e-11 2.283285499411797405e-11 2.289225377329966005e-11 2.384166013592421214e-11 2.346603316630518080e-11 2.313504811599922216e-11 2.316064435492573397e-11 2.200319262886061870e-11 2.224758216990585510e-11 2.130834583090463431e-11 2.110807870896409927e-11 2.134265593613895784e-11 2.129590704273742308e-11 2.194937883083595799e-11 2.108207484444897552e-11 2.088136680589657687e-11 2.086280837617051177e-11 2.091416708336822221e-11 2.088973984610704097e-11 2.091704578658113806e-11 2.070182574441098862e-11 1.942003801502911420e-11 1.938345398327962844e-11 1.962100665736748476e-11 1.902928513080016905e-11 1.925142204750672248e-11 1.893382035459256774e-11 1.867579122188334807e-11 1.773138494935172905e-11 1.814977715683599083e-11 1.802237079063167685e-11 1.686456904305308171e-11 1.692485724628889848e-11 1.681973731783508356e-11 1.540237693006878941e-11 1.596710584542227812e-11 1.616316638752657319e-11 1.593702914226014645e-11 1.588754897000215283e-11 1.634881018993932391e-11 1.509572750451425470e-11 1.467775186850122321e-11 1.462466143419371388e-11 1.674753648612268807e-11 1.762328876793714320e-11 1.749914627331485869e-11 1.865487277411317599e-11 1.905986538600496334e-11 1.937113442061311043e-11 1.992595036384820154e-11 2.151157425847263433e-11 2.189370180199346259e-11 2.360751309108034224e-11 2.458329287811473163e-11 2.668600548842975457e-11 2.854241894150238454e-11 2.910277668914560537e-11 3.099439783849633950e-11 3.079750227745477447e-11 3.081064679951838051e-11 3.002506968452116877e-11 3.175838908738711067e-11 2.974417264790236891e-11 2.984533198350173320e-11 2.977956827745122364e-11 2.883421459376274679e-11 2.892145284537764259e-11 3.083058289780236422e-11 3.022333089408713884e-11 3.276150237411408053e-11 3.573075292064483255e-11 3.665156076505232376e-11 3.639786205459598041e-11 4.143923132960641624e-11 4.336245094757268436e-11 4.293379174731509489e-11
8.000000000000000000e+00 7.050951744013121990e-11 6.553616910134974158e-11 6.438835220537807837e-11 6.226684840427133942e-11 5.808435269075124523e-11 5.506909633282072570e-11 5.260030873043081648e-11 5.060564685586558251e-11 4.771367708308207787e-11 4.515432510382082430e-11 4.206057137992932998e-11 3.974891843182080544e-11 3.836270876719823393e-11 3.454619765826501441e-11 3.356291637645328450e-11 3.176275229457879827e-11 3.005126589353155050e-11 2.766630230691441029e-11 2.693843619642514016e-11 2.493600663866415227e-11 2.502187413389858269e-11 2.343585367290937557e-11 2.317304233583353936e-11 2.285305789347687466e-11 2.192899504298309990e-11 1.994566104125888586e-11 1.952899728502711866e-11 1.802865895121776924e-11 1.734624158042090503e-11 1.626105473306874092e-11 1.540060251188174375e-11 1.448171134877252260e-11 1.413920792011747263e-11 1.337044656621092153e-11 1.547471704054897040e-11 1.556340584391264120e-11 1.662301429084212019e-11 1.552157473159686431e-11 1.520746897533066084e-11 1.507521915241632621e-11 1.503523507345114999e-11 1.431242876966250959e-11 1.360767402288872914e-11 1.320771711623417494e-11 1.466338446017777709e-11 1.338408133214378341e-11 1.340382342832557109e-11 1.358342201203945169e-11 1.293255287731839369e-11 1.268290627178598326e-11 1.131285016746127371e-11 1.042481832803073306e-11 9.775947143580463445e-12 1.005085857798326468e-11 8.747023189042114921e-12 1.044099779032413635e-11 1.029189653606334623e-11 1.032625337922825919e-11 1.027095014323204827e-11 9.565802616538753554e-12 9.610495021942252801e-12 9.684203611077257766e-12 9.592258947001931896e-12 9.377348131115235552e-12 1.003315740620898100e-11 1.119329669371896930e-11 1.305894920290977153e-11 1.592444050015360945e-11 1.652926903715700939e-11 1.738125214903304819e-11 1.708998104671949504e-11 1.963429583594032478e-11 2.053921040251745060e-11 1.984884903401346566e-11 2.291202394639057337e-11 2.416092614742749770e-11 2.623984896536732882e-11 2.867293904797461097e-11 2.990299630817274074e-11 3.144880322793528442e-11 3.220334443838120718e-11 3.035931987719431777e-11 3.264174884113838469e-11 3.113867570286887228e-11 3.173968639687004386e-11 3.047950536671661718e-11 2.814431686938851738e-11 2.525005405767971661e-11 2.403532620221334323e-11 1.912733367551578502e-11 1.751152008351013000e-11 1.430738647870538915e-11 2.228849917840607301e-11 2.303357131186864301e-11 2.825394522769851646e-11 3.320886935873645794e-11 3.569581885636990323e-11 4.352225467945353934e-11 5.422597253584412827e-11
