# variable name: f(q,t)_inc_weighted_C
# 	type: surface
# 	axis: q|time
# 	units: au

# 1st column: q (1/nm)
# 1st row: time (ps)

0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01
0.000000000000000000e+00 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064516523e-13 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516018e-13 2.309992258064515514e-13 2.309992258064516523e-13 2.309992258064516018e-13 2.309992258064515514e-13 2.309992258064516018e-13 2.309992258064516018e-13 2.309992258064515514e-13 2.309992258064516018e-13 2.309992258064516018e-13 2.309992258064515514e-13 2.309992258064516018e-13 2.309992258064516018e-13 2.309992258064516018e-13 2.309992258064515514e-13 2.309992258064516018e-13 2.309992258064516018e-13 2.309992258064516018e-13 2.309992258064516018e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064515514e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064515514e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516018e-13 2.309992258064515514e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516018e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064515514e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064516523e-13 2.309992258064517533e-13
1.000000000000000000e+00 2.309992258064516018e-13 2.301618033276668550e-13 2.298630878240011601e-13 2.296015976888694004e-13 2.293362900366283989e-13 2.290282816532255089e-13 2.287358686474386220e-13 2.284692852381220502e-13 2.282420940001328659e-13 2.279933390547748983e-13 2.277158210102199032e-13 2.274862972406277712e-13 2.272527308899270045e-13 2.269967369980142593e-13 2.268367454850219211e-13 2.266520554864754634e-13 2.265555978600281493e-13 2.264074345227537483e-13 2.263547623405663265e-13 2.263177527128089229e-13 2.264431601135761330e-13 2.264826434593520595e-13 2.265180955740044257e-13 2.266213136434136672e-13 2.268027553513076986e-13 2.268862424950986594e-13 2.269495402240776838e-13 2.270574097955325223e-13 2.270556300201943954e-13 2.270675831832410014e-13 2.270110834508153243e-13 2.270459132257017124e-13 2.270885952579823571e-13 2.270730262705772798e-13 2.271458300681675812e-13 2.272480298274470695e-13 2.273504278781107759e-13 2.274295349668915562e-13 2.275711937534105460e-13 2.277230755526584524e-13 2.278789581463551627e-13 2.279717291171172914e-13 2.280551103787635731e-13 2.282105657710656542e-13 2.282811047666674998e-13 2.282610902733715521e-13 2.282635731816344388e-13 2.283224682825222311e-13 2.283560257125948183e-13 2.283624335620369986e-13 2.282893347829461003e-13 2.283173207713067517e-13 2.283264406505480999e-13 2.281704382210878088e-13 2.280050227803446960e-13 2.278449317704468405e-13 2.276218848917987791e-13 2.273187752287610135e-13 2.270269094832453993e-13 2.267230052960702264e-13 2.264796596653650989e-13 2.262066224540097894e-13 2.259379695446512536e-13 2.257184080270093659e-13 2.253906991345299846e-13 2.250739844993905886e-13 2.247196197431479176e-13 2.242849226134218138e-13 2.239283041776637325e-13 2.234745047908374780e-13 2.229994017873164893e-13 2.227455472706509925e-13 2.225464723414238212e-13 2.224848862530841161e-13 2.227102020997586369e-13 2.230654583535075043e-13 2.235654524947942458e-13 2.239415538267507097e-13 2.243637635335376298e-13 2.249337893635811697e-13 2.256436163456108840e-13 2.259848194719214174e-13 2.264488283676474444e-13 2.268461874003392847e-13 2.273292922113139533e-13 2.276140687382284813e-13 2.280006710871345711e-13 2.282648564342693802e-13 2.282726359138754740e-13 2.283487252026038682e-13 2.284906589481524843e-13 2.283827353692479686e-13 2.284789164624644627e-13 2.284160597057223460e-13 2.284800101682688905e-13 2.288270748388207710e-13 2.289500953644312847e-13 2.286945934617816627e-13 2.287994534941797161e-13
2.000000000000000000e+00 2.309992258064516018e-13 2.285098472282845433e-13 2.275238904692499263e-13 2.266669395541869629e-13 2.258632240538866306e-13 2.251203025547295762e-13 2.244232130011873180e-13 2.237487251377411492e-13 2.230333505072524053e-13 2.223271696449470754e-13 2.215758943595661788e-13 2.208248916291528937e-13 2.200571084690185402e-13 2.192839124611581929e-13 2.185372757889646188e-13 2.178175672701017985e-13 2.171501236016529012e-13 2.164879597597893130e-13 2.158065053327156635e-13 2.151220823831211533e-13 2.146484890926186441e-13 2.141921919442298092e-13 2.138207363484492630e-13 2.135648644883518619e-13 2.134316433728660688e-13 2.132527385740178809e-13 2.131034014004406973e-13 2.130437521246235642e-13 2.129684680589748611e-13 2.128742976597026235e-13 2.128081859215315033e-13 2.128096306161117846e-13 2.128519087159331572e-13 2.128777758547887759e-13 2.129762450881294002e-13 2.131305264471814327e-13 2.131466979114293045e-13 2.130913107330426300e-13 2.129571088368717362e-13 2.127516949792461235e-13 2.125831565433960442e-13 2.124694919485152699e-13 2.123080971308883458e-13 2.121146394191284340e-13 2.119604832914753527e-13 2.115658267956562494e-13 2.113001373530218059e-13 2.110747091422399591e-13 2.107781482270878280e-13 2.104472307150885603e-13 2.099621301382895166e-13 2.096791567695987866e-13 2.094389752144112865e-13 2.092483279326557549e-13 2.091839915011162215e-13 2.089325616933107013e-13 2.089118313888381434e-13 2.087792547943126439e-13 2.087413209928124905e-13 2.089023244614517309e-13 2.089107106496879957e-13 2.087714596864944258e-13 2.087406538847065000e-13 2.086594963331623209e-13 2.086473529947909586e-13 2.089912099623206436e-13 2.094330245257554047e-13 2.099167721434038849e-13 2.103864329987668829e-13 2.107259285062286560e-13 2.109307370373477077e-13 2.114327604927331456e-13 2.118578720725844398e-13 2.124077237142563861e-13 2.132634415401207149e-13 2.139212955731074594e-13 2.146266161248114961e-13 2.152778923426994721e-13 2.157296708262919407e-13 2.161840099387192061e-13 2.165423835562670072e-13 2.165138265220437705e-13 2.164838169950198675e-13 2.164816099920714081e-13 2.163148920894629527e-13 2.155216209245723305e-13 2.146138446003028490e-13 2.137345295967533832e-13 2.127824050772599445e-13 2.120099944863249083e-13 2.119102268110400388e-13 2.119896209482976774e-13 2.123827190606081921e-13 2.129241387043723272e-13 2.141834446656025253e-13 2.157558189899164475e-13 2.168549992316471442e-13 2.166967912701175900e-13 2.165548132034168410e-13
3.000000000000000000e+00 2.309992258064516018e-13 2.248856364899472377e-13 2.225354607853679184e-13 2.205024669844754303e-13 2.185838136048331891e-13 2.167661620900151040e-13 2.150660089155233386e-13 2.134446582869815684e-13 2.117683240499273366e-13 2.100986227025013778e-13 2.083283375384026894e-13 2.066051434141272491e-13 2.048443541229223760e-13 2.030763817498452515e-13 2.014301358711567562e-13 1.998380876344140135e-13 1.984271600552134729e-13 1.970066081328138493e-13 1.956231731020893867e-13 1.942495742131458431e-13 1.934400824868508008e-13 1.925791286008623297e-13 1.918962787384826285e-13 1.914727361782308185e-13 1.913333630860433033e-13 1.910200898059943893e-13 1.907360382152248547e-13 1.906491295956849240e-13 1.904540191373963214e-13 1.902502615769404982e-13 1.900284189142046363e-13 1.900533453974937374e-13 1.901675838182576983e-13 1.901979253469529422e-13 1.904453559966855618e-13 1.908260994104119996e-13 1.909389730077156091e-13 1.908833628844501256e-13 1.907375005377066760e-13 1.904698345924118836e-13 1.902566088024343301e-13 1.900904349079417040e-13 1.898437158935952496e-13 1.895916477188882770e-13 1.893451068264574920e-13 1.885719019070979051e-13 1.880612673476566189e-13 1.876915504451120693e-13 1.871372294139362299e-13 1.865023199688419121e-13 1.855055532121318876e-13 1.849683556649277955e-13 1.845317605719634691e-13 1.840788692442636779e-13 1.838607027987703345e-13 1.833117181900166089e-13 1.831565969628869591e-13 1.827037123958987509e-13 1.824366253387649926e-13 1.825418137887222860e-13 1.824147636119002536e-13 1.819720712072574060e-13 1.817500644563724386e-13 1.814724549550501015e-13 1.812797798127496396e-13 1.817759010891692860e-13 1.824371310110195118e-13 1.830794801336436458e-13 1.837413614338426843e-13 1.841058058663550935e-13 1.841934877493295128e-13 1.850031199929757180e-13 1.857548179388934404e-13 1.868137483365644335e-13 1.886547546930315706e-13 1.902081034160781578e-13 1.919646834584105488e-13 1.935365186406170124e-13 1.947120049967104340e-13 1.960431115609574673e-13 1.972898310787805945e-13 1.974950788520095682e-13 1.978283588611513173e-13 1.981416153736061859e-13 1.981662803804201729e-13 1.968058641196934072e-13 1.953022253513832171e-13 1.937353745205527544e-13 1.918985189725777212e-13 1.903925357747221084e-13 1.902972755218520866e-13 1.903837877002475399e-13 1.912306340839167345e-13 1.922608623303572912e-13 1.948226596992055169e-13 1.983030058248015910e-13 2.006608675883321873e-13 2.002306036970240610e-13 2.001703914581082953e-13
4.000000000000000000e+00 2.309992258064516018e-13 2.205893504257869547e-13 2.166858480817987658e-13 2.133276273313342425e-13 2.101545320522042248e-13 2.071487897285680673e-13 2.043401898585210095e-13 2.016857673614702111e-13 1.989410888276361723e-13 1.962151629055283300e-13 1.933635664978378971e-13 1.906054821669497012e-13 1.877795174467900801e-13 1.849427677958580438e-13 1.822934751111797693e-13 1.797276595450623759e-13 1.774468251385968036e-13 1.751995789720601694e-13 1.730184111892431555e-13 1.708485770483415190e-13 1.695950474782384987e-13 1.682636459798064930e-13 1.672068390150235682e-13 1.665745017765224717e-13 1.663825184832859349e-13 1.659468471134779397e-13 1.655554559002449803e-13 1.654778700688684759e-13 1.652423685744923981e-13 1.649891177816361136e-13 1.646697757015334128e-13 1.647197970474838566e-13 1.649077648764719738e-13 1.649367393139274014e-13 1.653328533395390858e-13 1.659489905793413999e-13 1.661436966699495047e-13 1.660723875920937002e-13 1.658807618030316280e-13 1.655216232424900639e-13 1.652108307090133630e-13 1.649397821743472249e-13 1.645759525310627651e-13 1.642210022307816136e-13 1.638256693449892814e-13 1.626436629122865987e-13 1.617849374968350053e-13 1.612128556203952276e-13 1.603445723032729289e-13 1.593349373920536231e-13 1.577839487773404878e-13 1.569286828860520688e-13 1.562627689126203970e-13 1.555026986669873735e-13 1.550986663966688393e-13 1.542621279595480575e-13 1.539920626735831369e-13 1.531820761322856775e-13 1.527111990984806937e-13 1.528196924166610619e-13 1.526491882192805676e-13 1.520894263128199531e-13 1.519201783334703148e-13 1.516153221065463668e-13 1.514979524930024985e-13 1.523557786175841165e-13 1.535122105194290983e-13 1.544964051130890373e-13 1.554391004078301853e-13 1.560229205140258855e-13 1.561079777106953996e-13 1.573061615198919173e-13 1.585571477407774454e-13 1.602531708409875172e-13 1.630996026078343570e-13 1.655024496485523463e-13 1.682617528849921712e-13 1.707692871979261318e-13 1.726365331702618019e-13 1.747566274783059934e-13 1.767756049020560977e-13 1.771362711643770664e-13 1.777004293046226723e-13 1.782701061793697541e-13 1.784089484229536755e-13 1.764171183066761730e-13 1.741692462461525732e-13 1.718417327607103536e-13 1.691626500732801528e-13 1.669000679010289187e-13 1.668046131474594111e-13 1.670368369063281023e-13 1.684506752595504496e-13 1.700839009419462659e-13 1.740778476678647295e-13 1.794538917643369188e-13 1.830479106624844266e-13 1.823454693514078743e-13 1.823522246167612976e-13
5.000000000000000000e+00 2.309992258064516018e-13 2.150983922069883663e-13 2.092515288785086686e-13 2.042385449690575424e-13 1.995308847487975516e-13 1.951360193719054881e-13 1.910524759779526249e-13 1.872044160808730988e-13 1.831786451515622865e-13 1.792188359860885329e-13 1.751166729125441557e-13 1.711394872318675393e-13 1.670764611485322906e-13 1.630897013263165284e-13 1.593068735654869312e-13 1.557384309303399084e-13 1.525642057168309143e-13 1.495247221976338639e-13 1.465552264616735845e-13 1.435836445896619958e-13 1.418547005200005574e-13 1.400122303588755612e-13 1.385967696503342090e-13 1.376102703795931484e-13 1.371450968720491787e-13 1.363436853131917031e-13 1.355645827151749105e-13 1.351491299892484214e-13 1.345659346954954569e-13 1.340699677427509532e-13 1.334057202921190021e-13 1.334298879551102682e-13 1.336818978937367666e-13 1.337157210131777550e-13 1.342452616885440486e-13 1.350139419131903956e-13 1.352230324879160868e-13 1.350327680663935000e-13 1.346817561977444821e-13 1.341923314931488065e-13 1.337274926048734489e-13 1.333001067008452743e-13 1.328114121077396081e-13 1.323412544708514939e-13 1.318377120066249974e-13 1.303709965501942077e-13 1.293528341145644455e-13 1.287321029227126380e-13 1.276513599042033558e-13 1.263922017016822391e-13 1.244606200205239355e-13 1.233083496259634707e-13 1.225305220375363277e-13 1.218051065929994885e-13 1.214980955550511492e-13 1.207845949423214222e-13 1.208226229048713242e-13 1.201181900279439345e-13 1.197858506090380954e-13 1.201073775919157259e-13 1.200588115614742748e-13 1.193821656014047087e-13 1.191244147169018988e-13 1.188161695368825201e-13 1.188219846580262555e-13 1.201912995987251468e-13 1.219196586211152736e-13 1.233980218923197538e-13 1.247349338922750959e-13 1.257753630498642924e-13 1.262010050040129892e-13 1.280347524427870591e-13 1.299678172171486519e-13 1.323644119565888372e-13 1.361119478202413848e-13 1.393139954011445632e-13 1.429743520913454931e-13 1.464093404636311961e-13 1.488796244349665282e-13 1.517288434879895966e-13 1.543127249350582275e-13 1.547823918531094762e-13 1.556052043535036274e-13 1.563586501140724730e-13 1.563398424742875200e-13 1.534513568330774558e-13 1.501093764464453808e-13 1.465566215545270645e-13 1.428229244887898491e-13 1.394976793812169253e-13 1.391178310176963437e-13 1.394082808665236584e-13 1.410866187508968271e-13 1.432474151504164004e-13 1.488089235209582865e-13 1.563648116819487457e-13 1.616741458443387906e-13 1.613237496357977957e-13 1.617678468161442318e-13
6.000000000000000000e+00 2.309992258064516018e-13 2.091951058817828368e-13 2.014063507523985530e-13 1.948335139093985296e-13 1.887058927874285036e-13 1.831437630572746343e-13 1.780883668770971359e-13 1.734629611531714340e-13 1.687263364187822553e-13 1.640282332137786978e-13 1.592749022817897742e-13 1.546251134164270840e-13 1.498794532985644199e-13 1.452551583504471580e-13 1.409448539609253846e-13 1.368728041422379083e-13 1.333718812311231434e-13 1.298807088008727670e-13 1.264949137971843515e-13 1.232682805486388963e-13 1.214838365639028867e-13 1.193931857796476006e-13 1.177845639978871555e-13 1.164798738359872445e-13 1.155987077706488398e-13 1.141950723024548113e-13 1.127670805441347109e-13 1.116997441111774256e-13 1.103590503520264432e-13 1.091734051673730751e-13 1.079639495609425471e-13 1.076360190697926572e-13 1.076280145375741444e-13 1.073468577818715937e-13 1.076846651585198708e-13 1.083580700940065082e-13 1.085006005333274491e-13 1.082120783808965579e-13 1.078799258523745306e-13 1.073766227564690220e-13 1.067844689212606096e-13 1.061848693720129149e-13 1.056191101724319096e-13 1.053091213800535528e-13 1.050248997075208500e-13 1.036853985615843794e-13 1.030384505706886835e-13 1.029904282267560448e-13 1.022192602361743271e-13 1.012522085353747831e-13 9.950199526295003937e-14 9.875085372813172948e-14 9.852137995832967571e-14 9.845507210056663391e-14 9.898682774010272511e-14 9.917972653737992344e-14 1.000390842315695852e-13 9.986595986479229825e-14 1.000882668393937216e-13 1.008233471264567286e-13 1.014035163054717697e-13 1.012085419598464396e-13 1.015329678606311420e-13 1.016817647204886139e-13 1.023036101837095713e-13 1.040928724312392595e-13 1.063043574770617425e-13 1.078504100395283223e-13 1.091701110890865818e-13 1.100653374053573926e-13 1.101696011617168026e-13 1.115195703047267593e-13 1.131256079584620322e-13 1.153004762465801612e-13 1.189320411051750596e-13 1.219584754635663693e-13 1.251766565970846025e-13 1.279855832268628019e-13 1.297431182184833374e-13 1.319974689184942228e-13 1.341387842286206132e-13 1.339994136839391564e-13 1.348102058608175560e-13 1.352773111984130739e-13 1.349106593780018666e-13 1.312462026010766293e-13 1.273591177591426603e-13 1.229571457860648701e-13 1.184729822336845359e-13 1.139223649505871719e-13 1.136932302889914603e-13 1.139174398036055826e-13 1.157085851191572906e-13 1.179517187521645837e-13 1.241065430498153276e-13 1.334523863983112079e-13 1.396796641059871118e-13 1.381904913770759000e-13 1.394763972944036356e-13
7.000000000000000000e+00 2.309992258064516018e-13 2.032866382107136558e-13 1.937320267154934834e-13 1.856603131670342931e-13 1.781199763051722741e-13 1.709696989385899805e-13 1.643892713534027744e-13 1.583682761938563379e-13 1.523021873082806910e-13 1.462758810889345749e-13 1.403233050861647713e-13 1.347982665928408982e-13 1.291407291413202855e-13 1.237197339833593635e-13 1.186877466410020290e-13 1.139580117173763868e-13 1.100847840683086330e-13 1.065199234771461581e-13 1.031929488387177847e-13 1.000857024999994257e-13 9.879676123603859479e-14 9.713386760411628530e-14 9.604476095296074935e-14 9.529178475574604942e-14 9.513824780822368454e-14 9.445913538839277011e-14 9.360430137194193599e-14 9.328038189392713913e-14 9.251369177869860946e-14 9.195692938379308387e-14 9.106114617871500010e-14 9.118026677385891529e-14 9.166230774797760705e-14 9.153868024275594379e-14 9.240347512973055050e-14 9.368192170935609471e-14 9.440550412131594013e-14 9.443065497546769759e-14 9.453328568682713422e-14 9.455387878440023839e-14 9.426732313800978382e-14 9.368402501357017386e-14 9.319922750948376160e-14 9.286324775233190955e-14 9.220353284986115487e-14 9.033741726421432004e-14 8.881273333390101265e-14 8.814643100572157723e-14 8.687312705885119307e-14 8.524397401808381176e-14 8.272608583010246115e-14 8.137257538563993724e-14 8.061012181872110197e-14 7.937597544465256643e-14 7.857441618625538616e-14 7.755015926019911604e-14 7.721714950470394301e-14 7.560900526276084749e-14 7.479640811519293766e-14 7.455999958688571119e-14 7.434062453225513383e-14 7.350550477070160077e-14 7.316674786032757995e-14 7.257208300400311957e-14 7.249212777373260192e-14 7.366406941101549396e-14 7.526070917727193076e-14 7.611777813528629186e-14 7.681842268731841516e-14 7.738386804383915103e-14 7.695413497163058956e-14 7.825827259713907388e-14 8.018812882063313610e-14 8.280280241895761337e-14 8.671947235064588517e-14 9.033479287654130585e-14 9.466401461026145264e-14 9.871973721719078543e-14 1.017417752781508213e-13 1.056899509288935971e-13 1.094592647195847953e-13 1.101916410021959961e-13 1.119171085697096986e-13 1.133898748033036680e-13 1.139324070174246144e-13 1.104260110270516005e-13 1.067056536019501466e-13 1.023187208650992029e-13 9.760452851037162517e-14 9.267805837485816849e-14 9.178493300487162920e-14 9.140173446158961219e-14 9.338159670699442739e-14 9.587836706173433726e-14 1.038004846761896926e-13 1.150923308235983150e-13 1.231699105901247781e-13 1.220858119933299824e-13 1.239185638145712867e-13
8.000000000000000000e+00 2.309992258064516018e-13 1.959421377139230914e-13 1.842468278005276602e-13 1.743857442564505377e-13 1.651307680058454590e-13 1.566222816741306969e-13 1.487976101504949664e-13 1.417732537402752518e-13 1.346086212092546408e-13 1.275600001866592462e-13 1.206826243783885346e-13 1.141703286965400704e-13 1.074554088161002191e-13 1.011355668384474161e-13 9.519705870055445268e-14 8.975420531051976265e-14 8.532425884630932804e-14 8.139011178500315426e-14 7.759987211940315070e-14 7.389452274578143323e-14 7.218504518261112198e-14 7.004199628140528085e-14 6.854611923942312829e-14 6.720905092396043400e-14 6.623623047806811180e-14 6.463732139874087609e-14 6.269041901591183185e-14 6.122008625725079794e-14 5.926583157173694607e-14 5.779831763003949871e-14 5.614614287979001739e-14 5.590332183561060936e-14 5.620212923454787122e-14 5.580197798438372526e-14 5.647581856819411731e-14 5.734314527423402022e-14 5.767250327414348330e-14 5.739265264754250519e-14 5.734136309145567321e-14 5.730912207994475873e-14 5.687823534555169886e-14 5.616731694576143211e-14 5.560150721959181914e-14 5.538990535706768020e-14 5.490251289885660950e-14 5.336048632512897808e-14 5.208751355955859284e-14 5.193591261886701726e-14 5.110314161433271327e-14 4.975847439926260846e-14 4.745413215018729279e-14 4.619161625581301588e-14 4.567622689401362021e-14 4.496849465641653889e-14 4.450487836023904872e-14 4.445669527107565685e-14 4.512234524396778272e-14 4.415720076941177048e-14 4.396124881757771305e-14 4.417403592749584011e-14 4.456325548031405095e-14 4.439607932802625375e-14 4.448631324824373163e-14 4.440559697132618182e-14 4.479550274167028456e-14 4.633232923138107001e-14 4.845921199908392348e-14 4.960797958054544092e-14 5.043967163442571315e-14 5.189819769901197806e-14 5.225083281518986359e-14 5.420727142126092070e-14 5.697644094243726543e-14 6.038711152034139193e-14 6.475872152918561924e-14 6.865205471044650209e-14 7.336910853272745366e-14 7.803088826849606751e-14 8.139292728593190341e-14 8.576448040004819622e-14 8.971357258056546893e-14 9.071089006430896641e-14 9.296628975789399960e-14 9.517515187544996393e-14 9.629683767895883485e-14 9.323597858308732738e-14 8.944708306276123229e-14 8.480247276954403555e-14 8.037676604589852345e-14 7.588319827571278637e-14 7.544110653705764775e-14 7.619552691267399116e-14 7.853819592264461087e-14 8.152266750486582532e-14 8.990784639759748469e-14 1.017858451704873295e-13 1.091951217909607574e-13 1.082033413158093880e-13 1.099979120497029531e-13
