# variable name: s(q,f)_coh_OO
# 	type: surface
# 	axis: q|omega
# 	units: nm2/ps

# 1st column: q (1/nm)
# 1st row: omega (rad/ps)

0.000000000000000000e+00 -3.125645482759387583e+00 -3.093751141098577850e+00 -3.061856799437767673e+00 -3.029962457776957496e+00 -2.998068116116147763e+00 -2.966173774455337586e+00 -2.934279432794527409e+00 -2.902385091133717232e+00 -2.870490749472907499e+00 -2.838596407812097322e+00 -2.806702066151287145e+00 -2.774807724490476968e+00 -2.742913382829666791e+00 -2.711019041168856614e+00 -2.679124699508046437e+00 -2.647230357847236704e+00 -2.615336016186426527e+00 -2.583441674525616349e+00 -2.551547332864806616e+00 -2.519652991203996439e+00 -2.487758649543186262e+00 -2.455864307882376085e+00 -2.423969966221566352e+00 -2.392075624560756175e+00 -2.360181282899945998e+00 -2.328286941239135821e+00 -2.296392599578325644e+00 -2.264498257917515467e+00 -2.232603916256705290e+00 -2.200709574595895557e+00 -2.168815232935085380e+00 -2.136920891274275203e+00 -2.105026549613465026e+00 -2.073132207952655293e+00 -2.041237866291845116e+00 -2.009343524631034938e+00 -1.977449182970225205e+00 -1.945554841309415028e+00 -1.913660499648604851e+00 -1.881766157987794674e+00 -1.849871816326984719e+00 -1.817977474666174542e+00 -1.786083133005364365e+00 -1.754188791344554632e+00 -1.722294449683744455e+00 -1.690400108022934278e+00 -1.658505766362124101e+00 -1.626611424701314146e+00 -1.594717083040503969e+00 -1.562822741379693792e+00 -1.530928399718883837e+00 -1.499034058058073882e+00 -1.467139716397263705e+00 -1.435245374736453750e+00 -1.403351033075643572e+00 -1.371456691414833395e+00 -1.339562349754023218e+00 -1.307668008093213263e+00 -1.275773666432403308e+00 -1.243879324771593131e+00 -1.211984983110783176e+00 -1.180090641449972999e+00 -1.148196299789162822e+00 -1.116301958128352645e+00 -1.084407616467542690e+00 -1.052513274806732513e+00 -1.020618933145922558e+00 -9.887245914851126027e-01 -9.568302498243024257e-01 -9.249359081634923596e-01 -8.930415665026821825e-01 -8.611472248418722275e-01 -8.292528831810620504e-01 -7.973585415202519844e-01 -7.654641998594419183e-01 -7.335698581986318523e-01 -7.016755165378217862e-01 -6.697811748770116091e-01 -6.378868332162016541e-01 -6.059924915553915881e-01 -5.740981498945814110e-01 -5.422038082337713449e-01 -5.103094665729612789e-01 -4.784151249121512128e-01 -4.465207832513410913e-01 -4.146264415905310252e-01 -3.827320999297209592e-01 -3.508377582689108931e-01 -3.189434166081008271e-01 -2.870490749472907055e-01 -2.551547332864806394e-01 -2.232603916256705456e-01 -1.913660499648604796e-01 -1.594717083040504135e-01 -1.275773666432403197e-01 -9.568302498243023979e-02 -6.378868332162015986e-02 -3.189434166081007993e-02 0.000000000000000000e+00 3.189434166081007993e-02 6.378868332162015986e-02 9.568302498243023979e-02 1.275773666432403197e-01 1.594717083040504135e-01 1.913660499648604796e-01 2.232603916256705456e-01 2.551547332864806394e-01 2.870490749472907055e-01 3.189434166081008271e-01 3.508377582689108931e-01 3.827320999297209592e-01 4.146264415905310252e-01 4.465207832513410913e-01 4.784151249121512128e-01 5.103094665729612789e-01 5.422038082337713449e-01 5.740981498945814110e-01 6.059924915553915881e-01 6.378868332162016541e-01 6.697811748770116091e-01 7.016755165378217862e-01 7.335698581986318523e-01 7.654641998594419183e-01 7.973585415202519844e-01 8.292528831810620504e-01 8.611472248418722275e-01 8.930415665026821825e-01 9.249359081634923596e-01 9.568302498243024257e-01 9.887245914851126027e-01 1.020618933145922558e+00 1.052513274806732513e+00 1.084407616467542690e+00 1.116301958128352645e+00 1.148196299789162822e+00 1.180090641449972999e+00 1.211984983110783176e+00 1.243879324771593131e+00 1.275773666432403308e+00 1.307668008093213263e+00 1.339562349754023218e+00 1.371456691414833395e+00 1.403351033075643572e+00 1.435245374736453750e+00 1.467139716397263705e+00 1.499034058058073882e+00 1.530928399718883837e+00 1.562822741379693792e+00 1.594717083040503969e+00 1.626611424701314146e+00 1.658505766362124101e+00 1.690400108022934278e+00 1.722294449683744455e+00 1.754188791344554632e+00 1.786083133005364365e+00 1.817977474666174542e+00 1.849871816326984719e+00 1.881766157987794674e+00 1.913660499648604851e+00 1.945554841309415028e+00 1.977449182970225205e+00 2.009343524631034938e+00 2.041237866291845116e+00 2.073132207952655293e+00 2.105026549613465026e+00 2.136920891274275203e+00 2.168815232935085380e+00 2.200709574595895557e+00 2.232603916256705290e+00 2.264498257917515467e+00 2.296392599578325644e+00 2.328286941239135821e+00 2.360181282899945998e+00 2.392075624560756175e+00 2.423969966221566352e+00 2.455864307882376085e+00 2.487758649543186262e+00 2.519652991203996439e+00 2.551547332864806616e+00 2.583441674525616349e+00 2.615336016186426527e+00 2.647230357847236704e+00 2.679124699508046437e+00 2.711019041168856614e+00 2.742913382829666791e+00 2.774807724490476968e+00 2.806702066151287145e+00 2.838596407812097322e+00 2.870490749472907499e+00 2.902385091133717232e+00 2.934279432794527409e+00 2.966173774455337586e+00 2.998068116116147763e+00 3.029962457776957496e+00 3.061856799437767673e+00 3.093751141098577850e+00 3.125645482759387583e+00
0.000000000000000000e+00 2.175293942274995729e+00 2.402105349340874163e+00 2.649868756965395367e+00 2.920215443155503632e+00 3.214871631162838916e+00 3.535660801853907298e+00 3.884505721721463800e+00 4.263430144882552675e+00 4.674560145663383182e+00 5.120125036824562770e+00 5.602457827160642445e+00 6.123995171157085693e+00 6.687276762635716132e+00 7.294944123906732969e+00 7.949738741905375328e+00 8.654499503158668006e+00 9.412159380240353812e+00 1.022574132365785538e+01 1.109835331490881494e+01 1.203318253877246136e+01 1.303348863578577976e+01 1.410259599932435748e+01 1.524388508576738666e+01 1.646078271090179257e+01 1.775675131100664927e+01 1.913527715296184795e+01 2.059985748423996910e+01 2.215398662074717606e+01 2.380114097816790419e+01 2.554476306070165137e+01 2.738824442982739527e+01 2.933490768494871048e+01 3.138798749740449523e+01 3.355061074931813891e+01 3.582577583903586316e+01 3.821633122538806049e+01 4.072495329362223515e+01 4.335412363650178236e+01 4.610610585464699795e+01 4.898292199061144458e+01 5.198632872132353810e+01 5.511779344326873087e+01 5.837847039402816307e+01 6.176917696239944888e+01 6.529037034718986376e+01 6.894212473177263689e+01 7.272410914750750521e+01 7.663556620404706621e+01 8.067529186825667864e+01 8.484161647587478683e+01 8.913238716103508352e+01 9.354495188827220886e+01 9.807614526956875523e+01 1.027222763453142278e+02 1.074791185026702749e+02 1.123419016977666161e+02 1.173053071393429576e+02 1.223634645809150783e+02 1.275099523563099524e+02 1.327378002794828831e+02 1.380394955140089621e+02 1.434069915005482869e+02 1.488317200120615098e+02 1.543046063866820248e+02 1.598160879670711836e+02 1.653561357529615918e+02 1.709142792505526813e+02 1.764796344787053499e+02 1.820409350676120539e+02 1.875865663610751426e+02 1.931046024088635988e+02 1.985828457111080638e+02 2.040088695525460878e+02 2.093700627408814796e+02 2.146536765408182248e+02 2.198468735736946371e+02 2.249367784323197554e+02 2.299105297418085456e+02 2.347553333801565714e+02 2.394585165571798484e+02 2.440075824374494573e+02 2.483902649821618525e+02 2.525945836766324248e+02 2.566088978044229520e+02 2.604219599261068652e+02 2.640229682204133042e+02 2.674016173480470115e+02 2.705481475038365602e+02 2.734533913310491471e+02 2.761088183826825002e+02 2.785065768282210001e+02 2.806395321206464928e+02 2.825013023573262672e+02 2.840862900895496637e+02 2.853897103588598156e+02 2.864076147636596374e+02 2.871369113866945213e+02 2.875753804426549891e+02 2.877216855350794162e+02 2.875753804426549891e+02 2.871369113866945213e+02 2.864076147636596374e+02 2.853897103588598156e+02 2.840862900895496637e+02 2.825013023573262672e+02 2.806395321206464928e+02 2.785065768282210001e+02 2.761088183826825002e+02 2.734533913310491471e+02 2.705481475038365602e+02 2.674016173480470115e+02 2.640229682204133042e+02 2.604219599261068652e+02 2.566088978044229520e+02 2.525945836766324248e+02 2.483902649821618525e+02 2.440075824374494573e+02 2.394585165571798484e+02 2.347553333801565714e+02 2.299105297418085456e+02 2.249367784323197554e+02 2.198468735736946371e+02 2.146536765408182248e+02 2.093700627408814796e+02 2.040088695525460878e+02 1.985828457111080638e+02 1.931046024088635988e+02 1.875865663610751426e+02 1.820409350676120539e+02 1.764796344787053499e+02 1.709142792505526813e+02 1.653561357529615918e+02 1.598160879670711836e+02 1.543046063866820248e+02 1.488317200120615098e+02 1.434069915005482869e+02 1.380394955140089621e+02 1.327378002794828831e+02 1.275099523563099524e+02 1.223634645809150783e+02 1.173053071393429576e+02 1.123419016977666161e+02 1.074791185026702749e+02 1.027222763453142278e+02 9.807614526956875523e+01 9.354495188827220886e+01 8.913238716103508352e+01 8.484161647587478683e+01 8.067529186825667864e+01 7.663556620404706621e+01 7.272410914750750521e+01 6.894212473177263689e+01 6.529037034718986376e+01 6.176917696239944888e+01 5.837847039402816307e+01 5.511779344326873087e+01 5.198632872132353810e+01 4.898292199061144458e+01 4.610610585464699795e+01 4.335412363650178236e+01 4.072495329362223515e+01 3.821633122538806049e+01 3.582577583903586316e+01 3.355061074931813891e+01 3.138798749740449523e+01 2.933490768494871048e+01 2.738824442982739527e+01 2.554476306070165137e+01 2.380114097816790419e+01 2.215398662074717606e+01 2.059985748423996910e+01 1.913527715296184795e+01 1.775675131100664927e+01 1.646078271090179257e+01 1.524388508576738666e+01 1.410259599932435748e+01 1.303348863578577976e+01 1.203318253877246136e+01 1.109835331490881494e+01 1.022574132365785538e+01 9.412159380240353812e+00 8.654499503158668006e+00 7.949738741905375328e+00 7.294944123906732969e+00 6.687276762635716132e+00 6.123995171157085693e+00 5.602457827160642445e+00 5.120125036824562770e+00 4.674560145663383182e+00 4.263430144882552675e+00 3.884505721721463800e+00 3.535660801853907298e+00 3.214871631162838916e+00 2.920215443155503632e+00 2.649868756965395367e+00 2.402105349340874163e+00 2.175293942274995729e+00
1.000000000000000000e+00 1.297731705130469315e+00 1.428941061393253165e+00 1.572635148460908683e+00 1.729425901124254983e+00 1.900749580961283991e+00 2.087725652317480751e+00 2.291024964596956703e+00 2.512054745072645812e+00 2.752019707687355154e+00 3.012105251042881182e+00 3.293732343934672180e+00 3.598202287486277129e+00 3.927036641337419365e+00 4.281770202150208426e+00 4.663996374736250061e+00 5.075405550594354054e+00 5.517699508443685730e+00 5.992615450227936513e+00 6.501982908764383673e+00 7.047644957465093007e+00 7.631499629727668932e+00 8.255495754031404232e+00 8.921601393272915459e+00 9.631808712277857509e+00 1.038814164633865644e+01 1.119261541677703775e+01 1.204727503665792732e+01 1.295415429051125500e+01 1.391527509168823507e+01 1.493266174290810966e+01 1.600827945269303143e+01 1.714406420413816790e+01 1.834190004288173625e+01 1.960360531648775506e+01 2.093092506555789001e+01 2.232552571546989384e+01 2.378896030337519818e+01 2.532267677993523591e+01 2.692799212788032648e+01 2.860608137431283282e+01 3.035796891851832413e+01 3.218450131167951156e+01 3.408635414787470097e+01 3.606399879038069400e+01 3.811769975816176270e+01 4.024750130481250920e+01 4.245320758398152350e+01 4.473437375977336217e+01 4.709029566334978512e+01 4.952000150614782825e+01 5.202223855339673975e+01 5.459545457330717966e+01 5.723779889646415597e+01 5.994711679742957955e+01 6.272094355960059886e+01 6.555649776790271233e+01 6.845067656224696861e+01 7.140006301439539982e+01 7.440091024688344135e+01 7.744915026316949991e+01 8.054040482368391451e+01 8.366997618835230810e+01 8.683287362442335677e+01 9.002380572144950577e+01 9.323720016226116059e+01 9.646721146215996612e+01 9.970773551504329646e+01 1.029524241453687807e+02 1.061947143127332680e+02 1.094278347924462480e+02 1.126448343637897409e+02 1.158386009682724165e+02 1.190018940195096064e+02 1.221273673426715476e+02 1.252075866648922897e+02 1.282350696585301932e+02 1.312023133641457093e+02 1.341018185013136588e+02 1.369261316540967073e+02 1.396678678924713495e+02 1.423197435570436937e+02 1.448746103336557667e+02 1.473254872847700767e+02 1.496655896542866628e+02 1.518883632039197664e+02 1.539875118033732804e+02 1.559570307713226214e+02 1.577912326844679853e+02 1.594847775314875662e+02 1.610326940819350341e+02 1.624304041661811198e+02 1.636737518122829442e+02 1.647590166054788483e+02 1.656829389588527874e+02 1.664427286147512746e+02 1.670360821687819737e+02 1.674612016000023687e+02 1.677167917188878050e+02 1.678020747154768628e+02 1.677167917188878050e+02 1.674612016000023687e+02 1.670360821687819737e+02 1.664427286147512746e+02 1.656829389588527874e+02 1.647590166054788483e+02 1.636737518122829442e+02 1.624304041661811198e+02 1.610326940819350341e+02 1.594847775314875662e+02 1.577912326844679853e+02 1.559570307713226214e+02 1.539875118033732804e+02 1.518883632039197664e+02 1.496655896542866628e+02 1.473254872847700767e+02 1.448746103336557667e+02 1.423197435570436937e+02 1.396678678924713495e+02 1.369261316540967073e+02 1.341018185013136588e+02 1.312023133641457093e+02 1.282350696585301932e+02 1.252075866648922897e+02 1.221273673426715476e+02 1.190018940195096064e+02 1.158386009682724165e+02 1.126448343637897409e+02 1.094278347924462480e+02 1.061947143127332680e+02 1.029524241453687807e+02 9.970773551504329646e+01 9.646721146215996612e+01 9.323720016226116059e+01 9.002380572144950577e+01 8.683287362442335677e+01 8.366997618835230810e+01 8.054040482368391451e+01 7.744915026316949991e+01 7.440091024688344135e+01 7.140006301439539982e+01 6.845067656224696861e+01 6.555649776790271233e+01 6.272094355960059886e+01 5.994711679742957955e+01 5.723779889646415597e+01 5.459545457330717966e+01 5.202223855339673975e+01 4.952000150614782825e+01 4.709029566334978512e+01 4.473437375977336217e+01 4.245320758398152350e+01 4.024750130481250920e+01 3.811769975816176270e+01 3.606399879038069400e+01 3.408635414787470097e+01 3.218450131167951156e+01 3.035796891851832413e+01 2.860608137431283282e+01 2.692799212788032648e+01 2.532267677993523591e+01 2.378896030337519818e+01 2.232552571546989384e+01 2.093092506555789001e+01 1.960360531648775506e+01 1.834190004288173625e+01 1.714406420413816790e+01 1.600827945269303143e+01 1.493266174290810966e+01 1.391527509168823507e+01 1.295415429051125500e+01 1.204727503665792732e+01 1.119261541677703775e+01 1.038814164633865644e+01 9.631808712277857509e+00 8.921601393272915459e+00 8.255495754031404232e+00 7.631499629727668932e+00 7.047644957465093007e+00 6.501982908764383673e+00 5.992615450227936513e+00 5.517699508443685730e+00 5.075405550594354054e+00 4.663996374736250061e+00 4.281770202150208426e+00 3.927036641337419365e+00 3.598202287486277129e+00 3.293732343934672180e+00 3.012105251042881182e+00 2.752019707687355154e+00 2.512054745072645812e+00 2.291024964596956703e+00 2.087725652317480751e+00 1.900749580961283991e+00 1.729425901124254983e+00 1.572635148460908683e+00 1.428941061393253165e+00 1.297731705130469315e+00
2.000000000000000000e+00 6.120582810216968449e-03 6.456809964148336675e-03 6.828238804906676396e-03 7.241196214857636114e-03 7.693405821242322792e-03 8.189809423314143438e-03 8.731895144636070416e-03 9.321250306555126444e-03 9.961462161528435513e-03 1.065520641855668450e-02 1.140649854022400198e-02 1.221921524915287396e-02 1.309706040313168320e-02 1.404415788594048226e-02 1.506464124048009605e-02 1.616308264714729631e-02 1.734377660224535600e-02 1.861150534210781124e-02 1.997093526426179863e-02 2.142691673008299824e-02 2.298444693542967335e-02 2.464871951095602351e-02 2.642490338702283351e-02 2.831832647960142932e-02 3.033422872007673216e-02 3.247808424398519050e-02 3.475519451587666397e-02 3.717110560126927338e-02 3.973102874405853163e-02 4.244010938929621696e-02 4.530356661404390944e-02 4.832667755766881235e-02 5.151433205373865537e-02 5.487128144999979529e-02 5.840213602080659983e-02 6.211115719570186461e-02 6.600252488493700553e-02 7.007997912604760349e-02 7.434699751033026216e-02 7.880666007340023094e-02 8.346161459431204743e-02 8.831422919914845571e-02 9.336622868496780026e-02 9.861875455202002982e-02 1.040724623183821446e-01 1.097273827265245055e-01 1.155830251781470586e-01 1.216381902625685296e-01 1.278909485420244574e-01 1.343387057354959446e-01 1.409781236087916667e-01 1.478050271710465158e-01 1.548145364419599157e-01 1.620009427731099461e-01 1.693576327608626308e-01 1.768772679902668177e-01 1.845516220090473170e-01 1.923716291121970734e-01 2.003273333738206374e-01 2.084079246829541321e-01 2.166018346550083462e-01 2.248966549176485141e-01 2.332790911954430169e-01 2.417352010089369174e-01 2.502502079528139411e-01 2.588086380691113075e-01 2.673943556449560610e-01 2.759905525146288396e-01 2.845798224383181974e-01 2.931442943016681624e-01 3.016655617337580253e-01 3.101248181123184011e-01 3.185029197349599217e-01 3.267803874911154871e-01 3.349376126584015512e-01 3.429548196419391903e-01 3.508121447045757790e-01 3.584898702655463509e-01 3.659681783112814779e-01 3.732275681794969269e-01 3.802488108653264143e-01 3.870129328834996940e-01 3.935015116548822300e-01 3.996966416305997583e-01 4.055810285223381273e-01 4.111379567510758948e-01 4.163515983310570601e-01 4.212069191970091442e-01 4.256897999517224584e-01 4.297870925536798059e-01 4.334867516220892170e-01 4.367777523976233978e-01 4.396502716443981829e-01 4.420956993145638281e-01 4.441066626785763471e-01 4.456771419576526228e-01 4.468023390337820255e-01 4.474788157599865479e-01 4.477045263346225989e-01 4.474788157599865479e-01 4.468023390337820255e-01 4.456771419576526228e-01 4.441066626785763471e-01 4.420956993145638281e-01 4.396502716443981829e-01 4.367777523976233978e-01 4.334867516220892170e-01 4.297870925536798059e-01 4.256897999517224584e-01 4.212069191970091442e-01 4.163515983310570601e-01 4.111379567510758948e-01 4.055810285223381273e-01 3.996966416305997583e-01 3.935015116548822300e-01 3.870129328834996940e-01 3.802488108653264143e-01 3.732275681794969269e-01 3.659681783112814779e-01 3.584898702655463509e-01 3.508121447045757790e-01 3.429548196419391903e-01 3.349376126584015512e-01 3.267803874911154871e-01 3.185029197349599217e-01 3.101248181123184011e-01 3.016655617337580253e-01 2.931442943016681624e-01 2.845798224383181974e-01 2.759905525146288396e-01 2.673943556449560610e-01 2.588086380691113075e-01 2.502502079528139411e-01 2.417352010089369174e-01 2.332790911954430169e-01 2.248966549176485141e-01 2.166018346550083462e-01 2.084079246829541321e-01 2.003273333738206374e-01 1.923716291121970734e-01 1.845516220090473170e-01 1.768772679902668177e-01 1.693576327608626308e-01 1.620009427731099461e-01 1.548145364419599157e-01 1.478050271710465158e-01 1.409781236087916667e-01 1.343387057354959446e-01 1.278909485420244574e-01 1.216381902625685296e-01 1.155830251781470586e-01 1.097273827265245055e-01 1.040724623183821446e-01 9.861875455202002982e-02 9.336622868496780026e-02 8.831422919914845571e-02 8.346161459431204743e-02 7.880666007340023094e-02 7.434699751033026216e-02 7.007997912604760349e-02 6.600252488493700553e-02 6.211115719570186461e-02 5.840213602080659983e-02 5.487128144999979529e-02 5.151433205373865537e-02 4.832667755766881235e-02 4.530356661404390944e-02 4.244010938929621696e-02 3.973102874405853163e-02 3.717110560126927338e-02 3.475519451587666397e-02 3.247808424398519050e-02 3.033422872007673216e-02 2.831832647960142932e-02 2.642490338702283351e-02 2.464871951095602351e-02 2.298444693542967335e-02 2.142691673008299824e-02 1.997093526426179863e-02 1.861150534210781124e-02 1.734377660224535600e-02 1.616308264714729631e-02 1.506464124048009605e-02 1.404415788594048226e-02 1.309706040313168320e-02 1.221921524915287396e-02 1.140649854022400198e-02 1.065520641855668450e-02 9.961462161528435513e-03 9.321250306555126444e-03 8.731895144636070416e-03 8.189809423314143438e-03 7.693405821242322792e-03 7.241196214857636114e-03 6.828238804906676396e-03 6.456809964148336675e-03 6.120582810216968449e-03
3.000000000000000000e+00 1.160852351385555786e-02 1.238764197813389117e-02 1.325017765716620180e-02 1.419582270816146727e-02 1.523849630233410808e-02 1.638352115220888250e-02 1.762921067543144968e-02 1.898705799032170821e-02 2.046431315905781687e-02 2.206620996927407749e-02 2.380247949841864802e-02 2.567893073859054201e-02 2.770558233487265334e-02 2.989151462388089237e-02 3.224653821930896502e-02 3.478145234039881767e-02 3.750665097594047676e-02 4.043246556205776915e-02 4.357037963743669307e-02 4.693120192179351530e-02 5.052656858263923634e-02 5.436865541035119237e-02 5.846951599664886035e-02 6.284110865543490743e-02 6.749606051083842373e-02 7.244635552531381029e-02 7.770457784352459429e-02 8.328309942675621302e-02 8.919429183219153290e-02 9.545089411628060461e-02 1.020645531339293699e-01 1.090472345999806136e-01 1.164103294565383556e-01 1.241649831191860981e-01 1.323217285328391613e-01 1.408909333128489372e-01 1.498818927180001481e-01 1.593034370032016533e-01 1.691635718375370245e-01 1.794695414892162055e-01 1.902276820399413371e-01 2.014427488612222927e-01 2.131189726726519518e-01 2.252591514617146018e-01 2.378648031117517880e-01 2.509361931772176590e-01 2.644720890190063733e-01 2.784696662749848173e-01 2.929245411030802493e-01 3.078307812903386953e-01 3.231807055725163247e-01 3.389647430728280897e-01 3.551714254468065768e-01 3.717874529456678401e-01 3.887977246502000717e-01 4.061851177703306726e-01 4.239306423399759050e-01 4.420135148389938151e-01 4.604107048171561800e-01 4.790971579861712515e-01 4.980461266176760549e-01 5.172286515570251320e-01 5.366142017100286044e-01 5.561704319044812328e-01 5.758631952474653204e-01 5.956566910279301741e-01 6.155136565038216157e-01 6.353950540868071872e-01 6.552607781599484316e-01 6.750694315594395478e-01 6.947784463408863687e-01 7.143442138775458750e-01 7.337224561697625047e-01 7.528683085793631546e-01 7.717362246046278740e-01 7.902803652350894881e-01 8.084548743883817057e-01 8.262138379621681850e-01 8.435117248417688396e-01 8.603033749629379612e-01 8.765442128727397586e-01 8.921904760108214649e-01 9.071995221076910587e-01 9.215298348047066268e-01 9.351413503952856754e-01 9.479955738240526397e-01 9.600558138465532521e-01 9.712871871249075806e-01 9.816570929501954312e-01 9.911351544348641074e-01 9.996933659576072717e-01 1.007306382394723920e+00 1.013951355224012696e+00 1.019608472814601319e+00 1.024260599100075053e+00 1.027893603934923572e+00 1.030496592869439398e+00 1.032061541660357573e+00 1.032583721354302098e+00 1.032061541660357573e+00 1.030496592869439398e+00 1.027893603934923572e+00 1.024260599100075053e+00 1.019608472814601319e+00 1.013951355224012696e+00 1.007306382394723920e+00 9.996933659576072717e-01 9.911351544348641074e-01 9.816570929501954312e-01 9.712871871249075806e-01 9.600558138465532521e-01 9.479955738240526397e-01 9.351413503952856754e-01 9.215298348047066268e-01 9.071995221076910587e-01 8.921904760108214649e-01 8.765442128727397586e-01 8.603033749629379612e-01 8.435117248417688396e-01 8.262138379621681850e-01 8.084548743883817057e-01 7.902803652350894881e-01 7.717362246046278740e-01 7.528683085793631546e-01 7.337224561697625047e-01 7.143442138775458750e-01 6.947784463408863687e-01 6.750694315594395478e-01 6.552607781599484316e-01 6.353950540868071872e-01 6.155136565038216157e-01 5.956566910279301741e-01 5.758631952474653204e-01 5.561704319044812328e-01 5.366142017100286044e-01 5.172286515570251320e-01 4.980461266176760549e-01 4.790971579861712515e-01 4.604107048171561800e-01 4.420135148389938151e-01 4.239306423399759050e-01 4.061851177703306726e-01 3.887977246502000717e-01 3.717874529456678401e-01 3.551714254468065768e-01 3.389647430728280897e-01 3.231807055725163247e-01 3.078307812903386953e-01 2.929245411030802493e-01 2.784696662749848173e-01 2.644720890190063733e-01 2.509361931772176590e-01 2.378648031117517880e-01 2.252591514617146018e-01 2.131189726726519518e-01 2.014427488612222927e-01 1.902276820399413371e-01 1.794695414892162055e-01 1.691635718375370245e-01 1.593034370032016533e-01 1.498818927180001481e-01 1.408909333128489372e-01 1.323217285328391613e-01 1.241649831191860981e-01 1.164103294565383556e-01 1.090472345999806136e-01 1.020645531339293699e-01 9.545089411628060461e-02 8.919429183219153290e-02 8.328309942675621302e-02 7.770457784352459429e-02 7.244635552531381029e-02 6.749606051083842373e-02 6.284110865543490743e-02 5.846951599664886035e-02 5.436865541035119237e-02 5.052656858263923634e-02 4.693120192179351530e-02 4.357037963743669307e-02 4.043246556205776915e-02 3.750665097594047676e-02 3.478145234039881767e-02 3.224653821930896502e-02 2.989151462388089237e-02 2.770558233487265334e-02 2.567893073859054201e-02 2.380247949841864802e-02 2.206620996927407749e-02 2.046431315905781687e-02 1.898705799032170821e-02 1.762921067543144968e-02 1.638352115220888250e-02 1.523849630233410808e-02 1.419582270816146727e-02 1.325017765716620180e-02 1.238764197813389117e-02 1.160852351385555786e-02
