# variable name: f(q,t)_inc_weighted_P
# 	type: surface
# 	axis: q|time
# 	units: au

# 1st column: q (1/nm)
# 1st row: time (ps)

0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01
0.000000000000000000e+00 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612903527e-14 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612902896e-14 3.225806451612902265e-14 3.225806451612903527e-14 3.225806451612902896e-14 3.225806451612902265e-14 3.225806451612902896e-14 3.225806451612902896e-14 3.225806451612902265e-14 3.225806451612902896e-14 3.225806451612902896e-14 3.225806451612902265e-14 3.225806451612902896e-14 3.225806451612902896e-14 3.225806451612902896e-14 3.225806451612902265e-14 3.225806451612902896e-14 3.225806451612902896e-14 3.225806451612902896e-14 3.225806451612902896e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612902265e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612902265e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612902896e-14 3.225806451612902265e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612902896e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612902265e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612903527e-14 3.225806451612904158e-14 3.225806451612903527e-14 3.225806451612904158e-14 3.225806451612904158e-14 3.225806451612904158e-14 3.225806451612906683e-14 3.225806451612907314e-14 3.225806451612907945e-14 3.225806451612919305e-14 3.225806451612947704e-14
1.000000000000000000e+00 3.225806451612902896e-14 3.220064448498260497e-14 3.217624002484158016e-14 3.215089261003134856e-14 3.212223050438741603e-14 3.208453749540998538e-14 3.204775241741814396e-14 3.201496762757178287e-14 3.198477804850277612e-14 3.195382239847701744e-14 3.191490740552034116e-14 3.188338150639095893e-14 3.185487646340609361e-14 3.182039120955293766e-14 3.179964113721615951e-14 3.177763269793132107e-14 3.176446971551447227e-14 3.174472845006447015e-14 3.173973071059639009e-14 3.173565837132320032e-14 3.175546929023471629e-14 3.176309004565310423e-14 3.176536425179005156e-14 3.178569903759186714e-14 3.181311528511665891e-14 3.182690643666398627e-14 3.183708160386610784e-14 3.185466817756565740e-14 3.185664842638931595e-14 3.185822847554193212e-14 3.185098531831121027e-14 3.185572996940168357e-14 3.186162130254098822e-14 3.186004660559657104e-14 3.187114226990118908e-14 3.188834151515452515e-14 3.190360992145189708e-14 3.191443411772319897e-14 3.193565898116238628e-14 3.195838272592847701e-14 3.198275713526993202e-14 3.199440470398312608e-14 3.200556034558331303e-14 3.202934854583913339e-14 3.204141490068627353e-14 3.204034288499852855e-14 3.204107539259663865e-14 3.205258595334421763e-14 3.205853037945191269e-14 3.206164089266499688e-14 3.205410505864215801e-14 3.205837470335610801e-14 3.206024389443531974e-14 3.203995672645505619e-14 3.201822457785097863e-14 3.199326656970795258e-14 3.196553028577115347e-14 3.192651290049538814e-14 3.188820305397120508e-14 3.184935640889193319e-14 3.181313253054942095e-14 3.177336697046854983e-14 3.173578996863288957e-14 3.170412799009589696e-14 3.165980483018372862e-14 3.161917947828881996e-14 3.156973332271443461e-14 3.150869099632301701e-14 3.145878641999782906e-14 3.139389535762234014e-14 3.132730618237933675e-14 3.128922174848446066e-14 3.126131540837815775e-14 3.125250833375571686e-14 3.128049840037957981e-14 3.133288721770207177e-14 3.140184967777755688e-14 3.146150827043505426e-14 3.151898936355752281e-14 3.160984805888342363e-14 3.171113612819425982e-14 3.175745962582679328e-14 3.182753412062010536e-14 3.188221751090717630e-14 3.194816991438240182e-14 3.198696171706703635e-14 3.204815430186975254e-14 3.208774129719065649e-14 3.209089083231142335e-14 3.210228194877141967e-14 3.211893667027535372e-14 3.211343636985479251e-14 3.212911905415268086e-14 3.212729781327921594e-14 3.213233193046861423e-14 3.218026830215304803e-14 3.219091213362759690e-14 3.215851572341455067e-14 3.217490555609745190e-14
2.000000000000000000e+00 3.225806451612902896e-14 3.214785375002364420e-14 3.208074002459898643e-14 3.199719616427231531e-14 3.190748555753319224e-14 3.182603453112135725e-14 3.174520051394378537e-14 3.166760371106721817e-14 3.157741177740316315e-14 3.147983733749229604e-14 3.137850660928461377e-14 3.127014708593120616e-14 3.116309397919851552e-14 3.105912144860582506e-14 3.096280240744074601e-14 3.086724127127186939e-14 3.077137203441844636e-14 3.067037379648289753e-14 3.057100243119385611e-14 3.047346931093487301e-14 3.041282151661069694e-14 3.035457330850668938e-14 3.030404080246780848e-14 3.028551949415176233e-14 3.026754041228413679e-14 3.024851648534432373e-14 3.023952784309311940e-14 3.023680337546136488e-14 3.023640394892232578e-14 3.023004283365420678e-14 3.021526132347208371e-14 3.021530877601366351e-14 3.022499713656999728e-14 3.023787322525756253e-14 3.025383360294957748e-14 3.028742719955589546e-14 3.029738384967961851e-14 3.028799591235833346e-14 3.028100409575965535e-14 3.025572286414161322e-14 3.022847070111077471e-14 3.020740577157792049e-14 3.018194686146063303e-14 3.016222920804551387e-14 3.015291960318145805e-14 3.010683812402987886e-14 3.007283662258886044e-14 3.003194917312754967e-14 2.998848841464346188e-14 2.994626112202911965e-14 2.988990408854232632e-14 2.985568548376660159e-14 2.983176570651986436e-14 2.979583382409678714e-14 2.977524408064591131e-14 2.974838363433442007e-14 2.976097182208881786e-14 2.975247827935422086e-14 2.974075806366289622e-14 2.975120401826670260e-14 2.974200827535993850e-14 2.972640468375234662e-14 2.972110855405485485e-14 2.971571359373862204e-14 2.973228607117477493e-14 2.980845206001348544e-14 2.989235485855436012e-14 2.998607066503710174e-14 3.007447072069980289e-14 3.013700895670518081e-14 3.017125449978169114e-14 3.026763866046983210e-14 3.035980929634754474e-14 3.047379166226026696e-14 3.061999038896283402e-14 3.073858864354007824e-14 3.086081062749752626e-14 3.097744824434059947e-14 3.103177402575575698e-14 3.110192504528643008e-14 3.116323326300140585e-14 3.119489230921252307e-14 3.125950553905360180e-14 3.127653328184731623e-14 3.126054734008641182e-14 3.117035476098926359e-14 3.105764708269370424e-14 3.093893725996512356e-14 3.084280512242583331e-14 3.072078410121635554e-14 3.069546843745810684e-14 3.071083128697093454e-14 3.073573391337416307e-14 3.075023783150214706e-14 3.087431346475001701e-14 3.103311298779232321e-14 3.111649691188033401e-14 3.115125576494329868e-14 3.124543527571863809e-14
3.000000000000000000e+00 3.225806451612902896e-14 3.196769157124608381e-14 3.180001352615053860e-14 3.159594600119885097e-14 3.137664168453195529e-14 3.116863838106719968e-14 3.096353637946987176e-14 3.076960621814332056e-14 3.055157271493168926e-14 3.031816140149874119e-14 3.007244366819516370e-14 2.981813320165676670e-14 2.956920865492539128e-14 2.932372477844076581e-14 2.910478123438495844e-14 2.888837270802204960e-14 2.867956362243345632e-14 2.845814954938144435e-14 2.825302883896221572e-14 2.805271369476719685e-14 2.794793184088334455e-14 2.783675815042907040e-14 2.773750273451165357e-14 2.771416939692651248e-14 2.769639349945796790e-14 2.766283738448999368e-14 2.764347570534291869e-14 2.764235232711932332e-14 2.763330708346644009e-14 2.761548301455682728e-14 2.757475883080677696e-14 2.757698788872448335e-14 2.760049958641203380e-14 2.762259328942171294e-14 2.766440198103697509e-14 2.774501539191967546e-14 2.777764295072405375e-14 2.776615861693845152e-14 2.776770030785330467e-14 2.773509642832259263e-14 2.769784531407680108e-14 2.766383803478705789e-14 2.762091519184507392e-14 2.759978708505277173e-14 2.759090062788682722e-14 2.749824218760821684e-14 2.743037791250081471e-14 2.736019367552513238e-14 2.727820714366861272e-14 2.719392801870600470e-14 2.707294131511787460e-14 2.700666943115075085e-14 2.696147061068770503e-14 2.687778494822715284e-14 2.682280149576137468e-14 2.675616427140553134e-14 2.676559710759265983e-14 2.672164355566954118e-14 2.667542506724668115e-14 2.666919805153661497e-14 2.662690922259162615e-14 2.656953351645584932e-14 2.653295622391230461e-14 2.650102118383529326e-14 2.650511613073460243e-14 2.662925942898946765e-14 2.676480383972233740e-14 2.690576024314154582e-14 2.704256011235432594e-14 2.712634715935941814e-14 2.714934041884910738e-14 2.731819576546961484e-14 2.748609284625687353e-14 2.771272987360742483e-14 2.802397705265115521e-14 2.830067521372439522e-14 2.859961807532359333e-14 2.888089853798783499e-14 2.903723391019151924e-14 2.925111879262680952e-14 2.945527995767356643e-14 2.955607345412280249e-14 2.974423098772097924e-14 2.981938389705811669e-14 2.983390102911469345e-14 2.967348409976227715e-14 2.948311904791776329e-14 2.926241512754885022e-14 2.906405714021315308e-14 2.881323688403175149e-14 2.876674514765844072e-14 2.879006860722483930e-14 2.884998710764534069e-14 2.887572442441166572e-14 2.914426553844054325e-14 2.952361450174896705e-14 2.971127106173042192e-14 2.975985131740421765e-14 2.997422017447705675e-14
4.000000000000000000e+00 3.225806451612902896e-14 3.175544491871795731e-14 3.147006093798094745e-14 3.112358530311464906e-14 3.075204307930861675e-14 3.039767141182430998e-14 3.004882652639779945e-14 2.972299233097582193e-14 2.935675810176992672e-14 2.896806238608866864e-14 2.856208653590006906e-14 2.814484896543555611e-14 2.773547938070579712e-14 2.733157402945367692e-14 2.696882831825339920e-14 2.660957864653013992e-14 2.626502175073178824e-14 2.590518745377179372e-14 2.557635139577163347e-14 2.525364902898956763e-14 2.508596670711249680e-14 2.490692774229233733e-14 2.474735814564650958e-14 2.471220184953386127e-14 2.468894518207124646e-14 2.464081010420645772e-14 2.461403887672071519e-14 2.461917368098485555e-14 2.460602976763092650e-14 2.458303090664914573e-14 2.452180156156025951e-14 2.452417835466660723e-14 2.456260249437346847e-14 2.459250697243114061e-14 2.465890389222075004e-14 2.479120947279837291e-14 2.484797140651477809e-14 2.483444115623021861e-14 2.484153624788755439e-14 2.479849228830847155e-14 2.474611406673361350e-14 2.469204539575064711e-14 2.462640040251518469e-14 2.459214694993175645e-14 2.457474166342095008e-14 2.442306265222582865e-14 2.430275562688265728e-14 2.418824751954877057e-14 2.405430505211626954e-14 2.390896633068340671e-14 2.370891821756760403e-14 2.360307929294501130e-14 2.352652587955177797e-14 2.338789034412449281e-14 2.328625164637338453e-14 2.317715022142789888e-14 2.317887558340695385e-14 2.308508857684593850e-14 2.300548030890873321e-14 2.298138507783261747e-14 2.290509583346693772e-14 2.282777828879072027e-14 2.279352795615926877e-14 2.276268438981671934e-14 2.279209875325562497e-14 2.299453109929567022e-14 2.322108136942084396e-14 2.344136921617236669e-14 2.364510126632702473e-14 2.378288815106602850e-14 2.380959388917253274e-14 2.406368821659006894e-14 2.432269262974124449e-14 2.468784765190665575e-14 2.517529659907141063e-14 2.561206184041986211e-14 2.610243228899315750e-14 2.657040601302113701e-14 2.684081139295356755e-14 2.720137943155986157e-14 2.753636892771669970e-14 2.770022742489799135e-14 2.800160383350132498e-14 2.812910846667002912e-14 2.816715636881391352e-14 2.791916502943638387e-14 2.761216560132607831e-14 2.726779251044818820e-14 2.695241463250212522e-14 2.655501992126814100e-14 2.648635741712657928e-14 2.654160603202277437e-14 2.666728520037186703e-14 2.673319962583962320e-14 2.718060704797709583e-14 2.779477633895359718e-14 2.808940986402122383e-14 2.813153282090893903e-14 2.847071131398293709e-14
5.000000000000000000e+00 3.225806451612902896e-14 3.149165648594304936e-14 3.104808142641004939e-14 3.050830980820158702e-14 2.993338078664298381e-14 2.939734761354403883e-14 2.887314807665364785e-14 2.838147887235501333e-14 2.782816606958712938e-14 2.724536280354306396e-14 2.664457412809415843e-14 2.601978387498380729e-14 2.540707396537709580e-14 2.481311437580578888e-14 2.427643169691326973e-14 2.375595203407045860e-14 2.325140563222115117e-14 2.274109021746681821e-14 2.227602226475070400e-14 2.181639462106623175e-14 2.157086549899443765e-14 2.131023951614893314e-14 2.107918591835056286e-14 2.099929429285331434e-14 2.093526231607510272e-14 2.082634722750049520e-14 2.073755224444568627e-14 2.068924554610479407e-14 2.062310936510533115e-14 2.056083034922784716e-14 2.044626975720853372e-14 2.044380277436391315e-14 2.049875382968808099e-14 2.053771575054741853e-14 2.063296162766189320e-14 2.080130276028100734e-14 2.086834496071943966e-14 2.083128887224148311e-14 2.081810408343948132e-14 2.074703553900517106e-14 2.065827244380948729e-14 2.057983954101754185e-14 2.048631840165444943e-14 2.043881652220734415e-14 2.042160773326309686e-14 2.023195589080397455e-14 2.008308325728273858e-14 1.995109801328456346e-14 1.977872796653524935e-14 1.958740992865535437e-14 1.932339859651056238e-14 1.917594168634473751e-14 1.908178113017589903e-14 1.893430502324818755e-14 1.883244151501573316e-14 1.873796568294903131e-14 1.879868200432205535e-14 1.873051251747149754e-14 1.867715064079888030e-14 1.868226891175736670e-14 1.861119314495754156e-14 1.851801217928245304e-14 1.846434400363005218e-14 1.841996154980818468e-14 1.846940818221657137e-14 1.876451053029371579e-14 1.910236722447231292e-14 1.942451303036191125e-14 1.971253115166085104e-14 1.995769517026235713e-14 2.004754395868996160e-14 2.045466825163014423e-14 2.085545539790393023e-14 2.139242748078217695e-14 2.206197052122742156e-14 2.266246697017089309e-14 2.332975110479953456e-14 2.398046498771472899e-14 2.436715025965495530e-14 2.485870605843175430e-14 2.531483286085195309e-14 2.554787503621472334e-14 2.596508255023494388e-14 2.611387982611520622e-14 2.612067298903724294e-14 2.573315931452312211e-14 2.525312290173051066e-14 2.471158693622934372e-14 2.425510742143201553e-14 2.365485678586989679e-14 2.351142383846942510e-14 2.356724728033283719e-14 2.370098753222505145e-14 2.376183513329938280e-14 2.442918696339751764e-14 2.534958108004902319e-14 2.580541250165339420e-14 2.595888330804137638e-14 2.647707028301101115e-14
6.000000000000000000e+00 3.225806451612902896e-14 3.117020134474971858e-14 3.055222852367741961e-14 2.981905853576575605e-14 2.905038824849025061e-14 2.835253499935812116e-14 2.768038037743051544e-14 2.707265118967505164e-14 2.640405687438210648e-14 2.568540507149319171e-14 2.496695028712934296e-14 2.420035306320106495e-14 2.345977103234180657e-14 2.274119314850114621e-14 2.209762091160817437e-14 2.148007672339266904e-14 2.088716545386458913e-14 2.027571438048221635e-14 1.972125926626807797e-14 1.920170073416629419e-14 1.895027663316539881e-14 1.865466940540210683e-14 1.838258394275670431e-14 1.825096734753874029e-14 1.811099241338842662e-14 1.789206194874663840e-14 1.768658210455437954e-14 1.751966234144775694e-14 1.732571139321716509e-14 1.712740677876095685e-14 1.692092245138807491e-14 1.686008540305823134e-14 1.686492887957765916e-14 1.684995210895288458e-14 1.692737581095039844e-14 1.708330624821265989e-14 1.714251880356960285e-14 1.709501744614732987e-14 1.707851700108481019e-14 1.699782721146906890e-14 1.687796359084988598e-14 1.677618994443875640e-14 1.665497631998115311e-14 1.662709563550811550e-14 1.665417250539109134e-14 1.650188796771980227e-14 1.642543010993379557e-14 1.638557854206047093e-14 1.627629338458941549e-14 1.611993054678012530e-14 1.588840846348776709e-14 1.581197335644642048e-14 1.581650315470404302e-14 1.577157677808114828e-14 1.581719721047817636e-14 1.587493080268984059e-14 1.607856434209161963e-14 1.610797197535516111e-14 1.615294656238017532e-14 1.624306030759647814e-14 1.625172121092118553e-14 1.622776845544171723e-14 1.625653957146797051e-14 1.629171788868338561e-14 1.643412640988319113e-14 1.682381669218371875e-14 1.728081141061226394e-14 1.763063329946500015e-14 1.792319385779116753e-14 1.816571099296001805e-14 1.821652224087198636e-14 1.858870314202160706e-14 1.897358906602000040e-14 1.950168418145377148e-14 2.016447944082205059e-14 2.072939221632671276e-14 2.132249209951031017e-14 2.185709406962652051e-14 2.211832052554071362e-14 2.252674769071410202e-14 2.295234272767947616e-14 2.310616852506080539e-14 2.357243607761280673e-14 2.369449147642295155e-14 2.360869322354673604e-14 2.305012690086922322e-14 2.242993582685435653e-14 2.167655283104476685e-14 2.108938484620282144e-14 2.022732812213088765e-14 2.005821580765693434e-14 2.008509679069851454e-14 2.016650503605823452e-14 2.015472604468386710e-14 2.088652898510658693e-14 2.207527465320024720e-14 2.267656056833891465e-14 2.260465946064635168e-14 2.330754296588166599e-14
7.000000000000000000e+00 3.225806451612902896e-14 3.082638994756632109e-14 3.003805843565821047e-14 2.909961396287236603e-14 2.811842894907038563e-14 2.717246860200129575e-14 2.625688962154138198e-14 2.542313844480937912e-14 2.451584607212217556e-14 2.357974779733548998e-14 2.264420934179858208e-14 2.171777811060479007e-14 2.080506010428241472e-14 1.993626411052798174e-14 1.915728567600318270e-14 1.841421679597890012e-14 1.774467709671439036e-14 1.709556433156479994e-14 1.654653025350014531e-14 1.602899690289741324e-14 1.584591583641798467e-14 1.559482493535012127e-14 1.538619946698176367e-14 1.535779251342591421e-14 1.534849341436829244e-14 1.524433601755339075e-14 1.512424332546900147e-14 1.508284461325095685e-14 1.495936130427722743e-14 1.487574284313601407e-14 1.472547403660185691e-14 1.473684275337471950e-14 1.482374893335362020e-14 1.483813962840784383e-14 1.500502324792381791e-14 1.527911777092683118e-14 1.545887820444001327e-14 1.548112040049032530e-14 1.554389394752859060e-14 1.554348736477539409e-14 1.549494734046934498e-14 1.540509284021493689e-14 1.530255723737389666e-14 1.526693676105530038e-14 1.523275787417475193e-14 1.496566179624352007e-14 1.473401329339591285e-14 1.457629726518515780e-14 1.437250182067331843e-14 1.408375532705808758e-14 1.369837913437143100e-14 1.352498304437329278e-14 1.341588724140562398e-14 1.316922177406991043e-14 1.297590933301917735e-14 1.281695394863511150e-14 1.281169384288914373e-14 1.259020261268979133e-14 1.247347790138659943e-14 1.238124691273147619e-14 1.221568281166935907e-14 1.208866278316774648e-14 1.200846701992087785e-14 1.192312073987630132e-14 1.195040316793097612e-14 1.223599575237434985e-14 1.258310187769868936e-14 1.283770056125377394e-14 1.304881739381576770e-14 1.325999533083202517e-14 1.322699987851997525e-14 1.359921450860829428e-14 1.400615131867472351e-14 1.463926454825227505e-14 1.536198668158974640e-14 1.606623585330347385e-14 1.691648644164505616e-14 1.772594702444285651e-14 1.828635196925428571e-14 1.906239033443625086e-14 1.980761022260515395e-14 2.014184493469400700e-14 2.078095516884887290e-14 2.102735537095294497e-14 2.109447767408697317e-14 2.053599641108038590e-14 1.985922439294436582e-14 1.904428765273211217e-14 1.832631057542893373e-14 1.733583227420067752e-14 1.699155110007673444e-14 1.695720273694873948e-14 1.716414126933571941e-14 1.725475557417821398e-14 1.834452368281284160e-14 1.989729805028185809e-14 2.065798073698998558e-14 2.065627255149664685e-14 2.148396137911232350e-14
8.000000000000000000e+00 3.225806451612902896e-14 3.041720542981217964e-14 2.939830585994695561e-14 2.818911784882631421e-14 2.691684590945388924e-14 2.574276336602561031e-14 2.461145922880241085e-14 2.360122603437390264e-14 2.250473483187033228e-14 2.137462026612064177e-14 2.026278984899489149e-14 1.911996805410956389e-14 1.798510132012636218e-14 1.691426652121063886e-14 1.595556273400950662e-14 1.505183106791405582e-14 1.423837816196210807e-14 1.347256822644154140e-14 1.282755819040059782e-14 1.218749368449396514e-14 1.191869962021582628e-14 1.158566383708180068e-14 1.128162467281722547e-14 1.113401085890289593e-14 1.099360408411959914e-14 1.070370676441362424e-14 1.036677575947448845e-14 1.011106968955457333e-14 9.765259833850526788e-15 9.485392795385145149e-15 9.190469781509700372e-15 9.145416163261393276e-15 9.209791138396945405e-15 9.178561586570455915e-15 9.322738414658435843e-15 9.513168881110685515e-15 9.615032989667536761e-15 9.560917153208834990e-15 9.574490729761014361e-15 9.554665975986810800e-15 9.456365041376467196e-15 9.348798223412616518e-15 9.205944311495494768e-15 9.174366385220250636e-15 9.168183017963199857e-15 8.966589494046262153e-15 8.766807731344099643e-15 8.718702873213538227e-15 8.587323552891307972e-15 8.328307203926228119e-15 7.966388271995000809e-15 7.799597745496855738e-15 7.727280798417446675e-15 7.585610328964885667e-15 7.464351396671672422e-15 7.456562719030266821e-15 7.605277021271058584e-15 7.496604010989239900e-15 7.532158294295317669e-15 7.558028120098052070e-15 7.494210705099475184e-15 7.494657742750659171e-15 7.486079515350081917e-15 7.484937273312694559e-15 7.591349780236147708e-15 7.920330941331680520e-15 8.368167832930364301e-15 8.669548497634865739e-15 8.909671167500430388e-15 9.288659620055620038e-15 9.414010496544737184e-15 9.943150236419274185e-15 1.052552208445586536e-14 1.133041639269036898e-14 1.214918573429517614e-14 1.291243512118250933e-14 1.382549735651989674e-14 1.472124480217065421e-14 1.535497314562609892e-14 1.620561223876503101e-14 1.702194284170224522e-14 1.743138889804028061e-14 1.822456017813623055e-14 1.856011433862072736e-14 1.872942787906409060e-14 1.821508806366671175e-14 1.752230243427840400e-14 1.667550080066045678e-14 1.603530210850940835e-14 1.507409492159589743e-14 1.484889328842270415e-14 1.497596941221488907e-14 1.523503558941574985e-14 1.538070236484364028e-14 1.657856549988732220e-14 1.832827778023828658e-14 1.908852714610868711e-14 1.895785230566573527e-14 1.986793822780787099e-14
