# variable name: f(q,t)_coh_HO
# 	type: surface
# 	axis: q|time
# 	units: au

# 1st column: q (1/nm)
# 1st row: time (ps)

0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01
0.000000000000000000e+00 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300991557e+03 1.984903020300992011e+03 1.984903020300991784e+03 1.984903020300991784e+03 1.984903020300991784e+03 1.984903020300991784e+03 1.984903020300991784e+03 1.984903020300991784e+03 1.984903020300991784e+03 1.984903020300991784e+03 1.984903020300992239e+03 1.984903020300991784e+03 1.984903020300991784e+03 1.984903020300992239e+03 1.984903020300992239e+03 1.984903020300992239e+03 1.984903020300991784e+03 1.984903020300991784e+03 1.984903020300991784e+03 1.984903020300992239e+03 1.984903020300992694e+03 1.984903020300991784e+03 1.984903020300991557e+03 1.984903020300992011e+03 1.984903020300991557e+03 1.984903020300992466e+03 1.984903020300991557e+03 1.984903020300992011e+03 1.984903020300992239e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300992239e+03 1.984903020300992011e+03 1.984903020300992239e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300991557e+03 1.984903020300992011e+03 1.984903020300992466e+03 1.984903020300992011e+03 1.984903020300991557e+03 1.984903020300992011e+03 1.984903020300992466e+03 1.984903020300991784e+03 1.984903020300992466e+03 1.984903020300992466e+03 1.984903020300991329e+03 1.984903020300991329e+03 1.984903020300991784e+03 1.984903020300991784e+03 1.984903020300992239e+03 1.984903020300991329e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300991329e+03 1.984903020300991329e+03 1.984903020300992011e+03 1.984903020300992239e+03 1.984903020300992239e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300991784e+03 1.984903020300992466e+03 1.984903020300992466e+03 1.984903020300991784e+03 1.984903020300992239e+03 1.984903020300990875e+03 1.984903020300991557e+03 1.984903020300992011e+03 1.984903020300992239e+03 1.984903020300992011e+03 1.984903020300992011e+03 1.984903020300990875e+03 1.984903020300992466e+03 1.984903020300992921e+03 1.984903020300993376e+03 1.984903020300993603e+03 1.984903020300993830e+03 1.984903020300990647e+03 1.984903020300991329e+03 1.984903020300993830e+03 1.984903020300996786e+03 1.984903020301004062e+03
1.000000000000000000e+00 -3.766070601165015574e+01 -3.759140833353502131e+01 -3.752666245075482010e+01 -3.736621879657194967e+01 -3.704746611077303697e+01 -3.699302348701969834e+01 -3.702297615312965462e+01 -3.712481867828648774e+01 -3.702226623397361038e+01 -3.681372019721518996e+01 -3.666667250598275984e+01 -3.657136004896226922e+01 -3.640650629332459687e+01 -3.634480845938522720e+01 -3.623446237575383577e+01 -3.596347709671789517e+01 -3.593054077035710492e+01 -3.569403005208359758e+01 -3.563418294134940112e+01 -3.540284138310216377e+01 -3.549867502755489568e+01 -3.549103670014311973e+01 -3.567047803329856492e+01 -3.565909778755224124e+01 -3.558485847240064714e+01 -3.576978355261985598e+01 -3.588659746333740230e+01 -3.586877519258209901e+01 -3.594146011679488595e+01 -3.615996979388151544e+01 -3.611484474399612310e+01 -3.611041384472574833e+01 -3.614279055592911050e+01 -3.585984330450242652e+01 -3.561686952903404091e+01 -3.549180682099673589e+01 -3.556538669288024579e+01 -3.563669229304737485e+01 -3.551041987618408768e+01 -3.561396908748709222e+01 -3.553267194654669225e+01 -3.564038890643092827e+01 -3.584438899277445501e+01 -3.563211361386720455e+01 -3.548554586627500385e+01 -3.502173725562904139e+01 -3.484188473537831499e+01 -3.455125513411432792e+01 -3.455558287885359192e+01 -3.424180476760162861e+01 -3.406411982074733658e+01 -3.405936384581261933e+01 -3.384051093535133958e+01 -3.370984938032173517e+01 -3.323706528195811671e+01 -3.286983750174286456e+01 -3.267109892109014879e+01 -3.248034588794322275e+01 -3.200180004897534047e+01 -3.159896467679160637e+01 -3.117699711497288817e+01 -3.107567152067930749e+01 -3.099541164555814632e+01 -3.085898909645052868e+01 -3.089116263119994699e+01 -3.087674556074221499e+01 -3.069957905290356592e+01 -3.095836417461890377e+01 -3.088673759739352676e+01 -3.080801835929047883e+01 -3.041447238062913527e+01 -3.119435828717545434e+01 -3.144925319326741331e+01 -3.126013303842702484e+01 -3.098246179244492637e+01 -3.056814136741405363e+01 -3.083452804340093678e+01 -3.181545688213893186e+01 -3.174257322663025960e+01 -3.150505417758400384e+01 -3.145301149416624042e+01 -3.127117821758198701e+01 -3.101643495018212704e+01 -3.054377834682982140e+01 -3.032125570865718700e+01 -3.109619338418079337e+01 -3.269262415450921822e+01 -3.301595452989591450e+01 -3.461248210201944886e+01 -3.321454694522108753e+01 -3.381226681393295053e+01 -3.600265565014000657e+01 -4.008093595145155064e+01 -3.946048056712128727e+01 -3.959575858279080052e+01 -3.919135143493454621e+01 -3.979504288337577833e+01 -3.869063687347304636e+01 -4.923418966326539703e+01
2.000000000000000000e+00 -1.542042685254095269e-01 -1.566263850627692689e-01 -1.575620139630565242e-01 -1.563208642149504779e-01 -1.566373347004848260e-01 -1.564922936550025567e-01 -1.577304046336627519e-01 -1.573876741074507202e-01 -1.573811015332704233e-01 -1.602866231752204940e-01 -1.619744869291622480e-01 -1.631194129303708829e-01 -1.634831059138601717e-01 -1.659449794398273337e-01 -1.663017615577896402e-01 -1.663859603320991254e-01 -1.676873172432347125e-01 -1.717450359053314113e-01 -1.731154462527332849e-01 -1.748523839069549279e-01 -1.778436506890561652e-01 -1.767222856715671975e-01 -1.771311808640289587e-01 -1.776436016855284517e-01 -1.792094057401038276e-01 -1.821094904443320839e-01 -1.829056988882337698e-01 -1.842817325619547086e-01 -1.841782721321116867e-01 -1.845861243692226150e-01 -1.879009097452932209e-01 -1.844288764035341421e-01 -1.855372378534946021e-01 -1.844472332987917296e-01 -1.886028482103644099e-01 -1.873427495683977206e-01 -1.883695423103835531e-01 -1.861693893171695313e-01 -1.870356591443782523e-01 -1.870128477760314711e-01 -1.909473620272643390e-01 -1.946014443661806537e-01 -1.950188123635407389e-01 -1.973438614028258375e-01 -2.002280916478949846e-01 -1.998309489445354303e-01 -1.996963255501053025e-01 -2.024401530715860820e-01 -2.065102576876536311e-01 -2.114398458922148449e-01 -2.136351278993592617e-01 -2.114045455756175529e-01 -2.093389237463433028e-01 -2.109488031859240997e-01 -2.149876630223919449e-01 -2.172326242562090948e-01 -2.200263600474949843e-01 -2.209724880486841625e-01 -2.174749191800453008e-01 -2.188887925794328060e-01 -2.187985926523362268e-01 -2.162773685138084101e-01 -2.195570254116822884e-01 -2.266433141261140483e-01 -2.287888975950567172e-01 -2.253975322382802959e-01 -2.313095363044226915e-01 -2.263614726717119996e-01 -2.286805561732166980e-01 -2.286754507609258247e-01 -2.241458019470651541e-01 -2.232977873846847816e-01 -2.285049988895754558e-01 -2.279819751567392083e-01 -2.340515455054211769e-01 -2.272621407408561833e-01 -2.247597708179776554e-01 -2.200017545203322988e-01 -2.242866124783756687e-01 -2.301549429118151247e-01 -2.319351041607876085e-01 -2.392568642929685796e-01 -2.399898358897119555e-01 -2.382544949902689058e-01 -2.426134912137342670e-01 -2.403133255329474860e-01 -2.506267138730272070e-01 -2.493592573558304493e-01 -2.447133575242080861e-01 -2.413448949864093473e-01 -2.263798590211026085e-01 -2.141008516282905949e-01 -2.025671660719474965e-01 -2.113903717364994106e-01 -2.243835822087433818e-01 -2.462663983779460886e-01 -2.806064761726594914e-01 -3.015809018826280941e-01 -3.782761140856252258e-01
3.000000000000000000e+00 -5.056972966102273037e-02 -5.332470094749479361e-02 -5.098701635671593763e-02 -4.973837007748606320e-02 -4.996254140337834382e-02 -5.001092001530705461e-02 -4.901527874798541212e-02 -4.916489324857772902e-02 -4.935454816352864704e-02 -4.617789442914864428e-02 -4.417292214154616703e-02 -4.417875313500795736e-02 -4.397791830197365220e-02 -4.341949456363096427e-02 -4.497676023825266517e-02 -4.515293931742076633e-02 -4.603092656940215022e-02 -4.349855115378698650e-02 -4.587593271177522330e-02 -4.535190258529477048e-02 -4.471665354283060889e-02 -4.713761703756756682e-02 -4.806325412742800535e-02 -4.769792596049644146e-02 -4.445764472237603848e-02 -4.580117381901385037e-02 -4.595475048054078332e-02 -4.911759883997096621e-02 -4.902114562137727116e-02 -5.052170898028357504e-02 -4.862116134051027577e-02 -5.228917364460923534e-02 -5.111187759469067171e-02 -5.098831044227505882e-02 -4.756811210015998020e-02 -4.689772591825377285e-02 -4.657986991258533660e-02 -4.413574317427898519e-02 -4.334753515176657801e-02 -4.447397044102145702e-02 -4.584380298899720652e-02 -4.797903363769451257e-02 -4.668248111390574384e-02 -4.808444020718442846e-02 -4.634248688555245299e-02 -4.589209835956788164e-02 -4.512906956521717250e-02 -4.531557010961781429e-02 -4.337955181557606732e-02 -4.161696022555991942e-02 -4.190438676618511715e-02 -3.877672596922813325e-02 -4.029523639396896673e-02 -4.134460151872407230e-02 -4.146218447753845238e-02 -4.270919864722186321e-02 -4.345813733591052247e-02 -4.336611697520919434e-02 -4.606315919885899113e-02 -4.616610156924626923e-02 -4.463756944278915451e-02 -4.577953991332267547e-02 -4.246468003929547430e-02 -4.258659132035212680e-02 -4.077902916139316408e-02 -4.102958024609112964e-02 -3.688669113006028816e-02 -3.900411400559550962e-02 -3.410099736864086878e-02 -3.182005357811047014e-02 -3.297834516063055665e-02 -3.400744138433440394e-02 -3.133909663997634654e-02 -3.107090064079291378e-02 -3.099386478600702974e-02 -2.691502349017355078e-02 -2.726907755082768475e-02 -2.122518876026228615e-02 -2.146021863432430801e-02 -1.832634119183655652e-02 -1.635044446085912387e-02 -1.131530364702330350e-02 -9.017042355499951811e-03 -3.721577185847727617e-03 -3.105057981166675293e-03 2.061115774453503580e-03 7.074487710826699548e-03 9.753900517721380767e-03 1.003805670972862316e-02 2.041182568713752893e-02 3.659135222170699364e-02 2.756449489353714546e-02 2.471657163614548666e-02 2.156958602569813283e-02 2.013134839690850636e-02 1.408354195528145614e-02 -7.285168694861743517e-03 -7.497553385974312090e-02 -9.832020932546144121e-02
4.000000000000000000e+00 -4.048347016154484335e-01 -4.028159217726685615e-01 -4.005168351751250966e-01 -3.983355901323196724e-01 -3.942322548972979623e-01 -3.901095405461129650e-01 -3.853987991473656338e-01 -3.807821999112144251e-01 -3.788421064527267568e-01 -3.757612233863444340e-01 -3.707972541352751450e-01 -3.673600136383282644e-01 -3.652682187952618897e-01 -3.629943829106334618e-01 -3.596137428248123435e-01 -3.564612698336562246e-01 -3.547350922401312223e-01 -3.540260896466723706e-01 -3.533399196635564898e-01 -3.534288770228395382e-01 -3.543924364117854164e-01 -3.542492708847728156e-01 -3.558539858959697266e-01 -3.590945591278250637e-01 -3.613468551694757336e-01 -3.621162411031909611e-01 -3.636129240563107934e-01 -3.651002992666364522e-01 -3.651731646411920940e-01 -3.683128298164183301e-01 -3.654022769291822570e-01 -3.659676488571241282e-01 -3.688361792039863141e-01 -3.717044865254461872e-01 -3.728594290664475897e-01 -3.747682035140064705e-01 -3.753494944467737349e-01 -3.796670495018590330e-01 -3.825619398400293969e-01 -3.840518482054198768e-01 -3.850750713591943319e-01 -3.868977732922353474e-01 -3.871860183082151963e-01 -3.904716376929233124e-01 -3.915665892991230246e-01 -3.901018476778262967e-01 -3.889101456743590535e-01 -3.906825824089462662e-01 -3.901505531758833190e-01 -3.915373869733416168e-01 -3.897231442174056704e-01 -3.886740035578286068e-01 -3.920366333444336160e-01 -3.905089896768851321e-01 -3.858786908336485633e-01 -3.809864239484170301e-01 -3.763661362416479417e-01 -3.737176213481472886e-01 -3.721785698767118289e-01 -3.677288657675152339e-01 -3.663601950161021747e-01 -3.630229292652842332e-01 -3.643244286429257461e-01 -3.592314980503245603e-01 -3.577182126263397377e-01 -3.530580450397818870e-01 -3.470567650397466952e-01 -3.419988657387630915e-01 -3.439108470616414337e-01 -3.374657197675863252e-01 -3.334873250232535669e-01 -3.383647908208534671e-01 -3.371558217228139420e-01 -3.392672692474069662e-01 -3.449122009337544092e-01 -3.566869663989801764e-01 -3.622568303852629068e-01 -3.699006229296100123e-01 -3.795681324498383358e-01 -3.947382567647784168e-01 -4.062182289792823919e-01 -4.101905033174945703e-01 -4.216514646319343695e-01 -4.237289553181303736e-01 -4.371487003986940789e-01 -4.329774001096757807e-01 -4.393618988446619800e-01 -4.449761043909764568e-01 -4.430876984827361587e-01 -4.410879750309415481e-01 -4.263891653017843342e-01 -4.143528305761460806e-01 -4.128415189883801739e-01 -4.376267451294685862e-01 -4.666428499820428621e-01 -5.017094537314570335e-01 -4.689591215402131863e-01 -4.665466172402170653e-01 -4.668660495752269268e-01
5.000000000000000000e+00 -3.928647275886315016e-01 -3.894104125648744641e-01 -3.837786265269229613e-01 -3.802567494952594496e-01 -3.751450140622460405e-01 -3.672781449112189622e-01 -3.609487053464374151e-01 -3.540838063421907211e-01 -3.487761367368241161e-01 -3.441176074180184452e-01 -3.359514861076694503e-01 -3.312725028188976406e-01 -3.262801068947350780e-01 -3.195871663906085791e-01 -3.150723891641518115e-01 -3.095744475550303854e-01 -3.085885172948444333e-01 -3.033192842794633082e-01 -3.001420504608670603e-01 -3.015628274111107343e-01 -3.038824519170191252e-01 -3.046190583178928768e-01 -3.042154638835885549e-01 -3.042982800246741282e-01 -3.082178524363955452e-01 -3.111830556145740445e-01 -3.109145640205682182e-01 -3.140929030163994717e-01 -3.150652341147252566e-01 -3.143021259890439456e-01 -3.134249166209735482e-01 -3.147061795364725079e-01 -3.142176260845764846e-01 -3.149220762738897950e-01 -3.168581263000700421e-01 -3.205126162881400398e-01 -3.234763694965500092e-01 -3.268442279655919824e-01 -3.287465377394278021e-01 -3.327907707155955408e-01 -3.374565355783440967e-01 -3.397057345411441664e-01 -3.405221624885529930e-01 -3.456262098692751139e-01 -3.463968484195386055e-01 -3.464922321660590110e-01 -3.475217586376383450e-01 -3.528727240387657949e-01 -3.547905691010106444e-01 -3.537438119909203649e-01 -3.525277139841039298e-01 -3.529908679478818145e-01 -3.508660685694037773e-01 -3.480842252048191865e-01 -3.438420173127065271e-01 -3.413022663734131545e-01 -3.365994738514696549e-01 -3.271534881874925693e-01 -3.226602099812413971e-01 -3.166963332218011296e-01 -3.110783348852775299e-01 -3.007351920979754456e-01 -2.921066090064171061e-01 -2.847443855424507397e-01 -2.767170116499599319e-01 -2.669960444018736334e-01 -2.578097640231952203e-01 -2.496674254311385399e-01 -2.418208923537590871e-01 -2.314368552329301443e-01 -2.206178771920253856e-01 -2.111368609423541209e-01 -2.171552553094832916e-01 -2.201082206059374324e-01 -2.247519116824023000e-01 -2.314077487755839824e-01 -2.430065577506225483e-01 -2.561022840481028684e-01 -2.624406623081727008e-01 -2.790935043146738903e-01 -3.017952142458580900e-01 -3.140855609943555282e-01 -3.247883212168217737e-01 -3.376210067053256880e-01 -3.498468385723357277e-01 -3.587216301384967831e-01 -3.766481390855035416e-01 -3.803712409247865800e-01 -3.802001750460398122e-01 -3.888770824513176350e-01 -3.868319755683501393e-01 -3.788021146026037678e-01 -3.809932332975138336e-01 -3.968035396477178067e-01 -4.088187503415722235e-01 -4.238947155758553409e-01 -4.077956124010796990e-01 -3.847872523104111098e-01 -3.769915974390543600e-01
6.000000000000000000e+00 -1.208852886431284329e-01 -1.180865947099069002e-01 -1.170119342674942747e-01 -1.123798694041908131e-01 -1.100350376975880590e-01 -1.077624491756480896e-01 -1.048322609408764289e-01 -1.019730994437790250e-01 -1.004304890217502105e-01 -9.818904686684087890e-02 -9.491134284164173818e-02 -9.369254757014287838e-02 -9.216866163954176572e-02 -9.028941277887700401e-02 -8.744891437634423614e-02 -8.537402927002932240e-02 -8.287053018242701574e-02 -8.227325561928491848e-02 -8.070604358812383250e-02 -7.775502433542533232e-02 -7.809199142127144777e-02 -7.569147696197249531e-02 -7.502058336186845366e-02 -7.329142730660635763e-02 -7.386540133575757172e-02 -7.008115080504567773e-02 -6.915122533701055507e-02 -6.931519751046402722e-02 -6.574778695850355681e-02 -6.538300373243868813e-02 -6.245967907595960378e-02 -6.199157546305677363e-02 -6.135093573221344493e-02 -6.151210027257630192e-02 -6.182738399981081712e-02 -6.110110186141672756e-02 -6.259795534127977901e-02 -6.441300691241273746e-02 -6.201086349100079498e-02 -5.964118121923453475e-02 -6.024580524423373690e-02 -5.908910183547746303e-02 -5.819157610411580805e-02 -5.725296079389758513e-02 -5.726440138315100348e-02 -5.790050719349447428e-02 -5.603090470250163269e-02 -5.497406922466591822e-02 -5.364482346318484585e-02 -5.322719492222454524e-02 -5.088554310558270066e-02 -5.001974169097510997e-02 -5.268404992659692782e-02 -5.224493203718288958e-02 -5.236127552903053345e-02 -5.293123819482033199e-02 -5.573776991942211434e-02 -5.378720669295694590e-02 -5.414007233546130893e-02 -5.436162728183694531e-02 -5.839898354417646931e-02 -5.962222948374648612e-02 -5.936864954167972441e-02 -5.956666235374979967e-02 -6.148361786753682445e-02 -6.123652333569383488e-02 -6.340787437487550859e-02 -6.750303886160899380e-02 -6.839194042932160433e-02 -7.046643951621545110e-02 -7.214417428318871395e-02 -7.278461034764152626e-02 -7.375069808414722039e-02 -7.534220923746370868e-02 -7.516186670500007994e-02 -7.774417727735848105e-02 -7.905249175108866599e-02 -8.304214506070362045e-02 -8.195558354655621547e-02 -8.037132542481616182e-02 -7.761344075703942302e-02 -7.434493093119982909e-02 -7.625363882266622539e-02 -7.419423298635118014e-02 -7.583358350459397379e-02 -7.234163850700194021e-02 -7.653179583525597518e-02 -7.308162442712196061e-02 -7.140039037537665445e-02 -6.341330429125829893e-02 -6.324729736638556865e-02 -6.030768448588286895e-02 -5.319716457426345441e-02 -5.573777624605424919e-02 -6.987176791745039472e-02 -5.461760253592231468e-02 -5.757592768543691453e-02 -5.983580495936335897e-02 -7.464377606680949739e-02
7.000000000000000000e+00 -1.007489455343388157e-01 -9.799713399203648090e-02 -9.428480462847739496e-02 -9.079196943973466549e-02 -8.924409646998326950e-02 -8.711589403478309235e-02 -8.427070512356567289e-02 -8.165417621562229278e-02 -7.796194326277529341e-02 -7.356788426198615505e-02 -7.223525954399256932e-02 -6.883693298317780651e-02 -6.489537302627185200e-02 -6.243320014240168192e-02 -5.940735997092049664e-02 -5.727496615501541377e-02 -5.596862707060750591e-02 -5.358496043046976492e-02 -5.071658731790768676e-02 -4.966121303200712184e-02 -4.911023536769696524e-02 -4.832167651707749284e-02 -4.788595090489134593e-02 -4.759518282665314848e-02 -4.733333139457006344e-02 -4.745646720479458625e-02 -4.942462081509860217e-02 -4.864593256790849390e-02 -4.795978862853619851e-02 -4.801285055442655603e-02 -4.561341140688365131e-02 -4.612003973429347481e-02 -4.417296894953089137e-02 -4.375780798728196724e-02 -4.424409503436159408e-02 -4.414718289331422130e-02 -4.550185346390376445e-02 -4.370390103885388178e-02 -4.328782604057608563e-02 -4.324935374683038652e-02 -4.335582219803424397e-02 -4.330518365473183529e-02 -4.336178985355514104e-02 -4.291563094870433359e-02 -4.025843878469525378e-02 -4.018259876823677967e-02 -4.067505402401463271e-02 -3.944839397131745529e-02 -3.990889180639536904e-02 -3.925049204928856422e-02 -3.871558835673126475e-02 -3.675780011341409775e-02 -3.762514224013718822e-02 -3.736102425073638267e-02 -3.496085949597978887e-02 -3.508583911432709701e-02 -3.486792171367965321e-02 -3.192968254223302327e-02 -3.310038593895713033e-02 -3.350682650958276138e-02 -3.303803584921162495e-02 -3.293546166864808056e-02 -3.389167280336487925e-02 -3.129398723012831451e-02 -3.042750867108006893e-02 -3.031745028715889315e-02 -3.471824678711936396e-02 -3.653371283310236778e-02 -3.627636096713470620e-02 -3.867222366051519672e-02 -3.951178794259751353e-02 -4.015705987078042882e-02 -4.130721331899804560e-02 -4.459426880508340907e-02 -4.538643297627986684e-02 -4.893922555149669146e-02 -5.096205222121100858e-02 -5.532105125296688658e-02 -5.916946325410565172e-02 -6.033110506261117612e-02 -6.425250388716735594e-02 -6.384433229218716699e-02 -6.387158136020867905e-02 -6.224305168532866250e-02 -6.583628528356365306e-02 -6.166074200371173680e-02 -6.187044895261553656e-02 -6.173411841957332502e-02 -5.977436615877931153e-02 -5.995521419880910086e-02 -6.391290961053189279e-02 -6.265405431892362431e-02 -6.791577528335454583e-02 -7.407113869054364474e-02 -7.598000654177325397e-02 -7.545407997063273420e-02 -8.590502018980133991e-02 -8.989192377873872486e-02 -8.900329780593109474e-02
8.000000000000000000e+00 -1.461687711118350164e-01 -1.358588407452285818e-01 -1.334793749477490299e-01 -1.290814211001686806e-01 -1.204109567313713935e-01 -1.141602216189083890e-01 -1.090423359337046871e-01 -1.049073299717593888e-01 -9.891217239407124051e-02 -9.360654349129365892e-02 -8.719308050981956770e-02 -8.240094062673253283e-02 -7.952727802716541561e-02 -7.161551293529533346e-02 -6.957713539652227164e-02 -6.584533036934027417e-02 -6.229735737082831709e-02 -5.735324189169034581e-02 -5.584434920930171631e-02 -5.169324056011176394e-02 -5.187124697275704438e-02 -4.858336939030358931e-02 -4.803855201572361511e-02 -4.737521273313821668e-02 -4.545959713696767074e-02 -4.134807426372579670e-02 -4.048431527874974539e-02 -3.737405983428300493e-02 -3.595938402743974194e-02 -3.370975257819779775e-02 -3.192600410937380950e-02 -3.002110960756072811e-02 -2.931108765470015129e-02 -2.771741765867157328e-02 -3.207964619869912992e-02 -3.226350128478809587e-02 -3.446010778800108476e-02 -3.217678388118892785e-02 -3.152563132676153290e-02 -3.125147267702237108e-02 -3.116858424013382173e-02 -2.967018071941222856e-02 -2.820919872703619297e-02 -2.738007364341856972e-02 -3.039772451576396375e-02 -2.774568301990449140e-02 -2.778660909687720448e-02 -2.815892343440155182e-02 -2.680964825807404320e-02 -2.629212184649567727e-02 -2.345194615966803009e-02 -2.161102414814018019e-02 -2.026589079473851279e-02 -2.083579210721549571e-02 -1.813289435025000965e-02 -2.164456475665001503e-02 -2.133547248233345905e-02 -2.140669545657890999e-02 -2.129204985499841621e-02 -1.983025361569178829e-02 -1.992290258299479755e-02 -2.007570314503805478e-02 -1.988509854233895882e-02 -1.943958067471955944e-02 -2.079909694010300542e-02 -2.320410749939210565e-02 -2.707167239687814642e-02 -3.301193914037736654e-02 -3.426577049814011344e-02 -3.603196219810030076e-02 -3.542814670437335195e-02 -4.070260297019379775e-02 -4.257852348362074074e-02 -4.114737948319566185e-02 -4.749745148621192792e-02 -5.008647076462968695e-02 -5.439615269930798969e-02 -5.944003613931408969e-02 -6.198998917612241755e-02 -6.519450263814846602e-02 -6.675869376422961798e-02 -6.293596438251755631e-02 -6.766752189307684295e-02 -6.455159710039035104e-02 -6.579751393199843867e-02 -6.318511323428589732e-02 -5.834418330934688229e-02 -5.234427217931585802e-02 -4.982609755105246035e-02 -3.965165213859329907e-02 -3.630201232167347414e-02 -2.965972786851282447e-02 -4.620486216773485311e-02 -4.774942355592429882e-02 -5.857144684758888720e-02 -6.884318316745732802e-02 -7.399871911613165043e-02 -9.022320267492381363e-02 -1.124123955980615569e-01
