# variable name: f(q,t)_coh_weighted_CN
# 	type: surface
# 	axis: q|time
# 	units: au

# 1st column: q (1/nm)
# 1st row: time (ps)

0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01
0.000000000000000000e+00 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580795e-07 1.300317770322580266e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580266e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580266e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580266e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580266e-07 1.300317770322580266e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580266e-07 1.300317770322580266e-07 1.300317770322580266e-07 1.300317770322580266e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580795e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580266e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580795e-07 1.300317770322581060e-07 1.300317770322580530e-07 1.300317770322580530e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322581060e-07 1.300317770322581854e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322581854e-07 1.300317770322580530e-07 1.300317770322580795e-07 1.300317770322580795e-07 1.300317770322581325e-07 1.300317770322581325e-07 1.300317770322581854e-07 1.300317770322580795e-07 1.300317770322581854e-07 1.300317770322582648e-07 1.300317770322583707e-07 1.300317770322582648e-07 1.300317770322586883e-07
1.000000000000000000e+00 -5.929833981508854708e-09 -5.917045802634599883e-09 -5.907610425086761490e-09 -5.889423458639957726e-09 -5.858608114507917983e-09 -5.849040621558506883e-09 -5.849544623849527707e-09 -5.855236525990668586e-09 -5.842067200460543773e-09 -5.821242101856373514e-09 -5.803934546192174178e-09 -5.791450009394463814e-09 -5.772390893028076811e-09 -5.763852677090502263e-09 -5.752371501966090155e-09 -5.726283957678901899e-09 -5.721149674645798509e-09 -5.698868741363197744e-09 -5.692463228866301534e-09 -5.673006743384985599e-09 -5.682496597182492474e-09 -5.682572545089940813e-09 -5.696821088470641354e-09 -5.697462295246064599e-09 -5.692071361564205187e-09 -5.709636438638705149e-09 -5.719501324577081120e-09 -5.719573646856636594e-09 -5.726041510141985670e-09 -5.746162603478587648e-09 -5.741880853052597853e-09 -5.742213161806837267e-09 -5.743938638186230792e-09 -5.720228866223255385e-09 -5.698870707900380114e-09 -5.689994498060270460e-09 -5.696932683066050860e-09 -5.705051856125846119e-09 -5.695460400223717014e-09 -5.706788617066128871e-09 -5.701092321581412376e-09 -5.713104750809856053e-09 -5.731435075068008610e-09 -5.713640918194245794e-09 -5.701286944792281511e-09 -5.658918088229822020e-09 -5.642777853244205636e-09 -5.616037845378582566e-09 -5.616304732556654295e-09 -5.588452045583364558e-09 -5.571216201130432623e-09 -5.570362738094493908e-09 -5.549335217237813560e-09 -5.535944788264865260e-09 -5.491423445919996469e-09 -5.456459461378405571e-09 -5.435280413262968855e-09 -5.413992117006641988e-09 -5.368246014856497479e-09 -5.329901590766154349e-09 -5.290009830277914367e-09 -5.278620173783230317e-09 -5.268607530507668893e-09 -5.251976472172600720e-09 -5.251415449501599946e-09 -5.247365112593753208e-09 -5.225488426951375551e-09 -5.243393820650112349e-09 -5.232605389936650090e-09 -5.219525985909456411e-09 -5.178949939881480249e-09 -5.244800018891702480e-09 -5.265642753230500192e-09 -5.246089399706724604e-09 -5.226600396668989424e-09 -5.192315643391285137e-09 -5.221034775011779035e-09 -5.308222955673699865e-09 -5.307111378318677892e-09 -5.292847796449391017e-09 -5.296830222222527958e-09 -5.283874696848709173e-09 -5.266361912386919022e-09 -5.227124528952227436e-09 -5.212260115654311182e-09 -5.290861003878636219e-09 -5.433716838782177671e-09 -5.464832152746872324e-09 -5.611040982478805436e-09 -5.489636142613066706e-09 -5.531213915195485254e-09 -5.733756607617745741e-09 -6.098690598711559018e-09 -6.042611140512412947e-09 -6.050281201410410657e-09 -6.029782603095195947e-09 -6.069062447795496339e-09 -5.982673446206872977e-09 -6.963403027659197792e-09
2.000000000000000000e+00 -4.798736109741465895e-11 -4.751438322034371509e-11 -4.732744128012697212e-11 -4.701276793609752803e-11 -4.695018884887831163e-11 -4.697814461211820630e-11 -4.695526131688786149e-11 -4.707048617591526153e-11 -4.686222646177338879e-11 -4.688751868322318560e-11 -4.691537478516788602e-11 -4.696984589301984154e-11 -4.683316738736518548e-11 -4.688055744069735968e-11 -4.687946290699688241e-11 -4.707642975264448615e-11 -4.696972135151024064e-11 -4.743445943709707327e-11 -4.759622196033191321e-11 -4.765487055900320221e-11 -4.791681182152815971e-11 -4.772928051252179009e-11 -4.779142196224843719e-11 -4.811823270988957933e-11 -4.808576710752828196e-11 -4.854601196386652275e-11 -4.848706218413609358e-11 -4.855090457555803598e-11 -4.856070647178959549e-11 -4.881187354371832714e-11 -4.916652911310330306e-11 -4.880498500383789587e-11 -4.894225909581205221e-11 -4.907206414961890480e-11 -4.941187991315157400e-11 -4.968256487731723489e-11 -5.005267085260879185e-11 -4.992415193182678519e-11 -5.009528041011344258e-11 -4.993939287948778134e-11 -5.037682696844148465e-11 -5.068801652832259019e-11 -5.085073234301714998e-11 -5.135134888157283516e-11 -5.178881949018654566e-11 -5.177361156062335625e-11 -5.183251919992904715e-11 -5.214741351484970008e-11 -5.268019233714855573e-11 -5.284914023165420359e-11 -5.313322266562821974e-11 -5.304593914025496941e-11 -5.291157250742085812e-11 -5.330524794501114419e-11 -5.351772675500978156e-11 -5.370514696156393920e-11 -5.423447444662958734e-11 -5.454146861202864826e-11 -5.420500531057273985e-11 -5.408907597756799966e-11 -5.396425379157488775e-11 -5.369265719987500520e-11 -5.342006886877724621e-11 -5.371269701671344339e-11 -5.406486262934560972e-11 -5.339260992965595024e-11 -5.413060305382407752e-11 -5.366611374249727915e-11 -5.368548973318068451e-11 -5.379022740863257765e-11 -5.319072449606760996e-11 -5.302453579176021739e-11 -5.324308223037363004e-11 -5.309053221161465424e-11 -5.375054659287689639e-11 -5.328236724738089143e-11 -5.327326302539862317e-11 -5.321705816487166816e-11 -5.351240581874032989e-11 -5.441116375551002849e-11 -5.512077350729920006e-11 -5.515949387467776093e-11 -5.535726021126334849e-11 -5.514801837265238608e-11 -5.594114630341970245e-11 -5.584945316046985997e-11 -5.710840250836444623e-11 -5.694979657638323095e-11 -5.690414855868247948e-11 -5.621409359502736184e-11 -5.511722618328206027e-11 -5.330413198791571856e-11 -5.229283877771620512e-11 -5.321952148232210004e-11 -5.379036113539412869e-11 -5.360506055759154994e-11 -5.743094988701856159e-11 -5.848833750578130397e-11 -6.490493355531973081e-11
3.000000000000000000e+00 -4.729981008449161244e-10 -4.712842037821256126e-10 -4.695088473511731985e-10 -4.676576188979263447e-10 -4.655231224977922693e-10 -4.633357069435660773e-10 -4.613198827701506317e-10 -4.595187785520771807e-10 -4.573440909236963210e-10 -4.549019139493787766e-10 -4.523507774692070581e-10 -4.506726633663361650e-10 -4.485668114946825789e-10 -4.464154334232826804e-10 -4.450793268343605545e-10 -4.435442449280838726e-10 -4.429552747566628838e-10 -4.415005035550743415e-10 -4.413706105653210542e-10 -4.410186876867332713e-10 -4.417336465544921296e-10 -4.424208317804482463e-10 -4.427150950372313634e-10 -4.433871134079395647e-10 -4.441354012824252638e-10 -4.450200794194940805e-10 -4.460747263996530804e-10 -4.474946303187315807e-10 -4.474990239487488307e-10 -4.473959956437195225e-10 -4.469156673374071844e-10 -4.475515565761820793e-10 -4.479738422366046614e-10 -4.476626488026156348e-10 -4.470092262677771780e-10 -4.472916267473980689e-10 -4.477704133050767157e-10 -4.480666497095753895e-10 -4.490438534163295171e-10 -4.502962050427391671e-10 -4.518918888363695881e-10 -4.528943902065993056e-10 -4.535918530624125716e-10 -4.547171779470215316e-10 -4.549197850547755283e-10 -4.548959136098981149e-10 -4.547148650305061462e-10 -4.551610472067066951e-10 -4.551516020414543185e-10 -4.552204847397039372e-10 -4.546535997894649425e-10 -4.550371060737511484e-10 -4.550672294590148085e-10 -4.543172520832447990e-10 -4.529352024729031350e-10 -4.519076274904635095e-10 -4.503015437737128508e-10 -4.485246596656550385e-10 -4.465399997960975395e-10 -4.439428445313288498e-10 -4.418204903762364237e-10 -4.396711602164738283e-10 -4.380161558606565475e-10 -4.359483628502441679e-10 -4.332767988050945818e-10 -4.311900990910669745e-10 -4.281862814580859173e-10 -4.258171197108169609e-10 -4.219873353963570074e-10 -4.173811768437774400e-10 -4.136474378482424935e-10 -4.119183646090809216e-10 -4.098198411874762386e-10 -4.088699756336974815e-10 -4.100976568545056470e-10 -4.116031830139105812e-10 -4.149623050230952061e-10 -4.172060159330559891e-10 -4.187053704739046947e-10 -4.219420889536282578e-10 -4.260374420390840446e-10 -4.281413613610624614e-10 -4.308590739495551860e-10 -4.332491155203522489e-10 -4.359993455067295735e-10 -4.378434446442673605e-10 -4.404809917765663329e-10 -4.408345945677979370e-10 -4.435146008360862664e-10 -4.412375133674907797e-10 -4.389272378982408341e-10 -4.424800582559793393e-10 -4.441171905236501572e-10 -4.405322956203035326e-10 -4.383017648678115030e-10 -4.408308257165145183e-10 -4.447632888279753866e-10 -4.568955431347396175e-10 -4.618958022378103638e-10
4.000000000000000000e+00 2.037939626252617417e-11 2.014919325664745358e-11 2.004975471613181379e-11 1.998851620826797391e-11 1.987369801463080927e-11 1.973914314199970868e-11 1.964105659004852809e-11 1.927375897519407833e-11 1.922639532054167772e-11 1.918383963453126066e-11 1.899001924896369483e-11 1.884141432509822877e-11 1.887672032952317197e-11 1.869659427672173126e-11 1.875423334821861734e-11 1.896241008877197016e-11 1.908767384621600917e-11 1.920295992664228709e-11 1.925865746303071068e-11 1.935685094168707517e-11 1.944874441495876681e-11 1.955484027979766660e-11 1.915949574446981259e-11 1.936088256602745685e-11 1.934524373054853671e-11 1.929328606264900098e-11 1.939627934334680362e-11 1.961858220748613788e-11 1.968270931596013675e-11 1.964161906485208800e-11 1.929323477123395583e-11 1.941744045876645687e-11 1.954733446161843410e-11 1.964372748830957204e-11 1.962799524898941355e-11 1.984191017979009419e-11 1.986733731794523678e-11 1.982414875426238555e-11 1.984695293256165787e-11 2.019374782842419615e-11 2.033712611128291760e-11 2.070448361498031875e-11 2.062367182863480100e-11 2.060996537541817275e-11 2.078434250934855708e-11 2.105834830865705182e-11 2.081742907540717194e-11 2.095780771905026579e-11 2.116837176465968740e-11 2.120964664084744513e-11 2.124520754294821611e-11 2.141188445734597532e-11 2.092059369526280523e-11 2.091704616788404209e-11 2.073843291693532849e-11 2.049149863794285313e-11 2.043353846029041410e-11 2.013706989012024149e-11 2.004488382101862491e-11 2.005092679449771719e-11 2.007537032843865655e-11 1.964103701016513891e-11 1.967338751632002046e-11 1.974671168593980503e-11 1.965444432633077576e-11 1.953990823462474956e-11 1.942246528109824834e-11 1.907469922696539674e-11 1.888221057072917048e-11 1.868950975227575345e-11 1.922159485786168031e-11 1.902565548794355233e-11 1.856375019399674483e-11 1.856384528686829615e-11 1.952944119889881896e-11 1.993212314165905835e-11 2.065615163752571845e-11 2.062650143178277421e-11 2.097007166510153339e-11 2.141973052523919813e-11 2.150888431412974492e-11 2.122784126916053389e-11 2.111023420003362179e-11 2.232268765585153617e-11 2.289559463856476889e-11 2.314620085607070250e-11 2.309127914115836140e-11 2.357869734793562879e-11 2.264623539358311289e-11 2.282612263211245472e-11 2.223785274030097307e-11 2.229460360554925382e-11 2.058639323869211523e-11 2.184780162695840260e-11 2.388020197099556402e-11 2.474328964996310067e-11 2.369862691904574817e-11 2.520656993363667604e-11 1.573768498939450744e-11
5.000000000000000000e+00 -3.862524515063220838e-11 -3.910607887002518743e-11 -3.852982079282534067e-11 -3.777605784927518467e-11 -3.715996399749526743e-11 -3.646394076790618981e-11 -3.549274518817555639e-11 -3.471261781056166937e-11 -3.414547261545430928e-11 -3.329195820999739052e-11 -3.259857086896284714e-11 -3.208888904704132283e-11 -3.149651435133945779e-11 -3.052148754440239370e-11 -3.012890934083850532e-11 -2.969608798718802102e-11 -2.952712053638682433e-11 -2.947686470206305384e-11 -2.958417534834426008e-11 -2.943795091620364779e-11 -2.993397112669558230e-11 -3.030062603664081909e-11 -3.039562262973212135e-11 -3.050338236136147492e-11 -3.096756395486282198e-11 -3.124448000399602691e-11 -3.155515360277630829e-11 -3.213571347041182279e-11 -3.201830338207917660e-11 -3.218340652142469285e-11 -3.209266934024337927e-11 -3.228609957857680054e-11 -3.232563930999363384e-11 -3.220452724555721649e-11 -3.245574308822926368e-11 -3.270521965673580368e-11 -3.271907061133610094e-11 -3.281128015472683799e-11 -3.294631461695023476e-11 -3.325300941399368619e-11 -3.362394728305964800e-11 -3.397934542011498270e-11 -3.397829003489839159e-11 -3.418376299374887924e-11 -3.427488783449741146e-11 -3.439200917139971346e-11 -3.418901036244309634e-11 -3.422279185062158754e-11 -3.421166199786009062e-11 -3.437748088861486534e-11 -3.429473269207676040e-11 -3.434930853048418518e-11 -3.416390961561115003e-11 -3.407384786002500395e-11 -3.342032180223336599e-11 -3.313953631024488579e-11 -3.224152194121471953e-11 -3.167212113058633316e-11 -3.104242033113654671e-11 -3.016120618750000919e-11 -2.962719742666621857e-11 -2.965605412294592333e-11 -2.907605090207568010e-11 -2.836856639814222111e-11 -2.770257041350652109e-11 -2.723697279083769034e-11 -2.661888547688270962e-11 -2.546376800829824916e-11 -2.456140675900071359e-11 -2.322740892723433728e-11 -2.246306298161346481e-11 -2.187001549323244804e-11 -2.107241817181115628e-11 -2.087935919103506009e-11 -2.145716288767127029e-11 -2.165503852737042553e-11 -2.271628263978689279e-11 -2.240759329629767219e-11 -2.365791574027003541e-11 -2.494912851822770299e-11 -2.497460661745591694e-11 -2.544259337071861338e-11 -2.596862283315100634e-11 -2.685115818914577744e-11 -2.713845203830298690e-11 -2.759924504928516967e-11 -2.835049770883719770e-11 -2.905525884440348265e-11 -2.827203996398847349e-11 -2.750760237996481255e-11 -2.711289792491546171e-11 -2.818839907009510896e-11 -2.641047938869450052e-11 -2.489017994450429243e-11 -2.368373867353384807e-11 -2.418092787076803173e-11 -2.664028871617936504e-11 -2.773037047955969962e-11 -2.794063916440501583e-11
6.000000000000000000e+00 8.429811028946370650e-12 6.921720525985381343e-12 6.625169133631810265e-12 6.097719014783521572e-12 6.231908443399376353e-12 5.597040079184429839e-12 5.262242483776816264e-12 4.669804444461687634e-12 4.594888760956957288e-12 4.477275154857233748e-12 4.458957441501772526e-12 4.275267704337460182e-12 4.251990524869062560e-12 3.637365196459836146e-12 3.866379328770310178e-12 3.539957389616985308e-12 3.240256355434873975e-12 3.325605598282641265e-12 3.553599405036615691e-12 3.254769302079393396e-12 3.483686574577368175e-12 3.445766348413838445e-12 3.112318056123120368e-12 3.122689179479307643e-12 3.217344766282619013e-12 2.819212940951079647e-12 2.549749795980549670e-12 2.522593610970163105e-12 2.342934135086736469e-12 2.157165663686286158e-12 1.756943005732884185e-12 1.738018679820801685e-12 1.581974295143299740e-12 1.699301935643933677e-12 1.732540602100595630e-12 2.094014450148467636e-12 2.094700559548474850e-12 1.603539070242824846e-12 1.237647008164159926e-12 8.938169558250316003e-13 8.359411204026152904e-13 4.700907905173343666e-13 2.809532952104730101e-13 1.932807973953712666e-13 2.175754228519330953e-13 1.304141504500988336e-13 -1.790217430498225605e-13 1.199982401104875882e-13 -5.136344857103552893e-15 -5.099803559419266355e-13 -6.083108039935773259e-13 -6.095309956678138043e-13 -8.626610899409288078e-13 -5.433129591894358087e-13 -9.339935279790283286e-13 -3.579366086071206230e-13 -1.372574520582554640e-13 -1.429999277915874391e-14 4.658114220186674230e-13 4.547665177132630946e-13 7.612536766604347357e-13 7.557707812112326401e-13 1.106424591517991726e-12 9.699023912503709632e-13 8.087574129249776710e-13 8.234754412616078065e-13 9.470270399757682957e-13 1.655191965799890096e-12 1.876480640030805595e-12 2.137649887938071520e-12 2.282315729937726095e-12 2.695143886798281428e-12 2.340904277479682191e-12 2.244934952104353373e-12 1.796048491795816847e-12 1.470284810785928919e-12 1.689555531128550830e-12 1.899477538286423482e-12 1.429340547295066649e-12 1.200443606987530414e-12 3.663545701728409356e-13 -3.787413546969073965e-13 -7.256734202866283735e-13 -9.401621691060860515e-13 -1.048804139466089065e-12 -2.045318463025676444e-12 -1.926512420091239456e-12 -1.946589528226976788e-12 -2.546739730657450862e-12 -3.173969498816936409e-12 -3.378996447299852271e-12 -3.658268090529616069e-12 -3.174771735235252593e-12 -3.053305174953946966e-12 -2.152455381629973834e-12 -3.194854429213833728e-12 -3.068695482796511148e-12 -5.272432756640144257e-12 -5.300296468146665977e-12
7.000000000000000000e+00 1.852036393832382171e-11 1.601816485733888417e-11 1.585427514534288571e-11 1.534019645674781064e-11 1.509482210707477369e-11 1.477136150740926540e-11 1.440420663163641931e-11 1.380572929891380884e-11 1.352777200797340129e-11 1.306490093401671531e-11 1.270896902132341882e-11 1.209453332356455494e-11 1.158811417581017976e-11 1.138156992847016918e-11 1.103287230381184389e-11 1.069356906559691484e-11 1.065212631585126819e-11 1.067360143489161246e-11 1.036729261816846945e-11 1.000256218752767399e-11 1.033060041767932220e-11 1.031401020138099349e-11 1.032530694285847642e-11 1.055316098209424182e-11 1.052781975371774844e-11 1.083207477706483127e-11 1.086535281127865404e-11 1.073788247123902271e-11 1.108048614197013448e-11 1.056319806444238260e-11 1.035796228345760927e-11 1.036362890955165457e-11 1.082000196892673641e-11 1.041068486288550030e-11 1.081623046968596770e-11 1.098231753030406282e-11 1.085255323997214486e-11 1.084289153444544872e-11 1.075853491143789586e-11 1.085544326153276525e-11 1.072050449570830424e-11 1.081241535022334950e-11 1.088836110662663890e-11 1.072638220350931237e-11 1.045153523994602617e-11 1.030537929021460467e-11 9.904983736527881233e-12 9.432769880779267321e-12 9.689448255325027575e-12 9.228999662298753340e-12 8.781850179389451981e-12 8.352072384973225094e-12 7.934070284952587143e-12 8.132013159195525341e-12 7.680264566196358390e-12 7.318741091650751313e-12 7.255960412165933687e-12 7.284301594501474888e-12 7.245581366294050368e-12 7.503128289621618084e-12 7.554394323983970334e-12 7.300214857056856756e-12 7.832703438727548047e-12 7.591739908392572137e-12 7.390974142838107014e-12 7.454132005214890508e-12 7.601670895299639848e-12 7.234746553665226462e-12 7.609734485947898063e-12 7.976377848111818845e-12 7.060879225276679451e-12 7.334545742217449451e-12 7.725804157263451987e-12 8.013844991119437178e-12 8.670052874793514880e-12 7.751169701239626082e-12 7.718677548401088334e-12 8.344235681326001386e-12 8.552454362960983624e-12 8.393381728541018952e-12 7.761758071490780296e-12 7.654546610707416811e-12 7.981991122106019207e-12 7.590932056745423453e-12 7.448024825289809233e-12 6.566691864985874062e-12 6.405148932910653548e-12 5.605003336803486818e-12 5.304245750787398912e-12 4.465786393255693583e-12 4.174808209091957551e-12 4.337138328152649138e-12 4.960497647812257907e-12 2.718827952590072201e-12 4.334808327356333458e-12 6.815740953022312717e-12 6.602348138737407841e-12 1.120771326454708983e-11 7.152605560154060466e-12
8.000000000000000000e+00 2.363585260720363685e-11 1.999385782302326790e-11 1.909670356093622519e-11 1.813174405129823085e-11 1.702594304939802960e-11 1.664571807196640838e-11 1.616598926798644529e-11 1.610952346596879380e-11 1.536401239577003933e-11 1.513665596044990428e-11 1.491150693817261859e-11 1.432115723056079311e-11 1.410996912419550325e-11 1.377026706187150265e-11 1.422041971679836160e-11 1.384005698640215379e-11 1.355472637331849678e-11 1.338284454206149168e-11 1.282785268721168156e-11 1.297122091909640173e-11 1.343026234522926198e-11 1.295219212891448117e-11 1.281160349327813047e-11 1.275748523798239905e-11 1.247143558474123825e-11 1.159744086193887064e-11 1.080156845906252768e-11 1.045639179538679905e-11 1.000849597829575869e-11 9.086920008270628583e-12 8.542195298463136596e-12 7.929509499653942770e-12 7.078096092006364931e-12 6.575423094766294210e-12 7.332951164256014811e-12 6.734765036285036825e-12 6.989203617109044124e-12 7.172307625247224012e-12 6.746017100913842230e-12 6.335186515035510319e-12 6.320342572006693047e-12 5.559712334894573004e-12 5.104020042998241175e-12 5.322288653751311295e-12 5.694215638153048038e-12 5.612809306765646132e-12 5.880995918882697814e-12 6.065011074526198011e-12 6.892999293023802881e-12 7.459122109101594122e-12 7.398625620799330319e-12 7.602031995376942501e-12 7.933068292885777475e-12 7.932052983429831967e-12 8.196625955228429793e-12 8.751409917296564823e-12 8.530836302072436314e-12 9.336483121477273650e-12 9.868056110522451108e-12 9.992599528074539642e-12 9.733452174985655135e-12 9.876933195458894184e-12 9.919132858773549321e-12 9.402457416758208689e-12 8.726672562109964831e-12 9.585456856452540742e-12 1.047914460320046958e-11 1.113314417226431615e-11 1.093779168878538066e-11 1.125495719879320360e-11 1.082902474096891533e-11 1.112265312536012109e-11 1.126134803903574477e-11 1.181901937667014016e-11 1.185458954950446512e-11 1.300499749780666092e-11 1.290331201803200362e-11 1.461261547621973941e-11 1.439828890284814219e-11 1.366347594249289281e-11 1.360065065836883443e-11 1.358387574395778615e-11 1.433906459232558985e-11 1.478165013234362042e-11 1.446903368928438317e-11 1.334335728599259001e-11 1.138494574649452715e-11 9.258093961012385189e-12 7.424467179836851141e-12 6.816486384895722919e-12 5.927901048218764309e-12 7.211083562457915614e-12 1.075717912662179857e-11 1.233335704099925730e-11 1.469342351946319329e-11 1.770998494467360517e-11 1.858750754581775991e-11 2.183721375931302432e-11 2.406102727312040468e-11
