# variable name: f(q,t)_coh_weighted_HP
# 	type: surface
# 	axis: q|time
# 	units: au

# 1st column: q (1/nm)
# 1st row: time (ps)

0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01
0.000000000000000000e+00 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741937996e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741937996e-08 -8.464420567741939319e-08 -8.464420567741939319e-08 -8.464420567741939319e-08 -8.464420567741939319e-08 -8.464420567741939319e-08 -8.464420567741939319e-08 -8.464420567741939319e-08 -8.464420567741937996e-08 -8.464420567741939319e-08 -8.464420567741939319e-08 -8.464420567741939319e-08 -8.464420567741937996e-08 -8.464420567741937996e-08 -8.464420567741937996e-08 -8.464420567741940643e-08 -8.464420567741939319e-08 -8.464420567741939319e-08 -8.464420567741932702e-08 -8.464420567741937996e-08 -8.464420567741939319e-08 -8.464420567741937996e-08 -8.464420567741937996e-08 -8.464420567741940643e-08 -8.464420567741939319e-08 -8.464420567741939319e-08 -8.464420567741937996e-08 -8.464420567741937996e-08 -8.464420567741937996e-08 -8.464420567741939319e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741932702e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741932702e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741934025e-08 -8.464420567741937996e-08 -8.464420567741937996e-08 -8.464420567741932702e-08 -8.464420567741937996e-08 -8.464420567741932702e-08 -8.464420567741932702e-08 -8.464420567741937996e-08 -8.464420567741932702e-08 -8.464420567741937996e-08 -8.464420567741932702e-08 -8.464420567741937996e-08 -8.464420567741932702e-08 -8.464420567741937996e-08 -8.464420567741932702e-08 -8.464420567741937996e-08 -8.464420567741937996e-08 -8.464420567741934025e-08 -8.464420567741932702e-08 -8.464420567741934025e-08 -8.464420567741932702e-08 -8.464420567741932702e-08 -8.464420567741932702e-08 -8.464420567741932702e-08 -8.464420567741932702e-08 -8.464420567741932702e-08 -8.464420567741931378e-08 -8.464420567741932702e-08 -8.464420567741928731e-08 -8.464420567741932702e-08 -8.464420567741932702e-08 -8.464420567741940643e-08 -8.464420567741932702e-08 -8.464420567741932702e-08 -8.464420567741927408e-08 -8.464420567741927408e-08 -8.464420567741932702e-08 -8.464420567741932702e-08 -8.464420567741926084e-08 -8.464420567741926084e-08 -8.464420567741920790e-08 -8.464420567741926084e-08 -8.464420567741910202e-08 -8.464420567741910202e-08
1.000000000000000000e+00 1.927630545206263420e-09 1.922527864418359970e-09 1.918982017945327435e-09 1.910400173797273593e-09 1.894223557193684138e-09 1.891279588211674953e-09 1.893057969978671075e-09 1.897929613556960179e-09 1.892715755650708108e-09 1.882189768846158009e-09 1.874606249353627055e-09 1.869473790326841276e-09 1.860685715881989136e-09 1.857698837466308052e-09 1.852425456032981806e-09 1.838656043621222886e-09 1.836596496530773044e-09 1.824217307393383847e-09 1.821052833346979580e-09 1.809701209594955172e-09 1.814512819399657460e-09 1.814268258678176843e-09 1.822913416670537650e-09 1.822908096136941097e-09 1.818925039525553680e-09 1.828357350564472460e-09 1.834063904478281985e-09 1.833174774576936677e-09 1.837204087408258933e-09 1.848951290309028129e-09 1.846923496577887163e-09 1.846633517188056197e-09 1.847982513661334114e-09 1.833779103443016641e-09 1.821446204179590380e-09 1.815492948096039727e-09 1.819088549669177101e-09 1.822657387807515544e-09 1.816001166621803659e-09 1.821929878058860237e-09 1.817675896402119206e-09 1.823365038346717121e-09 1.833703515121140838e-09 1.822931140855700706e-09 1.815479288136304345e-09 1.791565832018502552e-09 1.781923716885983884e-09 1.766492495232761817e-09 1.766785804426158012e-09 1.750818289670755017e-09 1.741657942721550036e-09 1.741145307119141193e-09 1.729402834787631468e-09 1.722679339674614906e-09 1.698716972886429427e-09 1.679962959526593586e-09 1.669799506445085286e-09 1.659538425339720342e-09 1.634710740997700609e-09 1.614371800384611517e-09 1.592856504690980896e-09 1.587575127779040560e-09 1.583656923920362149e-09 1.576940610830067228e-09 1.578501471195688760e-09 1.578038318883648030e-09 1.568410742557000927e-09 1.580671048359124306e-09 1.576626723353940519e-09 1.572938298727007733e-09 1.553415005968928948e-09 1.593484159519230721e-09 1.606595519473501518e-09 1.595870906629702547e-09 1.582148642900890047e-09 1.561455533352933853e-09 1.575025047768909181e-09 1.625467836046373698e-09 1.623059593240949279e-09 1.611020704176529316e-09 1.608985951982846842e-09 1.599565488417748719e-09 1.586999912593583257e-09 1.563010671123284440e-09 1.553081966290713544e-09 1.594728996987650805e-09 1.676243157587168755e-09 1.692495797794887243e-09 1.774328521138698731e-09 1.703350796868873602e-09 1.732960188919074702e-09 1.846403590311035234e-09 2.055262118293581536e-09 2.024826513666245514e-09 2.033647849681955300e-09 2.016366086096160278e-09 2.046076685054933528e-09 1.989863882219453702e-09 2.535121570516499012e-09
2.000000000000000000e+00 1.123681280188540802e-11 1.114053104109663278e-11 1.108591181887198128e-11 1.099281329619478114e-11 1.101956542406760251e-11 1.097365570801838579e-11 1.101649053119624230e-11 1.104502110746156813e-11 1.100924070799104339e-11 1.108963823182101633e-11 1.118417472999034902e-11 1.119264960051104751e-11 1.124768266845860475e-11 1.126015281447969912e-11 1.139820166332438988e-11 1.143431796623971155e-11 1.147278779467335305e-11 1.172468038487346437e-11 1.188780858676626091e-11 1.203507560783508095e-11 1.221542570370332973e-11 1.211251666397263257e-11 1.216934794443407783e-11 1.235383052970532480e-11 1.244135244636115321e-11 1.270411040609975253e-11 1.271778801527627152e-11 1.287340618155054908e-11 1.287009162887663068e-11 1.298646949334678864e-11 1.318337212531973500e-11 1.298221502516177030e-11 1.316421431857156928e-11 1.317313967592423738e-11 1.332757789303080467e-11 1.336576849877716356e-11 1.343618026663710582e-11 1.334804447197711278e-11 1.343770083792735558e-11 1.340916597946790259e-11 1.358041516697831226e-11 1.375580638263650683e-11 1.375044642487453128e-11 1.400191809308964662e-11 1.412692662820651994e-11 1.404797869430408009e-11 1.405931542963481343e-11 1.423048741060076625e-11 1.445607062779645549e-11 1.452400722719760163e-11 1.478395131401445519e-11 1.468807589490587990e-11 1.465371233024212051e-11 1.479192592582760150e-11 1.502480984143976592e-11 1.515151726067760527e-11 1.532062002476058959e-11 1.551855493217544645e-11 1.534460151595168609e-11 1.543386074575562587e-11 1.540661722720114018e-11 1.534968030780893744e-11 1.538090887671398760e-11 1.572911853662791807e-11 1.595408973321591183e-11 1.573193361645600709e-11 1.615870105435673161e-11 1.608024301085541335e-11 1.622171584547522198e-11 1.639423669874646346e-11 1.621924289069021703e-11 1.615862277994425850e-11 1.635244937055733238e-11 1.622851906609721407e-11 1.639235243635212768e-11 1.606991732549012624e-11 1.600532319006866573e-11 1.572455956430749621e-11 1.581019417260652835e-11 1.617802039253195856e-11 1.642043115096490456e-11 1.658007597562889826e-11 1.657895790253498412e-11 1.635114061787018668e-11 1.658597337152012930e-11 1.629091708099462288e-11 1.689616441339220627e-11 1.682329585125463351e-11 1.660110870364594697e-11 1.647206393706640735e-11 1.554763520693853864e-11 1.489474213810015591e-11 1.403782477930663466e-11 1.498084185824194934e-11 1.572639651922995330e-11 1.537532169926417774e-11 1.752628234421067039e-11 1.796595986048305966e-11 2.121408981496429426e-11
3.000000000000000000e+00 -2.065997952008685646e-12 -2.071518729962049006e-12 -2.261975646311860480e-12 -2.390358527104464893e-12 -2.390763956515124175e-12 -2.212058783458186989e-12 -2.228808698279823116e-12 -2.187633195733290389e-12 -2.224818264595072405e-12 -2.410686195346159420e-12 -2.554614169443849377e-12 -2.402934598673346863e-12 -2.490064834936643578e-12 -2.446944254366701097e-12 -2.355008645035516931e-12 -2.289240600181432041e-12 -2.229968075280527862e-12 -2.442298959057054177e-12 -2.248276394712775555e-12 -2.300560574789456253e-12 -2.394711011728150602e-12 -2.101980039038666524e-12 -2.059184193066618672e-12 -2.087092618194659132e-12 -2.423802336478679500e-12 -2.348545044804758972e-12 -2.142301598851236349e-12 -1.829021343588009505e-12 -1.927814413173563080e-12 -1.856301561097075599e-12 -1.968614021748503192e-12 -1.756608487773941236e-12 -1.827432133730966525e-12 -1.869762446762755671e-12 -2.365741136011109456e-12 -2.572823818127401913e-12 -2.857982426378501430e-12 -3.113718799363052650e-12 -3.155654733143281817e-12 -3.082821750582385421e-12 -2.917546689183110931e-12 -2.879164343574168287e-12 -2.912394826117528915e-12 -2.904596785738564653e-12 -2.974549299321860615e-12 -2.951220785644442510e-12 -3.045814543097400058e-12 -3.077128942993470055e-12 -3.316908608215618276e-12 -3.317792757782333019e-12 -3.267202379408960119e-12 -3.380538114331840513e-12 -3.402722914981186742e-12 -3.258852756916429055e-12 -3.284009515939492496e-12 -3.061961701697835244e-12 -2.973432532625307958e-12 -2.884536611836131628e-12 -2.508781151007776997e-12 -2.500832057161435232e-12 -2.583835921062221734e-12 -2.502560255892128606e-12 -2.554870499549471196e-12 -2.487939818390984727e-12 -2.638166501302718846e-12 -2.550251263976182851e-12 -2.873080565665624277e-12 -2.788384110996946821e-12 -3.392853584296109039e-12 -3.765142385115348572e-12 -3.706966945028263000e-12 -3.479568267344108297e-12 -3.755093583295522895e-12 -4.061210447239820350e-12 -4.198380650184829328e-12 -4.596531354640305497e-12 -5.089230431064342544e-12 -5.636179307033258983e-12 -6.036426692281410967e-12 -6.630139552017124758e-12 -7.304731097161992538e-12 -8.149350050327303649e-12 -8.781305484284831850e-12 -9.308824714744870647e-12 -9.361658654451317314e-12 -9.803631257585789272e-12 -1.041347180950492753e-11 -1.114976074460251642e-11 -1.074330058365182898e-11 -1.178900819191835155e-11 -1.355321863347962747e-11 -1.210142977402486022e-11 -1.207319276673614636e-11 -1.233188125610533737e-11 -1.270548628416637458e-11 -1.093972203153510824e-11 -9.508771336046037866e-12 -2.266950085350894092e-12 1.475699309132564558e-12
4.000000000000000000e+00 -6.401322278683679677e-11 -6.344310031668545991e-11 -6.293028789414149092e-11 -6.253016813342360876e-11 -6.202277831090168534e-11 -6.142771294040913915e-11 -6.083261359344568708e-11 -6.017576722664624551e-11 -5.953082430016893976e-11 -5.904029994483973466e-11 -5.846279743634204144e-11 -5.799543941305307563e-11 -5.753811796091693265e-11 -5.704088808026479841e-11 -5.663316245862652200e-11 -5.635668587793051380e-11 -5.619540778356117705e-11 -5.608668454161627658e-11 -5.603806813705252869e-11 -5.598550227207241495e-11 -5.620610887735139908e-11 -5.636068007077798509e-11 -5.628302257884635359e-11 -5.652385896474899427e-11 -5.676276511876665659e-11 -5.690882217079877217e-11 -5.700877869141027360e-11 -5.727406100883748597e-11 -5.724732993052387188e-11 -5.701262077129470615e-11 -5.690603163349864076e-11 -5.702390690634127375e-11 -5.694945332533599824e-11 -5.688775725259763102e-11 -5.692127993278562782e-11 -5.707285058472034623e-11 -5.727683719081539817e-11 -5.732606184078799047e-11 -5.760808276845034940e-11 -5.798567702915795872e-11 -5.843606621846917689e-11 -5.878996621629820900e-11 -5.891550308669649995e-11 -5.912828720906887247e-11 -5.928434468165039892e-11 -5.934427104136862288e-11 -5.943890689614637499e-11 -5.958522055303499670e-11 -5.987766291584854385e-11 -5.985747926067520312e-11 -5.978993789892700537e-11 -6.006191826076723354e-11 -6.011481173932410995e-11 -5.994275399654234819e-11 -5.963747837689080192e-11 -5.948797150987375919e-11 -5.906570576523258301e-11 -5.852694932285109417e-11 -5.782718473398424600e-11 -5.736457698676928023e-11 -5.674962374274321761e-11 -5.603343235687291933e-11 -5.527272875798127204e-11 -5.476070404930219987e-11 -5.385882107875100632e-11 -5.332354482166703400e-11 -5.265280594524760158e-11 -5.155755271726911438e-11 -5.061679577754241529e-11 -4.948990439116617463e-11 -4.876587305189410530e-11 -4.771032142219911780e-11 -4.706457382149839891e-11 -4.710203281182025726e-11 -4.752193921796789055e-11 -4.804323300851093399e-11 -4.932589826041332006e-11 -4.964737450170068747e-11 -5.047958504403085887e-11 -5.159159853215412756e-11 -5.260540499212057157e-11 -5.317896548261412862e-11 -5.380612143334511396e-11 -5.526948428596181740e-11 -5.606421027465256438e-11 -5.734275859459311647e-11 -5.781246306402861197e-11 -5.848720823065405386e-11 -5.809679683260720526e-11 -5.833350388178354786e-11 -5.873204222718698062e-11 -5.859438459273896255e-11 -5.768642127228315720e-11 -5.636434348246841393e-11 -5.505777606101066801e-11 -5.475602700728820514e-11 -5.598739957196498474e-11 -5.556662637301357444e-11 -4.865643983225710646e-11
5.000000000000000000e+00 -8.847902844185257873e-12 -8.546612097344375086e-12 -8.432053205250084280e-12 -8.321351032864297359e-12 -8.004241049060224709e-12 -7.744596213293796699e-12 -7.714713776862522872e-12 -7.814737978964331670e-12 -7.585147790171406225e-12 -7.461822864587262081e-12 -7.340487298089350931e-12 -7.352869721166188097e-12 -7.041237570027099420e-12 -6.918096537798263029e-12 -6.841771406423507234e-12 -6.769515683297233392e-12 -6.814892200329236779e-12 -6.776545125130826057e-12 -6.790148289655090164e-12 -6.757286077054337720e-12 -6.809941604036464962e-12 -6.697595929382575074e-12 -6.723946887682799303e-12 -6.986929524295546379e-12 -7.074416770735057384e-12 -7.107518393900353882e-12 -7.122137622421166723e-12 -7.078756049544418728e-12 -7.058175430114678564e-12 -6.821823336037501879e-12 -6.686219969049669543e-12 -6.847875028202683040e-12 -6.698857380765856495e-12 -6.613861966575542076e-12 -6.515118795181949525e-12 -6.551850009368613081e-12 -6.518401688902406310e-12 -6.494815471202018190e-12 -6.511467180193921094e-12 -6.680674788192167191e-12 -6.657048920619108878e-12 -6.693723822020605358e-12 -6.751430606170850960e-12 -6.937338746763029095e-12 -6.965457360913535218e-12 -7.097045725033787472e-12 -7.156139018759291523e-12 -7.091157550611246938e-12 -7.202754731626366659e-12 -7.071650443258984414e-12 -6.961707349649702252e-12 -6.960075499321910001e-12 -6.960057100864094429e-12 -6.961222045001811707e-12 -6.969137427387824916e-12 -7.150423185920334600e-12 -6.933116441125947235e-12 -7.048125463121541396e-12 -6.649640846744252261e-12 -6.181384810102262718e-12 -5.945861356439276177e-12 -5.713221564096399874e-12 -5.734661910252597951e-12 -5.682694501095239299e-12 -5.653292606731657543e-12 -5.349516566729948454e-12 -5.195071411519543793e-12 -4.813093589986066383e-12 -4.639285642095736745e-12 -4.315282662845683633e-12 -3.902390153128116753e-12 -3.940998706206339696e-12 -3.868407684554602851e-12 -3.625374697463844670e-12 -3.599323668390341983e-12 -3.860116472860303777e-12 -4.060835342309117844e-12 -3.801469036346768263e-12 -3.938605754751609264e-12 -3.560100253109602032e-12 -3.803067865443600413e-12 -4.130666314931675226e-12 -4.432336729172511663e-12 -4.526407162934148929e-12 -4.559872797115991211e-12 -4.944188439942303331e-12 -4.382758672179418155e-12 -4.473044915796328979e-12 -5.042375496544104827e-12 -4.935185422638402463e-12 -5.355916317621767405e-12 -5.353761870174734663e-12 -4.463928960034026920e-12 -3.489341318166169125e-12 -3.271271976077115965e-12 -1.607480390847182667e-12 -2.040196879896083605e-12 -2.014341171816414012e-12 -4.300329579564693894e-13
6.000000000000000000e+00 2.561646104052071726e-12 2.473716004572798818e-12 2.610499056656611267e-12 2.539896694692733485e-12 2.419085416521469130e-12 2.413268588800520852e-12 2.345058174698342682e-12 2.270582790186158975e-12 1.989227807490949181e-12 1.893570678374031312e-12 1.808102726451343010e-12 1.791317312527699391e-12 1.697476675732356201e-12 1.555021636721541566e-12 1.389164591889669324e-12 1.197837861086888597e-12 1.028004794494976512e-12 8.019465723276557797e-13 5.974861392083450629e-13 4.959209025797094414e-13 2.300014560916925668e-13 7.988886619701840545e-14 -1.455061496937674802e-13 -1.940061861298619701e-13 -2.665312952913981771e-13 -2.839215922063268671e-13 -3.321783352067261699e-13 -2.359390564204368825e-13 -3.693080008066325406e-13 -4.075204574497047892e-13 -5.120604223660299236e-13 -4.211241603703108829e-13 -6.395145741019707256e-13 -6.253206090448846107e-13 -6.278654461520764831e-13 -4.718940110719023746e-13 -5.305069723467483100e-13 -2.193333934513675289e-13 -4.434798497290701865e-13 -4.495239709248858867e-13 -5.631771903521097871e-13 -6.666263490714041072e-13 -7.379768321778866616e-13 -7.943609182548528207e-13 -6.915194594162662927e-13 -4.112549945095189090e-13 -3.037993248861473957e-13 -4.953359951286005925e-13 -4.558404136096128501e-13 -5.118155507663785866e-13 -5.675293834171740797e-13 -6.463843145603449269e-13 -7.097694660980697706e-13 -7.253123292540457956e-13 -6.978823777075105858e-13 -7.317267673248557590e-13 -5.255658492702703701e-13 -6.097185462173680075e-13 -5.642391008017769311e-13 -5.285524151296055353e-13 -2.879835579394142999e-13 -1.655647089622826618e-13 -2.084087497086220223e-13 -1.372253502742508420e-13 1.084977505721781628e-13 1.098920172213028311e-13 4.191687041870683306e-13 4.559147438896756211e-13 6.534377084565097156e-13 6.715758586355323239e-13 4.850451692582811567e-13 5.625945701825468074e-13 9.684293213791171949e-13 1.120421403425569574e-12 1.295212734771981823e-12 1.351719111305964294e-12 1.239128008345741500e-12 1.396975564625242103e-12 1.499640158161897072e-12 1.366777044143255384e-12 1.555897190479176255e-12 1.764267196635406420e-12 2.097322127275143118e-12 2.502943806881016641e-12 2.542491536026571693e-12 2.827426425399627752e-12 2.894719140840448861e-12 2.843457870468579465e-12 2.676642509480961642e-12 2.755728510628018745e-12 2.168741307913429569e-12 2.722933947091983800e-12 2.892643778114189845e-12 2.925917265241415644e-12 3.254807001326897290e-12 2.477060821073175340e-12 1.970655621111835011e-12 3.849177916263771923e-12 1.948494376105378266e-12
7.000000000000000000e+00 -9.828636271948920362e-12 -9.731268345708068632e-12 -9.580700179748485499e-12 -9.408904324177463895e-12 -9.212065885665305721e-12 -9.123955002197715663e-12 -8.905687204680625519e-12 -8.806129853193073951e-12 -8.710270604466432142e-12 -8.435733669821809525e-12 -8.046321610555954016e-12 -7.860168729626591298e-12 -7.582518949912009961e-12 -7.419567012478808698e-12 -7.277489253873416494e-12 -7.078373582141003682e-12 -6.885858140840247846e-12 -6.418434145150405382e-12 -6.474166601255541550e-12 -6.549864907078862769e-12 -6.597888038713862859e-12 -6.413972596185699215e-12 -6.389815946960785367e-12 -6.478194333641231488e-12 -6.571163116417019503e-12 -6.451698706398955442e-12 -6.393675857764922834e-12 -6.563610162850709870e-12 -6.695283316882745406e-12 -6.658002430921823053e-12 -6.514024000640413926e-12 -6.455806113945567501e-12 -6.180370215486305350e-12 -6.270578354975436436e-12 -6.309647958335982807e-12 -6.344325849224423175e-12 -6.454721011367772671e-12 -6.622905245774158598e-12 -6.590047411905099919e-12 -6.953751989145637728e-12 -6.843891697930640489e-12 -6.880357492119942400e-12 -6.915985843948153501e-12 -7.178169708337176543e-12 -7.342228637069988794e-12 -7.409855454346534318e-12 -7.329028419428795820e-12 -7.267027657509901939e-12 -7.332656291848710882e-12 -7.389926355345699248e-12 -7.338375120171500076e-12 -7.157130031435473479e-12 -7.240741527646147321e-12 -7.115666347560227173e-12 -7.389127165516895329e-12 -7.240637045588304951e-12 -7.063915184119965234e-12 -6.805926353438328257e-12 -6.612042353034925576e-12 -6.433349880777953287e-12 -6.145480443905800596e-12 -6.279831724312367036e-12 -6.123188765878281530e-12 -6.155809699002040547e-12 -6.174146460863609232e-12 -5.949759010195272582e-12 -5.617827741767967628e-12 -5.491659766316662956e-12 -5.714284087381787185e-12 -5.918868424113281065e-12 -5.800959581328975466e-12 -5.924333066853397251e-12 -6.039559531925016637e-12 -5.928851402140352581e-12 -6.304554367923818757e-12 -6.579939080911341439e-12 -7.091176861820145877e-12 -6.994599440965190632e-12 -7.422091472189283875e-12 -7.914593360705260435e-12 -8.200150019756952811e-12 -7.881528566158633804e-12 -8.002011590786902186e-12 -8.220845031395179702e-12 -8.120412932443087678e-12 -7.638207917917336322e-12 -7.990534518524617381e-12 -8.726451507749209225e-12 -8.250037317573420923e-12 -8.059076084905657253e-12 -8.003559749980472130e-12 -8.017066130362983973e-12 -8.119155817100943676e-12 -8.277243534773895430e-12 -8.645098462312151957e-12 -9.406657733241344357e-12 -9.881036226764137455e-12 -9.091309819008227025e-12 -8.741448830400858316e-12
8.000000000000000000e+00 4.016507234026287166e-12 3.346700696000598568e-12 3.325035160453730628e-12 2.914397172668953907e-12 2.747367740556127161e-12 2.605568980714062281e-12 2.607142042767376787e-12 2.626672835027939414e-12 2.292389236711572530e-12 1.998078641896806981e-12 1.845939119724154416e-12 1.542922834089656185e-12 1.599847543129643712e-12 1.118558099449333735e-12 1.023738421059105713e-12 7.842255794951882872e-13 5.488147804225367551e-13 4.215708262186552593e-13 3.113596183337554659e-13 4.161269903437157731e-14 -3.097074036284658885e-13 -8.461309997177395825e-13 -9.383554391184088011e-13 -1.043849263412159101e-12 -1.317106693667273395e-12 -1.653436296285039130e-12 -1.727327438165285864e-12 -2.037997062409677290e-12 -2.045136846627612619e-12 -2.097381198504885160e-12 -1.975826456399927140e-12 -1.998019034969823994e-12 -1.833164004326392219e-12 -2.066674931207352475e-12 -1.768405094346764899e-12 -2.130749684024996682e-12 -2.078767029999879415e-12 -2.295601793228981286e-12 -2.417207635288773159e-12 -2.469704175894119896e-12 -2.462701681300606206e-12 -2.568737076674950011e-12 -2.390439350129938128e-12 -2.769033935201323862e-12 -2.542004653678271580e-12 -2.698852305620193118e-12 -2.835105589257767183e-12 -2.772833445213310553e-12 -2.864328124869037581e-12 -2.912182078674475427e-12 -3.097391507316332193e-12 -3.323125759832467909e-12 -3.333512554981945915e-12 -2.945129332029102164e-12 -3.060160268637354916e-12 -2.642768763628356093e-12 -2.857325771041674488e-12 -2.678952848067248514e-12 -2.823391283812789998e-12 -2.577008252522149965e-12 -2.268399529628894262e-12 -1.962763197937543725e-12 -1.771595564170500645e-12 -1.702334216416646771e-12 -1.649107573395094160e-12 -1.095946938497236546e-12 -9.457631933585693159e-13 -3.373072179187565529e-13 -3.469702515202419240e-13 -1.048916909617587150e-14 1.543495126976366320e-13 6.178994149253135354e-13 4.483353180858509708e-13 7.330812481335533383e-13 7.362009646239681616e-13 1.184544627085817869e-12 1.360222333832591731e-12 1.266054890425345882e-12 1.556596337168742596e-12 1.206772290728970430e-12 8.407378995779343333e-13 9.776492325496343715e-13 5.825856219260785458e-13 1.381300704694675463e-13 2.988555863633811781e-14 -1.070881691183767288e-13 -7.991375998953888081e-13 -8.080230952999198711e-13 -8.065639997523767741e-13 -1.523365509118713691e-12 -9.653939654710110760e-13 -1.290063909629054503e-12 -1.898923686761067461e-12 -1.602382262581286628e-12 -1.827979039329539239e-12 -3.909002494621092200e-13 -9.824254467728552933e-13 2.793298844758562869e-15 1.034467958343473330e-12
