# variable name: f(q,t)_coh_weighted_OO
# 	type: surface
# 	axis: q|time
# 	units: au

# 1st column: q (1/nm)
# 1st row: time (ps)

0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01
0.000000000000000000e+00 1.955311490322580225e-07 1.955311490322580225e-07 1.955311490322580225e-07 1.955311490322580225e-07 1.955311490322580225e-07 1.955311490322580225e-07 1.955311490322580225e-07 1.955311490322580225e-07 1.955311490322580225e-07 1.955311490322580225e-07 1.955311490322580754e-07 1.955311490322580754e-07 1.955311490322581284e-07 1.955311490322580225e-07 1.955311490322580754e-07 1.955311490322579695e-07 1.955311490322581284e-07 1.955311490322580754e-07 1.955311490322580489e-07 1.955311490322580489e-07 1.955311490322580489e-07 1.955311490322580489e-07 1.955311490322580489e-07 1.955311490322580489e-07 1.955311490322580225e-07 1.955311490322580489e-07 1.955311490322580489e-07 1.955311490322580489e-07 1.955311490322580754e-07 1.955311490322580754e-07 1.955311490322580489e-07 1.955311490322580489e-07 1.955311490322580489e-07 1.955311490322580489e-07 1.955311490322580489e-07 1.955311490322580754e-07 1.955311490322580225e-07 1.955311490322580225e-07 1.955311490322580754e-07 1.955311490322580754e-07 1.955311490322580754e-07 1.955311490322580225e-07 1.955311490322580754e-07 1.955311490322580225e-07 1.955311490322580754e-07 1.955311490322580754e-07 1.955311490322580225e-07 1.955311490322580225e-07 1.955311490322580754e-07 1.955311490322580225e-07 1.955311490322580754e-07 1.955311490322580225e-07 1.955311490322580754e-07 1.955311490322580754e-07 1.955311490322580754e-07 1.955311490322580754e-07 1.955311490322580225e-07 1.955311490322580225e-07 1.955311490322581284e-07 1.955311490322581284e-07 1.955311490322580489e-07 1.955311490322580225e-07 1.955311490322580489e-07 1.955311490322580489e-07 1.955311490322580489e-07 1.955311490322580489e-07 1.955311490322580489e-07 1.955311490322581548e-07 1.955311490322580754e-07 1.955311490322580754e-07 1.955311490322580225e-07 1.955311490322580754e-07 1.955311490322581284e-07 1.955311490322580754e-07 1.955311490322580754e-07 1.955311490322581284e-07 1.955311490322580754e-07 1.955311490322580754e-07 1.955311490322581284e-07 1.955311490322581548e-07 1.955311490322580754e-07 1.955311490322581284e-07 1.955311490322581284e-07 1.955311490322580754e-07 1.955311490322582342e-07 1.955311490322581284e-07 1.955311490322580754e-07 1.955311490322581548e-07 1.955311490322581284e-07 1.955311490322580489e-07 1.955311490322581813e-07 1.955311490322581813e-07 1.955311490322582872e-07 1.955311490322583931e-07 1.955311490322583666e-07 1.955311490322581813e-07 1.955311490322586048e-07 1.955311490322584989e-07 1.955311490322600871e-07
1.000000000000000000e+00 1.140804593836720542e-07 1.140206857961248985e-07 1.139507572264281901e-07 1.138808998375186265e-07 1.138081643864981379e-07 1.136745032667395566e-07 1.135416652783322481e-07 1.134277483227111098e-07 1.133063957134952376e-07 1.131861594713338786e-07 1.130695709101064694e-07 1.129936876016285653e-07 1.128810223553956791e-07 1.127642073303881785e-07 1.126658894391843255e-07 1.125954435358207098e-07 1.125618491669019731e-07 1.125307944842912042e-07 1.125117367735266113e-07 1.125189765040738420e-07 1.125737897006357977e-07 1.125984964365259992e-07 1.126080275845513768e-07 1.126267060516417183e-07 1.127311546044956721e-07 1.127623432660049277e-07 1.127854311773907904e-07 1.128501699071234620e-07 1.128265982622410755e-07 1.127517796911468120e-07 1.127218595657405845e-07 1.127284106741901638e-07 1.127401296824840724e-07 1.127321212309596486e-07 1.127864030156711759e-07 1.128348054588485455e-07 1.128652425563179680e-07 1.128981392787176447e-07 1.129723806934410612e-07 1.130322198434711766e-07 1.131332866951010477e-07 1.131784892938858596e-07 1.132083649405323091e-07 1.132990078531823137e-07 1.133354821833649415e-07 1.133835184467669622e-07 1.134237256905007081e-07 1.134782878439831399e-07 1.135126523334369817e-07 1.135423828353934121e-07 1.135229395873630534e-07 1.135595924515592941e-07 1.135821750752530180e-07 1.135306684189784807e-07 1.134985030312213960e-07 1.134823660152953248e-07 1.133982724996826041e-07 1.132850743013012945e-07 1.131592478165440992e-07 1.130166864210900928e-07 1.129342157527269687e-07 1.127926776808894621e-07 1.126754673177332103e-07 1.125544874541578736e-07 1.123647750359355366e-07 1.122074328319638992e-07 1.120768538912777276e-07 1.118808860599750061e-07 1.117084180140089367e-07 1.114589604389826264e-07 1.112474326028444747e-07 1.109412341423422878e-07 1.107637295552837592e-07 1.107497811161197687e-07 1.108276448858419824e-07 1.109466849063418097e-07 1.112144479059412029e-07 1.112499000173535360e-07 1.114048008001980072e-07 1.116772524722642014e-07 1.119477662813512206e-07 1.121698395792948881e-07 1.123875339446079932e-07 1.126814269988893169e-07 1.128870157154452656e-07 1.130048693628921945e-07 1.130148844914118943e-07 1.130752315925572665e-07 1.129544815919881683e-07 1.131378069237245558e-07 1.132608127373654778e-07 1.131225675529463944e-07 1.128077333019983850e-07 1.125714643636704311e-07 1.121944857040980079e-07 1.119087321130230277e-07 1.121567696362632762e-07 1.119058524849877346e-07 1.102557381628487617e-07
2.000000000000000000e+00 3.073888772852165820e-10 3.024514030398870001e-10 3.011216959445429034e-10 3.001031075310087427e-10 2.989211587793013790e-10 2.983238545639776600e-10 2.977261418105368380e-10 2.965136165638433338e-10 2.957211216268728384e-10 2.942448792320802958e-10 2.932375866946693312e-10 2.918052460317259507e-10 2.909562433627622083e-10 2.903328263356073211e-10 2.894657804920154069e-10 2.885300417613912699e-10 2.870469106886762952e-10 2.857434508507773368e-10 2.851620870062286670e-10 2.841618022720707386e-10 2.833114125781816087e-10 2.827572498851049395e-10 2.821482034511057705e-10 2.824554044313789636e-10 2.825013086253136586e-10 2.822378947545119542e-10 2.816878547398412489e-10 2.814603436804040569e-10 2.820479500728246099e-10 2.823871371252710643e-10 2.824113089103204481e-10 2.828616351313312460e-10 2.826880984498810033e-10 2.832401651305662792e-10 2.833120660875918795e-10 2.835457097645681492e-10 2.841274653443890571e-10 2.846424673248759300e-10 2.851215503751870211e-10 2.845915667587133567e-10 2.837401356780669618e-10 2.831441242134734411e-10 2.837569889790366046e-10 2.839140176712729813e-10 2.837450889029619217e-10 2.834128994879180742e-10 2.830587083837355551e-10 2.824194294758699162e-10 2.824374830050358598e-10 2.821549082134333994e-10 2.824105617024794302e-10 2.821453882898421767e-10 2.830074623732993037e-10 2.824525738495337696e-10 2.821098742162681165e-10 2.819746940713702728e-10 2.825049668223880744e-10 2.832262709405903762e-10 2.828153155136821352e-10 2.832066156092215854e-10 2.829069616183450171e-10 2.820333255508906373e-10 2.827759964746611741e-10 2.828001405424500000e-10 2.842515567046968974e-10 2.845067976764461399e-10 2.855645163563717837e-10 2.863934474504573442e-10 2.871372389032692074e-10 2.888419757741595411e-10 2.893779806160592374e-10 2.914822904693783927e-10 2.947069129947692500e-10 2.948952051362397248e-10 2.953447706375818063e-10 2.980524951759237581e-10 2.993582416229956277e-10 3.026913425325280504e-10 3.040188031290159429e-10 3.055539140477110717e-10 3.071719436337013882e-10 3.079992407098447294e-10 3.103191302545695085e-10 3.106130776099551899e-10 3.085487753503086701e-10 3.087744951915271315e-10 3.073581831125266554e-10 3.084744806393193361e-10 3.091619235706827617e-10 3.069982321762080175e-10 3.078480528989938115e-10 3.042531079290785880e-10 3.054674755968451424e-10 3.038934560505019629e-10 3.108252494597878701e-10 3.170877389724834822e-10 3.187382618301798406e-10 3.275360978812782792e-10 3.336061819599574064e-10
3.000000000000000000e+00 7.061729565470704026e-10 6.992778453335717533e-10 6.969281210878680217e-10 6.946220978186634860e-10 6.930978032660085360e-10 6.895921129905645755e-10 6.865202305668549976e-10 6.830108164208497028e-10 6.791749761453906627e-10 6.762167877709404011e-10 6.732033054030573509e-10 6.711059675964326625e-10 6.679149486379797563e-10 6.650469771800884379e-10 6.625585238717791842e-10 6.608745454427790234e-10 6.593526383522362401e-10 6.589310580996233546e-10 6.576992925022871702e-10 6.580242544489830443e-10 6.592646511319588142e-10 6.596415631443788574e-10 6.586912729416919679e-10 6.593772954808772076e-10 6.614329149167373630e-10 6.616511375381968597e-10 6.614632266497010996e-10 6.621336344667542217e-10 6.612061546538813370e-10 6.584950271521857289e-10 6.579742277152497836e-10 6.577188715800258235e-10 6.569741487708687907e-10 6.570246667429202877e-10 6.584414711379045847e-10 6.602644814406938079e-10 6.598569117345281803e-10 6.603363776146842077e-10 6.614893793490868059e-10 6.627729025185005482e-10 6.652573945749359884e-10 6.661350816841537276e-10 6.667135429141673459e-10 6.683843352415513161e-10 6.694854981702311387e-10 6.712145800626939142e-10 6.727962664634590048e-10 6.734122684360961797e-10 6.746156977635732507e-10 6.756058071251065408e-10 6.752020088352664851e-10 6.766151621959036895e-10 6.761378415181164077e-10 6.750356713316866735e-10 6.752346389818153649e-10 6.763036913896513615e-10 6.755650719235247985e-10 6.734508275366362439e-10 6.700495912245684263e-10 6.673803798846382508e-10 6.669147906500065515e-10 6.629163024214212974e-10 6.610946602227103312e-10 6.591143809316116294e-10 6.549226239900308334e-10 6.526722991325914129e-10 6.512096801904542926e-10 6.458975888082632414e-10 6.420239815747840398e-10 6.381767628075938983e-10 6.344682277244016879e-10 6.259374590653432608e-10 6.230634347628862125e-10 6.217679712561211872e-10 6.238521544579364014e-10 6.266561234099266218e-10 6.321413816247249942e-10 6.316289143334649400e-10 6.350052582115572860e-10 6.401297848913753811e-10 6.446557641715932776e-10 6.501058419092628445e-10 6.527907632889029454e-10 6.598295654502929420e-10 6.637909597598262232e-10 6.672140766539959949e-10 6.623309891523011643e-10 6.611749179647664600e-10 6.552841318185036669e-10 6.620731937265609631e-10 6.652568919826077273e-10 6.605708197508942046e-10 6.485000490916094828e-10 6.367355150051633573e-10 6.235440978433200753e-10 6.139593746764420218e-10 6.235058504400604697e-10 6.177945708029863889e-10 5.593216439268863647e-10
4.000000000000000000e+00 1.204171083844944291e-10 1.137715011198152560e-10 1.121709464669470768e-10 1.104010328292924072e-10 1.089940337890087201e-10 1.077898839059624061e-10 1.064658753777193204e-10 1.049089639221702006e-10 1.037124862616629707e-10 1.024173085543681654e-10 1.009175693600328152e-10 9.909922928350338518e-11 9.781422874027100154e-11 9.631359719071467496e-11 9.541865481152277203e-11 9.418285225256278162e-11 9.273050300938951984e-11 9.117876950632119081e-11 9.056333981416491626e-11 9.002465606636162683e-11 9.010580983217944954e-11 9.010194416095066007e-11 8.990449813226159786e-11 9.088977957171475065e-11 9.140219933029343696e-11 9.157085253020598434e-11 9.188232246431746082e-11 9.233000260551434872e-11 9.274012922730241899e-11 9.387186992346577455e-11 9.433222803253300609e-11 9.461154287245274558e-11 9.510582044048438991e-11 9.547371282991319549e-11 9.591543863995376738e-11 9.717378716269047172e-11 9.740771991084408743e-11 9.757934099972215927e-11 9.792477396334426589e-11 9.846527899183213963e-11 9.865113399449217771e-11 9.857743248055910826e-11 9.878667583110687907e-11 9.895330464677987422e-11 9.912487046897627423e-11 9.814600180933120867e-11 9.769304479981047290e-11 9.731132806004182441e-11 9.708656868433724223e-11 9.654640295834497117e-11 9.644777594555156899e-11 9.622205671082274689e-11 9.539616234097802290e-11 9.512356927254765176e-11 9.457940529667706088e-11 9.363290505094096873e-11 9.329139815606644188e-11 9.199640291714757700e-11 9.099509955439428636e-11 9.062488470130680174e-11 8.954409828414368349e-11 8.871081677638588336e-11 8.777643842634214037e-11 8.702151010346585092e-11 8.622901182739397356e-11 8.573456156332213377e-11 8.517183396406518087e-11 8.383355534438837625e-11 8.368676733188737531e-11 8.268217443109572961e-11 8.157563473039116633e-11 8.232080975793041030e-11 8.246160920664802837e-11 8.209016562417672151e-11 8.335034746452924036e-11 8.410686604594142499e-11 8.512919346321636130e-11 8.771205013743826329e-11 8.949617163342339712e-11 9.185336557162681551e-11 9.475534408350585214e-11 9.502151411263734574e-11 9.694926242254427707e-11 9.732240709999730181e-11 9.841209004559090336e-11 9.878623576143352520e-11 9.980941081196670375e-11 9.842048813786728328e-11 9.781872448044829538e-11 9.588789682664667222e-11 9.546550034702812393e-11 9.619771775863845766e-11 1.011333749253649737e-10 1.029269643215655121e-10 1.080137673656041829e-10 1.177825591649712373e-10 1.174614772801076219e-10 1.186325987882325247e-10 1.371254268792433395e-10
5.000000000000000000e+00 2.428090691272760692e-10 2.335265617822182207e-10 2.305389146806052350e-10 2.270326969206296578e-10 2.230121790200347394e-10 2.190201792799707717e-10 2.151060587004945220e-10 2.112975010093199297e-10 2.078911238374347321e-10 2.047934956400314700e-10 2.007090522778099202e-10 1.971579876516813229e-10 1.937198659951511621e-10 1.896295774546800413e-10 1.869134277920724807e-10 1.839306887366144052e-10 1.819839424791928008e-10 1.791700181799623293e-10 1.780585182414463057e-10 1.769970061913686223e-10 1.777477126459702116e-10 1.780020093399103522e-10 1.777617500568065033e-10 1.785314602164789750e-10 1.797900481989148189e-10 1.805071345818665974e-10 1.807419355486033979e-10 1.820928014591871863e-10 1.818876364803982564e-10 1.823727730596418199e-10 1.820550562486452238e-10 1.821360567834451197e-10 1.832000222952489085e-10 1.832247938884388260e-10 1.839500569658461480e-10 1.855762726730957478e-10 1.864572290822469478e-10 1.870352677150355453e-10 1.887648979606247032e-10 1.902627793078519950e-10 1.921466977292465928e-10 1.931639960149671237e-10 1.939183324352975492e-10 1.949089477746374491e-10 1.960241405113066748e-10 1.956000181666720072e-10 1.951699477707755655e-10 1.961538873869358496e-10 1.961255298244881361e-10 1.963129394621911630e-10 1.956114840520622703e-10 1.959877758031427972e-10 1.961402832507887242e-10 1.950377883655140734e-10 1.929664268635183194e-10 1.903201542048134547e-10 1.876670281648798694e-10 1.841345942467560070e-10 1.806006555524055324e-10 1.778282478338997207e-10 1.746649300006210157e-10 1.714130111598562649e-10 1.684670475887277281e-10 1.660291127969005792e-10 1.623678849250903859e-10 1.604237341351614387e-10 1.563549266588436664e-10 1.522694408657305842e-10 1.497407297616609211e-10 1.448587698443125939e-10 1.398535585484092812e-10 1.387272792702885110e-10 1.370542191437683528e-10 1.385956735375588256e-10 1.427992757146021734e-10 1.476493117731409791e-10 1.540829285880099557e-10 1.607799496366883903e-10 1.650983869609335101e-10 1.733131953467406806e-10 1.824514038915227947e-10 1.872544653162035009e-10 1.937894099057558158e-10 1.989666385342186981e-10 2.055091189827152712e-10 2.086051490751439838e-10 2.154603968761368778e-10 2.174018444293378073e-10 2.179750867832932010e-10 2.178022193612932676e-10 2.178992843627968853e-10 2.167507074930671917e-10 2.207513317280966920e-10 2.265354770529189510e-10 2.326501917133907584e-10 2.441180654256388062e-10 2.452222969876106782e-10 2.440248765072637009e-10 2.592941826900850299e-10
6.000000000000000000e+00 1.078859796242305832e-10 9.945471274816963468e-11 9.714264784714028339e-11 9.465578334275685426e-11 9.194235187978318742e-11 8.981252913612770848e-11 8.796591198979672702e-11 8.578271861460862902e-11 8.385989299591189706e-11 8.196147766132035331e-11 7.980244873054405121e-11 7.732673226961169473e-11 7.505923357381026698e-11 7.281252446788526706e-11 7.077486407914269734e-11 6.899456264852206848e-11 6.705528117228156753e-11 6.520007359218829586e-11 6.335127910994714224e-11 6.205230591893462772e-11 6.112899142994244459e-11 6.027503076290513547e-11 5.936744437037216986e-11 5.866723708845678571e-11 5.807434301691999803e-11 5.693941456693429900e-11 5.615140432924446739e-11 5.512589400280073922e-11 5.426153626377578362e-11 5.335607960650886043e-11 5.283916420884719829e-11 5.208227729356275986e-11 5.235357744379601707e-11 5.244716019427352491e-11 5.285820731583378269e-11 5.310251301594842934e-11 5.315552684813936221e-11 5.282240770782715977e-11 5.270555802452771411e-11 5.214457531474158803e-11 5.165291288940388293e-11 5.116959701806519430e-11 5.084135926600941850e-11 5.074699826818170446e-11 5.072652288144126741e-11 5.007564398850122898e-11 4.988108562540637404e-11 4.993318394998748258e-11 4.978241232711370238e-11 4.931895681403661147e-11 4.883047731191933195e-11 4.837748673551610971e-11 4.847003061996244015e-11 4.847912074274960194e-11 4.891681111524962559e-11 4.906265774959134127e-11 5.060315614636750059e-11 5.120219278680329052e-11 5.189056020856431291e-11 5.217399345378319039e-11 5.273056344685126168e-11 5.257366932010498111e-11 5.330672499961440230e-11 5.335148059227149353e-11 5.379779143681011475e-11 5.554289989407425892e-11 5.720257338153052329e-11 5.758789338834173305e-11 5.918775537986481597e-11 5.967018997120681770e-11 6.100469193255245882e-11 6.209369065942424816e-11 6.273574743960811106e-11 6.327429914947874718e-11 6.533853513588635361e-11 6.640889487281898580e-11 6.793770992281856526e-11 6.951414134115388705e-11 6.985149780561887162e-11 7.106748992946838210e-11 7.263393932994450180e-11 7.353351499148197539e-11 7.424357332347535827e-11 7.435014440238473566e-11 7.345130087272353872e-11 7.274932164887592152e-11 7.144864742552468436e-11 6.914425065940591226e-11 6.671355003599421082e-11 6.430470993124343416e-11 6.356279759375942388e-11 6.470828881797074079e-11 6.506868262798160409e-11 6.550863271146660148e-11 6.847006846449006165e-11 7.111513040052925579e-11 7.257286507865679253e-11 7.441582879153191548e-11 7.674184629812708950e-11
7.000000000000000000e+00 9.422756595917087978e-11 8.380687037989966192e-11 8.095145124749283320e-11 7.804610523410264545e-11 7.536186271843365986e-11 7.251135382349095012e-11 6.989292464888936511e-11 6.752690786500824413e-11 6.467561500989748600e-11 6.190320056722671009e-11 5.946832461853990747e-11 5.679294309627257018e-11 5.379886925721610003e-11 5.141925071312239227e-11 4.898340867631232127e-11 4.644641803257347301e-11 4.449519347352538894e-11 4.259010737981026838e-11 4.099412391292753853e-11 3.919183533764637146e-11 3.871807419079680429e-11 3.797154457782821755e-11 3.709731429542882912e-11 3.673282309124556302e-11 3.692037681008700674e-11 3.623989338770708689e-11 3.590374532110625698e-11 3.536493048644627805e-11 3.463095936881485041e-11 3.454613629664150004e-11 3.413363450336916197e-11 3.349616470101760664e-11 3.336015910118989263e-11 3.313573962001918375e-11 3.333484756523304602e-11 3.365684805466030124e-11 3.357761284536020699e-11 3.334696068428219825e-11 3.278541120299689922e-11 3.272992607763550388e-11 3.252663402468934947e-11 3.238077656770180052e-11 3.194326127140679010e-11 3.143085499194649601e-11 3.131078837330460931e-11 3.050779018727953628e-11 2.980161644585995857e-11 2.948219258312728326e-11 2.906547317291224577e-11 2.827921462589237245e-11 2.727019025380570440e-11 2.655170074609065645e-11 2.654216271675800148e-11 2.674077807816134251e-11 2.651175329882993837e-11 2.633099382159466428e-11 2.620155366044235800e-11 2.563812277748291610e-11 2.591960257838362129e-11 2.601142570851167710e-11 2.605218774093043088e-11 2.608406113346504617e-11 2.591497430777800176e-11 2.568297584216823065e-11 2.530606555695700546e-11 2.700975136308631321e-11 2.825357932951171778e-11 2.936355534516770283e-11 2.988350265652263130e-11 3.122645129896213555e-11 3.176567967905367475e-11 3.279884333954590920e-11 3.377293195213016242e-11 3.557275583378963734e-11 3.753059326024294217e-11 3.907491704048639583e-11 4.177847734757501502e-11 4.339607889860809573e-11 4.500979481261288810e-11 4.717019175013015773e-11 4.946149482447563441e-11 5.039058842694458485e-11 5.211796552839128961e-11 5.327492318829662135e-11 5.321423957290743844e-11 5.180198605280198953e-11 5.035134641674297677e-11 4.885226541187494709e-11 4.784361675106974668e-11 4.507251551995948742e-11 4.467200498114575559e-11 4.501172987605247022e-11 4.557899483415558056e-11 4.477956090137557026e-11 4.739090367088737073e-11 5.188790778790952945e-11 5.528261781484532736e-11 5.389434332123685151e-11 5.706964406451723571e-11
8.000000000000000000e+00 1.345377677617027708e-10 1.198819971223086958e-10 1.150530883357936644e-10 1.096278554016200945e-10 1.042249507220274268e-10 9.877243922740009716e-11 9.406977990718943727e-11 8.968094463426585669e-11 8.486210509206757882e-11 8.001427197644869540e-11 7.503478893090095401e-11 7.052360092172689422e-11 6.566213061116663270e-11 6.092431813446379800e-11 5.685242517285313467e-11 5.319643311911819284e-11 4.941395458776963272e-11 4.615878551125446319e-11 4.401458801948922566e-11 4.112384504271725377e-11 3.980702788887766755e-11 3.790877305403505406e-11 3.660121306106001452e-11 3.519040151895800305e-11 3.432686052096093736e-11 3.298238849231217483e-11 3.143105634429208449e-11 2.951852238640735326e-11 2.749726593769775201e-11 2.591689536313806333e-11 2.457409513217555602e-11 2.455696469059983823e-11 2.512800424204483077e-11 2.470256260259620853e-11 2.555677715502907319e-11 2.585347087554905183e-11 2.605027462572865168e-11 2.528686416549363079e-11 2.462171797979553948e-11 2.467343540859069041e-11 2.440536184011065752e-11 2.406168227655344662e-11 2.346426045833043364e-11 2.307240830093225685e-11 2.280684187354034616e-11 2.097256923010001006e-11 1.976151289802747386e-11 1.874801032188947857e-11 1.770704579290564363e-11 1.641065771450066976e-11 1.458518471280222319e-11 1.367613222471239871e-11 1.253590599949745522e-11 1.180525170824456872e-11 1.113005564916474897e-11 1.078088579686053910e-11 1.154835854754154556e-11 1.156684631297134596e-11 1.194502759772872549e-11 1.313770179140309804e-11 1.365078508015485005e-11 1.353050345794051920e-11 1.395536173663345502e-11 1.387118793569379056e-11 1.416676588255930581e-11 1.562007571959251776e-11 1.758211003553266977e-11 1.912868748614419919e-11 2.062719665203680915e-11 2.285801473672837031e-11 2.541047484375968851e-11 2.800440601682814050e-11 3.157843569650620965e-11 3.485604422941223611e-11 3.818232206524190663e-11 4.178492579767836590e-11 4.564228778077245094e-11 5.036755394768856782e-11 5.349030281622610534e-11 5.837110153939719773e-11 6.314238134142593142e-11 6.557413931396377276e-11 6.750252554428779301e-11 7.014222323297556179e-11 6.966125427400653297e-11 6.832190704318061029e-11 6.386273119899232552e-11 6.051218520506577132e-11 5.829010179370934356e-11 5.461929014564022835e-11 5.310736959283038447e-11 5.376492165530308684e-11 5.236397992365732749e-11 5.307920316238675144e-11 5.878935900253387036e-11 6.223531855484635769e-11 6.805255677460038809e-11 7.113705553172175210e-11 7.659381953039749345e-11
