# variable name: f(q,t)_inc_weighted_H
# 	type: surface
# 	axis: q|time
# 	units: au

# 1st column: q (1/nm)
# 1st row: time (ps)

0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01
0.000000000000000000e+00 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616129658e-08 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616128996e-08 3.914546386616128334e-08 3.914546386616129658e-08 3.914546386616128996e-08 3.914546386616128334e-08 3.914546386616128996e-08 3.914546386616128996e-08 3.914546386616128334e-08 3.914546386616128996e-08 3.914546386616128996e-08 3.914546386616128334e-08 3.914546386616128996e-08 3.914546386616128996e-08 3.914546386616128996e-08 3.914546386616128334e-08 3.914546386616128996e-08 3.914546386616128996e-08 3.914546386616128996e-08 3.914546386616128996e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616128334e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616128334e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616128996e-08 3.914546386616128334e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616128996e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616128334e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08 3.914546386616129658e-08
1.000000000000000000e+00 3.914546386616128996e-08 3.893156732418254929e-08 3.886175105586582399e-08 3.880579266770595101e-08 3.875274928128408323e-08 3.869510809774398709e-08 3.864114136821739529e-08 3.859256469130202257e-08 3.855093537093255050e-08 3.850641085864275720e-08 3.845786188065358880e-08 3.841698823923322149e-08 3.837601260269613205e-08 3.833212586715297633e-08 3.830395933835498064e-08 3.827132824152330980e-08 3.825432251260244556e-08 3.822883970302306845e-08 3.821927774431836240e-08 3.821238365881610985e-08 3.823303291400724608e-08 3.823912638705970205e-08 3.824376111601918948e-08 3.825951808167481282e-08 3.828913902847681184e-08 3.830226985037020828e-08 3.831183407894721540e-08 3.832922497116106351e-08 3.832777968245552079e-08 3.832861606518781641e-08 3.831850991854787897e-08 3.832328715737277975e-08 3.833006133031822198e-08 3.832715720381225723e-08 3.833890008792970074e-08 3.835560274896937703e-08 3.837164381856926180e-08 3.838451417329305441e-08 3.840747990166445302e-08 3.843229481418920904e-08 3.845780697156862512e-08 3.847310229142823269e-08 3.848671561122480894e-08 3.851189712785044957e-08 3.852274938862127349e-08 3.851984463991539888e-08 3.851988870347099485e-08 3.852850295989656088e-08 3.853350231564934860e-08 3.853413873269107351e-08 3.852090982293055070e-08 3.852464329965035041e-08 3.852584202273638223e-08 3.849910576215140823e-08 3.847039433023292663e-08 3.844413359950676833e-08 3.840746056007715905e-08 3.835557679301528714e-08 3.830659857267221036e-08 3.825462194782769983e-08 3.821373319319102135e-08 3.816808279612438219e-08 3.812287218923199334e-08 3.808556270137978915e-08 3.802945881531938819e-08 3.797518610931823163e-08 3.791504345039549208e-08 3.784254314016860032e-08 3.778172905295812452e-08 3.770433929487162112e-08 3.762483546251838173e-08 3.758080486577195099e-08 3.754682425398670255e-08 3.753607242329847766e-08 3.757430187566054609e-08 3.763363445812654475e-08 3.771864717223828522e-08 3.778032766846039574e-08 3.785034851356243847e-08 3.794557303506465004e-08 3.806426922633895506e-08 3.812247829917638034e-08 3.820058327449438238e-08 3.826834343230790380e-08 3.834957064630594927e-08 3.839652322618946781e-08 3.845935145605164758e-08 3.850340890789229274e-08 3.850485112410832805e-08 3.851827666187246134e-08 3.854279858526483130e-08 3.852614508757107060e-08 3.854430059197105818e-08 3.853188708512567721e-08 3.853985792979646746e-08 3.859683818551146454e-08 3.861432063780941713e-08 3.856613185276498608e-08 3.858230100866130991e-08
2.000000000000000000e+00 3.914546386616128996e-08 3.839026459238695055e-08 3.813816937900434769e-08 3.794456590622575062e-08 3.777990784401649579e-08 3.763312259675332893e-08 3.750037732605709700e-08 3.737412095382953425e-08 3.724449220264823585e-08 3.711812599432768741e-08 3.698497491672768666e-08 3.685466008120543142e-08 3.672019221267040750e-08 3.658786818403221544e-08 3.645854840198654777e-08 3.633297816769415164e-08 3.621821225319190746e-08 3.610613939079885376e-08 3.598998592855373259e-08 3.587189182039127972e-08 3.579082462481449823e-08 3.571120852398950492e-08 3.564453137021836002e-08 3.559911374832749609e-08 3.557490496998625316e-08 3.554186387202365602e-08 3.551467443623676381e-08 3.550327590188076117e-08 3.548527419574693624e-08 3.546621781866314149e-08 3.545329951653853774e-08 3.545294371830269138e-08 3.545874940124991252e-08 3.546025186031698332e-08 3.547627958198076631e-08 3.550146391043344946e-08 3.550290989331583776e-08 3.549076014077673643e-08 3.546771403350288459e-08 3.543122695279071562e-08 3.540236077796394570e-08 3.538066971667322805e-08 3.535305548684263537e-08 3.531825381868179854e-08 3.529262876547987822e-08 3.522576998843553201e-08 3.517761569574245903e-08 3.513855573026794169e-08 3.508743881678188928e-08 3.503069508976204998e-08 3.495026624693070163e-08 3.490133796219059778e-08 3.485913918315754993e-08 3.482614752253911263e-08 3.481336432229862949e-08 3.477179531459600346e-08 3.476687017332900827e-08 3.474179990363395175e-08 3.473526661683978456e-08 3.476231843878387124e-08 3.476360042246528359e-08 3.474040915142005665e-08 3.473384641378089770e-08 3.471823754033936992e-08 3.471321205541344065e-08 3.476820863968099321e-08 3.484175266687643993e-08 3.492053387593102359e-08 3.499697453873908406e-08 3.504856677611904352e-08 3.507881068813844527e-08 3.515900275261974131e-08 3.522874464951919912e-08 3.531696410723593248e-08 3.545786736534957588e-08 3.556665820794661531e-08 3.568453935140336434e-08 3.579161412183945238e-08 3.586481288344288696e-08 3.594099081087919298e-08 3.600201769579547509e-08 3.599651201416313661e-08 3.599012413677309650e-08 3.598447984312791722e-08 3.595621653647861772e-08 3.582167091122657210e-08 3.567254074417981780e-08 3.553079438692506341e-08 3.537451727655908194e-08 3.525041435260430559e-08 3.523055358523177172e-08 3.524609003004497894e-08 3.531295142515882508e-08 3.540422736599181935e-08 3.560348539335857063e-08 3.587362537770160341e-08 3.604793855925826105e-08 3.600306102724657940e-08 3.596691285063914913e-08
3.000000000000000000e+00 3.914546386616128996e-08 3.734433325452502663e-08 3.676113294883722489e-08 3.631432778671658983e-08 3.593159189414033296e-08 3.558334216806561542e-08 3.526891738129919981e-08 3.497389279941419560e-08 3.467702873559255040e-08 3.438526016177169587e-08 3.407957909450539118e-08 3.378693458702219038e-08 3.348624553790857910e-08 3.319203572546212488e-08 3.291375430817382713e-08 3.264294210819793521e-08 3.240594807383309834e-08 3.217151244005953178e-08 3.194103884384913584e-08 3.171009265941505044e-08 3.157527389674874622e-08 3.142871823007919467e-08 3.130811490551064753e-08 3.123448994836778750e-08 3.120877225253181400e-08 3.115128708736142406e-08 3.110045978244291106e-08 3.108342318157759956e-08 3.104116406281193913e-08 3.100085750258241820e-08 3.096068390292987895e-08 3.096301780539659226e-08 3.097882866210287805e-08 3.097837896574167923e-08 3.101743641518203910e-08 3.107777718831879084e-08 3.109303819429013253e-08 3.107837579838563406e-08 3.105371371491328333e-08 3.100651157352767679e-08 3.097097873465855468e-08 3.093828668525166008e-08 3.089668937418121708e-08 3.085123507490322435e-08 3.081102501322877043e-08 3.068490891204685220e-08 3.059466778057774659e-08 3.053106135057853948e-08 3.043784600403748994e-08 3.033159098715875078e-08 3.017113054388425046e-08 3.008033776952034707e-08 3.000548465119985475e-08 2.992960728550344756e-08 2.989042894676038541e-08 2.980264510943431578e-08 2.977476819262477742e-08 2.969470421239409104e-08 2.964918716403297576e-08 2.966466758004542365e-08 2.964446295410132538e-08 2.957183422624151593e-08 2.953332197938788723e-08 2.948480386394950784e-08 2.944809961920801266e-08 2.952305774497543706e-08 2.962881803439380429e-08 2.972986666891741236e-08 2.983452009595108626e-08 2.988200265343265150e-08 2.988916500742235796e-08 3.001340221004697342e-08 3.013364824579204446e-08 3.029941873619741533e-08 3.059612913167318036e-08 3.084723924716439760e-08 3.113487163447829676e-08 3.138747683777859741e-08 3.157356213308831943e-08 3.179046014467544738e-08 3.199774675816265226e-08 3.203279786611650477e-08 3.208882311957643873e-08 3.213230910508772695e-08 3.213847743183788032e-08 3.191542187443886712e-08 3.167780012939635616e-08 3.143555494302011165e-08 3.114636729642199988e-08 3.091222191024222518e-08 3.088896779401767018e-08 3.090759998335056762e-08 3.104532165758143972e-08 3.120921588442780822e-08 3.160080061091158315e-08 3.217837210374951030e-08 3.254141164616020416e-08 3.243504293993590381e-08 3.240845905848039759e-08
4.000000000000000000e+00 3.914546386616128996e-08 3.612114326813684796e-08 3.517308770829396450e-08 3.445116021224368592e-08 3.383312057044615822e-08 3.327116239189105524e-08 3.276543333552369167e-08 3.229476070745277207e-08 3.182054423228646849e-08 3.135512436803083100e-08 3.087466902355191047e-08 3.041757537534468585e-08 2.994686382361734620e-08 2.948775412295975955e-08 2.905090061811679524e-08 2.862630031825927002e-08 2.825274228194529472e-08 2.789192427883195834e-08 2.753702147311562648e-08 2.718201600996656349e-08 2.697936322900837660e-08 2.675858914947373329e-08 2.657661032399016033e-08 2.647055485922991997e-08 2.643681091770912432e-08 2.635743520201033224e-08 2.628836171197008237e-08 2.627141607887946450e-08 2.621818671950369978e-08 2.616717610173463104e-08 2.611059770250157333e-08 2.611603116988485239e-08 2.614101424135705550e-08 2.613671264981560450e-08 2.619742036884451149e-08 2.629238442963317790e-08 2.631767106016583103e-08 2.629764487316294817e-08 2.626623364869575549e-08 2.620453136539293857e-08 2.615484007691964781e-08 2.610343250787367692e-08 2.604302999038492201e-08 2.598119275789461896e-08 2.591896663184239506e-08 2.573210493405107893e-08 2.558610848567017598e-08 2.549078398008520362e-08 2.534896323182304344e-08 2.518454087805016134e-08 2.494242529084543419e-08 2.480229799972409395e-08 2.469177388772339504e-08 2.456828075303294840e-08 2.449944847260257596e-08 2.436960106007667309e-08 2.432315116974286217e-08 2.418659891068313652e-08 2.410771908830476596e-08 2.412144059317905500e-08 2.409635313524396021e-08 2.400677912980347817e-08 2.397657194204111160e-08 2.392550610421129068e-08 2.390092022401950630e-08 2.402814283590515524e-08 2.420813845207699369e-08 2.435994953342378100e-08 2.450841129661720244e-08 2.458493096209856047e-08 2.459088144634785638e-08 2.477105170441292803e-08 2.496725556177538824e-08 2.522791494314608187e-08 2.567549701076764120e-08 2.605465046824048324e-08 2.649436851117286308e-08 2.688747487887380583e-08 2.717528884146566701e-08 2.751033218662485629e-08 2.783696559409783009e-08 2.789953075711887533e-08 2.799674764781872369e-08 2.807757559671229330e-08 2.810487867173425437e-08 2.778999839952677545e-08 2.744735827332794920e-08 2.710023663447516785e-08 2.669434707463100967e-08 2.635223971683819638e-08 2.632073900998564901e-08 2.636317942118950542e-08 2.658015229768774335e-08 2.682756548813342166e-08 2.741818682619392585e-08 2.828349547231517149e-08 2.882191174159123834e-08 2.865908672603526319e-08 2.864500072613053427e-08
5.000000000000000000e+00 3.914546386616128996e-08 3.457313872714744318e-08 3.319150864956629273e-08 3.214504897607589856e-08 3.125756147669591197e-08 3.046027560883541850e-08 2.974814572322474796e-08 2.908716164933507954e-08 2.841393926180300725e-08 2.775962695511852526e-08 2.709049859592673089e-08 2.645239401179838885e-08 2.579913328704181476e-08 2.517786451185479885e-08 2.457610354085269955e-08 2.400589177238341582e-08 2.350329658596952525e-08 2.303153301097709774e-08 2.256531730904213044e-08 2.209899749743333706e-08 2.183285626431679475e-08 2.154184628734680767e-08 2.130900809163389862e-08 2.115654230803585796e-08 2.108610147194408365e-08 2.095297155914671418e-08 2.082785384472095006e-08 2.076111985077697976e-08 2.065684556092333740e-08 2.056855619174400417e-08 2.046167067378720302e-08 2.046339475123042647e-08 2.049705676900582013e-08 2.049206101738388420e-08 2.057159045663620187e-08 2.068673740571524320e-08 2.071303960272549491e-08 2.067575519026030302e-08 2.062245235883306346e-08 2.054535894553938300e-08 2.047680720676396182e-08 2.039885459084666703e-08 2.032071173808914550e-08 2.024477206432904255e-08 2.016930619814955245e-08 1.994762271274648417e-08 1.977864750152044044e-08 1.967550713760369054e-08 1.950536666389667420e-08 1.930676726781313748e-08 1.901824295914400768e-08 1.883751232125925780e-08 1.871179268428431365e-08 1.859721255526541335e-08 1.854348038640957502e-08 1.843740713019814136e-08 1.843321579094484687e-08 1.831220869436771148e-08 1.825130585405730254e-08 1.829056180098759484e-08 1.828537235015188693e-08 1.817551590633333116e-08 1.813158372539042584e-08 1.807996607058935299e-08 1.807216924904981083e-08 1.826570791053093310e-08 1.852111091668633217e-08 1.873645670430790186e-08 1.894116329710625564e-08 1.907664942861941697e-08 1.913169124422682249e-08 1.939985449781865188e-08 1.969022063072584600e-08 2.004565369994697450e-08 2.061059832440884362e-08 2.109736034859026104e-08 2.166187596714789913e-08 2.218466974475130036e-08 2.255265144440591558e-08 2.298781492159318527e-08 2.339759633631851705e-08 2.348239120636582026e-08 2.363161829616585759e-08 2.373768753453398839e-08 2.374905192647519079e-08 2.331235680397902510e-08 2.282702649297593961e-08 2.231657438500914530e-08 2.177703063552334772e-08 2.128942082489968960e-08 2.120280901194724752e-08 2.124668883634280390e-08 2.148556897048328693e-08 2.179316114736779507e-08 2.258791239524681377e-08 2.376158707653189707e-08 2.453191162681972582e-08 2.442228150442203871e-08 2.448287475984831365e-08
6.000000000000000000e+00 3.914546386616128996e-08 3.302301753892661795e-08 3.124732758095187711e-08 2.991960678705001069e-08 2.880018960529919432e-08 2.781986375651527391e-08 2.696298376176619282e-08 2.619035930959692496e-08 2.541679469954507478e-08 2.466082162993569712e-08 2.390763426640962698e-08 2.318164861852782916e-08 2.244231198596904175e-08 2.174577798728173447e-08 2.108107438846838017e-08 2.045126191834155026e-08 1.991240839210448930e-08 1.938657449545177239e-08 1.887159810736455222e-08 1.838158568462125728e-08 1.811875638953813403e-08 1.780031268552194972e-08 1.754278353948800677e-08 1.735279650462700309e-08 1.722184757138080615e-08 1.700188717657381434e-08 1.678382143950166200e-08 1.662186384177398195e-08 1.640820512078387369e-08 1.621554147527370753e-08 1.603260940260540379e-08 1.597959072649742568e-08 1.597270000503936344e-08 1.592129875201125578e-08 1.597017935725458258e-08 1.606902865062997400e-08 1.608208923380892965e-08 1.603260950906322768e-08 1.598228084332816447e-08 1.590679881827715797e-08 1.582292495989574087e-08 1.571832999795250117e-08 1.563146159966629322e-08 1.558597559034348714e-08 1.554740800013939106e-08 1.535557419635424306e-08 1.525024469334566730e-08 1.523490067744252352e-08 1.512159911703989177e-08 1.497172163774361666e-08 1.472429559517934851e-08 1.461102634841905129e-08 1.457140842562514025e-08 1.456048377578608558e-08 1.463509998012617561e-08 1.467224453344318925e-08 1.478766805561655209e-08 1.474635514036717906e-08 1.476693965156387819e-08 1.486053019047113146e-08 1.494888022834485768e-08 1.490730716416071688e-08 1.494644981684905175e-08 1.496163835942056968e-08 1.504218910341229773e-08 1.528442282471730370e-08 1.559982383350762496e-08 1.581224408676854098e-08 1.600849590343687033e-08 1.611241726672846109e-08 1.611573285208112212e-08 1.629993612806342066e-08 1.653084034517413119e-08 1.683749941319515290e-08 1.736110703857889655e-08 1.780489367449536860e-08 1.828479982922398365e-08 1.869886962193074081e-08 1.895010716136858954e-08 1.928316378252388450e-08 1.962375126632962577e-08 1.962918601879417847e-08 1.978838601094379029e-08 1.985242211444397498e-08 1.982172494313724104e-08 1.929620833658403932e-08 1.875945206754787777e-08 1.815083285220005760e-08 1.753190867184284154e-08 1.688549435161385576e-08 1.681472370705647428e-08 1.684450640390257968e-08 1.708550192063110537e-08 1.736823078772732427e-08 1.820899992077362474e-08 1.959576256084699323e-08 2.045282759813714546e-08 2.015971552846813894e-08 2.034782021631856309e-08
7.000000000000000000e+00 3.914546386616128996e-08 3.153510689506423990e-08 2.942766801096637071e-08 2.785162041845016921e-08 2.652153937831490729e-08 2.530987062829989828e-08 2.424185069359373763e-08 2.327751548980698862e-08 2.232555299258610986e-08 2.139361007423664520e-08 2.048468954521490964e-08 1.965020229389810756e-08 1.879908570436863957e-08 1.801191105631640246e-08 1.726262690741108398e-08 1.655508460898586368e-08 1.597839433993680689e-08 1.545902928074745469e-08 1.496602807498770321e-08 1.451105591821748633e-08 1.433059092001051946e-08 1.408389046274127100e-08 1.390844485824210527e-08 1.380306254252461049e-08 1.378477767228641799e-08 1.367049456501429159e-08 1.354037624770595765e-08 1.348775735795628568e-08 1.335760955866891239e-08 1.325836032909339074e-08 1.312487471671347693e-08 1.313425168859495731e-08 1.319312136847663331e-08 1.316163542577171386e-08 1.327873467390718228e-08 1.345799824434756294e-08 1.354987946233587784e-08 1.354527028720002356e-08 1.356045702304024453e-08 1.356548711791205102e-08 1.353055516565473075e-08 1.343597233171263374e-08 1.336343983461150812e-08 1.331804634711608568e-08 1.323428925283036884e-08 1.297147581809319148e-08 1.274400922125909706e-08 1.264345639142504643e-08 1.246094297462446611e-08 1.222360459113434486e-08 1.187440816692613652e-08 1.168069770609554200e-08 1.156254961778124094e-08 1.138403106502411326e-08 1.126569771527865393e-08 1.112069278980767121e-08 1.105948550249506546e-08 1.081415502653321926e-08 1.068340011118465872e-08 1.063076546770553123e-08 1.060162210205221844e-08 1.047514572647203081e-08 1.041887257651040452e-08 1.033636046741014909e-08 1.031587985148147231e-08 1.045712529363418758e-08 1.066836895280720379e-08 1.076783924615902496e-08 1.087561086362636306e-08 1.092680230481115609e-08 1.085615933070843262e-08 1.102451812680333988e-08 1.128580057924262076e-08 1.164987950616068873e-08 1.219775294014486192e-08 1.271444125492211153e-08 1.334405007332887107e-08 1.392283144125619307e-08 1.435677710320997780e-08 1.491859990042306248e-08 1.548133915450401452e-08 1.561805664918754021e-08 1.591659271741084533e-08 1.613031025143114155e-08 1.624547070303089271e-08 1.576477442274022746e-08 1.528804663319463154e-08 1.471407426542920304e-08 1.409729010995945336e-08 1.342563640874433188e-08 1.326007369824021754e-08 1.320330873001022510e-08 1.345675726821231898e-08 1.376208822816976587e-08 1.480143759098242456e-08 1.640660226451054694e-08 1.747205119570496955e-08 1.723948560518721884e-08 1.749943371609095024e-08
8.000000000000000000e+00 3.914546386616128996e-08 2.969860335435434350e-08 2.721513937393556928e-08 2.536099928702570454e-08 2.379308147685980555e-08 2.240410681931035366e-08 2.118415041840500150e-08 2.010090478643211894e-08 1.902094179166610573e-08 1.797274917403538720e-08 1.696288791300235949e-08 1.601553641218450648e-08 1.504670090360011630e-08 1.416494976462065669e-08 1.331755718787107550e-08 1.253775398500780189e-08 1.189991938191515155e-08 1.134552756471515789e-08 1.080910948316090680e-08 1.029512080665803399e-08 1.006602047237023411e-08 9.768045558347970249e-09 9.542934556084068554e-09 9.367814203860156028e-09 9.247504038048831038e-09 9.017762499728738176e-09 8.745920601799055496e-09 8.540899918403395214e-09 8.265279432876132595e-09 8.045114583549747036e-09 7.819787777240567225e-09 7.781955216420734983e-09 7.817321103427475381e-09 7.751972598977355019e-09 7.842776778210191060e-09 7.965160218743732653e-09 8.000899521026020647e-09 7.964161463148489521e-09 7.947890308992034803e-09 7.949383695360580979e-09 7.897731796006328511e-09 7.788110446963972157e-09 7.701602380667778992e-09 7.678723344810625314e-09 7.620581542849897770e-09 7.411900310985148898e-09 7.229984999482315868e-09 7.196364174637964802e-09 7.083830110535678240e-09 6.895712274171266629e-09 6.586621852544115485e-09 6.412892860922461574e-09 6.329007381197210097e-09 6.229092962087758780e-09 6.156338023602410994e-09 6.145110675545070559e-09 6.212224285015899486e-09 6.066307999133128880e-09 6.017938755482805409e-09 6.032612358914942195e-09 6.083941902850452571e-09 6.040785217779187961e-09 6.048403856818656902e-09 6.038153118080219389e-09 6.079960450056161739e-09 6.263749664762608328e-09 6.538663292521130097e-09 6.669152025765243909e-09 6.792266124058690550e-09 6.970961294210400029e-09 7.013615046098150686e-09 7.265954020319514474e-09 7.623911439486317732e-09 8.078158330317409006e-09 8.658356841573793272e-09 9.186468505903994134e-09 9.835084254225160429e-09 1.047085326107022626e-08 1.093377542520080848e-08 1.152964529483126179e-08 1.210005230900917737e-08 1.227644349983135372e-08 1.265282502885047291e-08 1.295304636730861631e-08 1.314556721051893993e-08 1.274645179222806793e-08 1.228679052714731712e-08 1.171096869421892873e-08 1.116802288538370551e-08 1.057913888790311012e-08 1.046613322311659652e-08 1.055456613975953120e-08 1.083768980008460855e-08 1.117993331469107685e-08 1.223282480136102130e-08 1.386261823885701989e-08 1.478612797108655049e-08 1.456612194436681354e-08 1.479379808360138274e-08
