# variable name: f(q,t)_coh_HH
# 	type: surface
# 	axis: q|time
# 	units: au

# 1st column: q (1/nm)
# 1st row: time (ps)

0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 3.000000000000000000e+00 4.000000000000000000e+00 5.000000000000000000e+00 6.000000000000000000e+00 7.000000000000000000e+00 8.000000000000000000e+00 9.000000000000000000e+00 1.000000000000000000e+01 1.100000000000000000e+01 1.200000000000000000e+01 1.300000000000000000e+01 1.400000000000000000e+01 1.500000000000000000e+01 1.600000000000000000e+01 1.700000000000000000e+01 1.800000000000000000e+01 1.900000000000000000e+01 2.000000000000000000e+01 2.100000000000000000e+01 2.200000000000000000e+01 2.300000000000000000e+01 2.400000000000000000e+01 2.500000000000000000e+01 2.600000000000000000e+01 2.700000000000000000e+01 2.800000000000000000e+01 2.900000000000000000e+01 3.000000000000000000e+01 3.100000000000000000e+01 3.200000000000000000e+01 3.300000000000000000e+01 3.400000000000000000e+01 3.500000000000000000e+01 3.600000000000000000e+01 3.700000000000000000e+01 3.800000000000000000e+01 3.900000000000000000e+01 4.000000000000000000e+01 4.100000000000000000e+01 4.200000000000000000e+01 4.300000000000000000e+01 4.400000000000000000e+01 4.500000000000000000e+01 4.600000000000000000e+01 4.700000000000000000e+01 4.800000000000000000e+01 4.900000000000000000e+01 5.000000000000000000e+01 5.100000000000000000e+01 5.200000000000000000e+01 5.300000000000000000e+01 5.400000000000000000e+01 5.500000000000000000e+01 5.600000000000000000e+01 5.700000000000000000e+01 5.800000000000000000e+01 5.900000000000000000e+01 6.000000000000000000e+01 6.100000000000000000e+01 6.200000000000000000e+01 6.300000000000000000e+01 6.400000000000000000e+01 6.500000000000000000e+01 6.600000000000000000e+01 6.700000000000000000e+01 6.800000000000000000e+01 6.900000000000000000e+01 7.000000000000000000e+01 7.100000000000000000e+01 7.200000000000000000e+01 7.300000000000000000e+01 7.400000000000000000e+01 7.500000000000000000e+01 7.600000000000000000e+01 7.700000000000000000e+01 7.800000000000000000e+01 7.900000000000000000e+01 8.000000000000000000e+01 8.100000000000000000e+01 8.200000000000000000e+01 8.300000000000000000e+01 8.400000000000000000e+01 8.500000000000000000e+01 8.600000000000000000e+01 8.700000000000000000e+01 8.800000000000000000e+01 8.900000000000000000e+01 9.000000000000000000e+01 9.100000000000000000e+01 9.200000000000000000e+01 9.300000000000000000e+01 9.400000000000000000e+01 9.500000000000000000e+01 9.600000000000000000e+01 9.700000000000000000e+01 9.800000000000000000e+01
0.000000000000000000e+00 5.472000000000001819e+03 5.472000000000001819e+03 5.472000000000001819e+03 5.472000000000000909e+03 5.472000000000001819e+03 5.472000000000001819e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000909e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000909e+03 5.472000000000000000e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.471999999999999091e+03 5.471999999999999091e+03 5.472000000000000909e+03 5.472000000000001819e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.471999999999999091e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.471999999999999091e+03 5.471999999999998181e+03 5.471999999999999091e+03 5.471999999999998181e+03 5.471999999999998181e+03 5.472000000000000909e+03 5.472000000000001819e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000909e+03 5.472000000000001819e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000909e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.472000000000001819e+03 5.472000000000000909e+03 5.471999999999999091e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.472000000000000909e+03 5.472000000000002728e+03 5.472000000000000000e+03 5.471999999999999091e+03 5.471999999999999091e+03 5.472000000000000000e+03 5.472000000000000000e+03 5.472000000000002728e+03 5.472000000000001819e+03 5.472000000000003638e+03 5.471999999999999091e+03 5.472000000000000909e+03 5.472000000000002728e+03 5.472000000000000909e+03 5.472000000000002728e+03 5.472000000000001819e+03 5.472000000000000000e+03 5.472000000000001819e+03 5.471999999999999091e+03 5.472000000000007276e+03 5.471999999999999091e+03 5.472000000000001819e+03 5.472000000000007276e+03 5.472000000000007276e+03 5.472000000000042746e+03
1.000000000000000000e+00 3.930864071451124264e+00 3.689798259248077361e+00 3.652343060254516605e+00 3.590880934240568756e+00 3.585038522425992635e+00 3.582021260297548526e+00 3.598551942092842904e+00 3.563179308323723760e+00 3.552627692091535838e+00 3.580455352463167262e+00 3.567619018129594810e+00 3.530974634308881921e+00 3.513088151830201955e+00 3.527100627486372542e+00 3.596280158756889112e+00 3.600836687723387719e+00 3.548112764094491389e+00 3.459765644102760440e+00 3.437593967123196759e+00 3.477513101623984859e+00 3.505033978318950805e+00 3.519000692491060622e+00 3.458848112844023159e+00 3.536052276684764184e+00 3.525491885406940806e+00 3.540660273718943873e+00 3.546637120070206706e+00 3.509177929717851363e+00 3.557151118428507175e+00 3.664325292572171655e+00 3.678313372343207099e+00 3.640176933940531878e+00 3.630819188760550542e+00 3.636783658835792910e+00 3.655775467469891016e+00 3.753304475737240686e+00 3.730436606948484890e+00 3.725709525997318750e+00 3.687288178825377738e+00 3.769344757749672592e+00 3.785689682210367391e+00 3.787992206507859727e+00 3.805802226271839395e+00 3.769194937496246123e+00 3.791421889961255953e+00 3.721416096117576622e+00 3.690896509546491178e+00 3.601963752484498293e+00 3.632010357132785305e+00 3.662828528627399827e+00 3.639070448707901306e+00 3.625123345967141475e+00 3.521741999478710028e+00 3.472244310800263634e+00 3.452121088613758104e+00 3.409199084958446591e+00 3.392336927947702474e+00 3.302896969601806454e+00 3.238886686348261268e+00 3.252332863889874304e+00 3.196570129582897213e+00 3.208870472577368904e+00 3.169908839168402270e+00 3.213979370144637304e+00 3.244488404123390790e+00 3.269240676715342797e+00 3.225110326121290338e+00 3.056611330660495618e+00 3.030474299557245565e+00 3.103548151068041605e+00 3.128288711412170020e+00 3.214234716348026932e+00 3.314664361106840040e+00 3.160383957462609139e+00 3.233564400454001397e+00 3.248265384330438987e+00 3.239914620460617289e+00 3.385075218304923972e+00 3.596637486127165495e+00 3.603693044920129207e+00 3.707441999442805614e+00 3.550402025871554734e+00 3.456927434583456193e+00 3.327752878969461037e+00 3.455799324273018946e+00 3.612338566216099167e+00 3.697275272317571915e+00 3.667679877726881976e+00 3.735510865955909310e+00 3.719574690966486408e+00 3.771770932443398561e+00 3.941818050950345320e+00 4.360378570672953202e+00 4.607377672825840875e+00 4.881270107531372027e+00 5.240765748058072937e+00 4.981845503391761021e+00 4.536309211207627534e+00 6.319145541539668898e+00
2.000000000000000000e+00 3.943055770740674371e-01 2.967876284500839956e-01 2.833014851948433277e-01 2.778349335601763559e-01 2.730764886267808000e-01 2.667153261031756650e-01 2.638295874545629194e-01 2.631165649095363324e-01 2.599647398488025285e-01 2.595457596037862302e-01 2.624558737038947820e-01 2.594197305457545122e-01 2.571436327470464911e-01 2.549316307584135743e-01 2.482821753223723171e-01 2.463605322640466389e-01 2.496497889643997103e-01 2.470032346247625354e-01 2.514286263283175837e-01 2.473017410337210731e-01 2.472862415802352665e-01 2.339558695611448358e-01 2.388897805560537269e-01 2.467348661081877059e-01 2.428511351734123636e-01 2.455846866116652982e-01 2.370109039672187445e-01 2.411404035131543555e-01 2.393048321454045724e-01 2.405792981257702801e-01 2.355271374269908846e-01 2.305019511699126500e-01 2.304927052227364881e-01 2.286585958770499805e-01 2.282661135303417077e-01 2.250903677322720897e-01 2.229001418621091857e-01 2.257300208692757104e-01 2.321666780122908780e-01 2.263145992214110336e-01 2.255703247453025861e-01 2.252154743487529698e-01 2.156908348163975031e-01 2.222221859060675708e-01 2.128577294783062512e-01 2.166868706247113974e-01 2.132060780096267649e-01 2.178232626782835302e-01 2.171471909857661531e-01 2.232661657463720362e-01 2.235895106259309650e-01 2.216649297090373949e-01 2.328631747990222156e-01 2.340483329350070418e-01 2.274569028066442677e-01 2.230993676826855954e-01 2.194225198407185884e-01 2.357564341788888629e-01 2.300378686260951822e-01 2.260837903312302999e-01 2.198524761662654370e-01 2.348138639101834402e-01 2.358980346660114191e-01 2.343680020795336494e-01 2.208604750809770867e-01 2.258582169660569017e-01 2.176949812588086508e-01 2.216189697433607053e-01 2.274201553890147220e-01 2.219223901639212626e-01 2.145949506154559427e-01 2.192243417681949691e-01 2.162858983118552125e-01 2.154688466944979508e-01 2.120324857152401099e-01 2.189315728649824933e-01 2.179457484952684321e-01 2.198320648898142993e-01 2.091857625870844339e-01 2.113880525250479425e-01 2.186292356042792984e-01 2.272788524436809565e-01 2.221934364047039312e-01 2.004215910519506483e-01 2.006170868304784360e-01 2.031568286892950215e-01 1.997190834208290300e-01 2.017124399005037760e-01 1.924674279599530302e-01 1.879528982166318862e-01 2.009982930109001642e-01 2.225732203256550468e-01 2.221451298705595656e-01 2.214131111752281333e-01 2.225943307968161478e-01 2.459793839055549602e-01 2.056713608603364107e-01 2.293039704664316114e-01 2.813966067374705782e-01
3.000000000000000000e+00 2.640612075655910385e-01 1.657370026951409392e-01 1.562830555360671392e-01 1.513424654935276725e-01 1.467015852214933191e-01 1.436359984637275711e-01 1.432187781246251346e-01 1.418786387088544487e-01 1.382503775694831905e-01 1.347655310193017486e-01 1.368781494450013458e-01 1.349053936452279112e-01 1.360762939328763188e-01 1.334509839324668767e-01 1.315240865575653118e-01 1.278358156064929585e-01 1.274065499556195080e-01 1.285344577198765659e-01 1.299485335161849331e-01 1.272101583350469245e-01 1.279035823539931560e-01 1.239086673215093332e-01 1.257516686756383062e-01 1.283861637268636502e-01 1.242339575762018422e-01 1.268102175573276869e-01 1.267787460151434120e-01 1.217800943726110169e-01 1.219777107104051406e-01 1.208755572447436644e-01 1.195642127905009178e-01 1.194306101084227495e-01 1.239456391200430135e-01 1.259949228190831994e-01 1.208580782263551229e-01 1.193243303428551810e-01 1.207602122328297334e-01 1.206615105817028799e-01 1.209970756504027134e-01 1.147324553829581623e-01 1.209563999540259477e-01 1.184502529980265978e-01 1.186939814500242163e-01 1.193915621998531684e-01 1.210628945460664047e-01 1.182564141392786206e-01 1.259377562310088905e-01 1.161122054623293653e-01 1.163860658482564897e-01 1.131368505757910370e-01 1.116723063861888299e-01 1.115143617107598462e-01 1.094099045222124422e-01 1.107855941278440559e-01 1.119965203880527865e-01 1.059506742616983244e-01 1.158651293217353440e-01 1.188660372454540815e-01 1.129359992979992594e-01 1.126082457634196982e-01 1.126295066821151464e-01 1.116590995423775434e-01 1.091850737099035601e-01 1.053677373020108082e-01 1.017712966825667920e-01 1.021843357557029458e-01 1.044893777998137374e-01 9.976884804582568378e-02 1.019239672863832130e-01 9.806876584834633981e-02 1.040293270455538294e-01 9.439518290682719082e-02 9.447018601747934896e-02 9.243523278590100312e-02 1.009371859782342007e-01 1.010149155014168493e-01 1.047434681485566316e-01 1.004929753457732833e-01 1.060055140346575081e-01 1.086517272216622476e-01 1.101990411008290649e-01 1.028419969734237632e-01 1.063135291094219476e-01 1.038926339281207450e-01 1.081081544965726560e-01 1.004151583029939954e-01 8.775308402400262831e-02 9.436929471759761268e-02 1.021057696984992019e-01 1.000628783238116798e-01 1.087766909550098027e-01 9.656464689662071221e-02 1.038226353380806710e-01 1.201404364386854662e-01 1.251557456621383846e-01 1.102946299884308839e-01 8.454468278255616864e-02 1.027243612817246993e-01 9.906163993429181747e-02
4.000000000000000000e+00 9.646141831653507470e-01 8.645224245745259939e-01 8.467741499793014492e-01 8.388061031451022886e-01 8.293903428432198854e-01 8.179643429256164833e-01 8.102914762181542274e-01 8.005071194573551985e-01 7.930235243155309144e-01 7.838431334570042930e-01 7.728815534878366034e-01 7.661515084968560929e-01 7.578440782500884820e-01 7.503198779185812350e-01 7.451299112478058095e-01 7.358551874052448039e-01 7.362449443043930231e-01 7.305496038506226197e-01 7.267757868109445685e-01 7.284954454393590684e-01 7.337183951231373014e-01 7.334988193900690012e-01 7.360101524112317994e-01 7.370095670165858204e-01 7.427380640949443613e-01 7.466611468491272108e-01 7.450628758546959940e-01 7.478044496989343370e-01 7.478865794781507370e-01 7.450660433133998728e-01 7.404418068071492165e-01 7.407572332104134238e-01 7.422408320786380020e-01 7.467733133486770258e-01 7.446949851367210549e-01 7.492153711369520241e-01 7.488818345525026787e-01 7.570458096281674765e-01 7.586180593437437114e-01 7.603379769324616344e-01 7.650259814945747916e-01 7.692678220371916842e-01 7.711716055445726470e-01 7.740101342820606689e-01 7.777908885267108552e-01 7.756920886464734322e-01 7.770920969941381706e-01 7.815742630041487837e-01 7.831139293827112935e-01 7.815134742393086142e-01 7.785207833006742018e-01 7.815100128983079042e-01 7.777827353870289118e-01 7.688761186644590406e-01 7.639630687450936763e-01 7.588349147885934398e-01 7.565492188383751149e-01 7.532564105052933501e-01 7.366983180134459852e-01 7.333505726379403455e-01 7.355559623306205941e-01 7.176071147791879268e-01 7.112310266188321961e-01 7.020451597726318216e-01 6.922547241015429842e-01 6.881933121527654684e-01 6.769471107460073300e-01 6.682560955036302985e-01 6.620281920098620709e-01 6.475984222650059685e-01 6.350959821816716255e-01 6.313989007242184481e-01 6.236424878441454434e-01 6.246256074263409896e-01 6.388083995442233043e-01 6.470510486669949213e-01 6.587736624238331729e-01 6.664080315076044148e-01 6.752163714801280303e-01 6.876084207777454216e-01 7.073221960666087327e-01 7.213441145018597567e-01 7.347796618757632681e-01 7.422300856182265649e-01 7.557571156770320764e-01 7.632878406722385378e-01 7.641377676198406466e-01 7.824709905410496269e-01 7.683205066899718716e-01 7.811029323021594362e-01 7.597271974534250960e-01 7.554672171297127647e-01 7.492145364033925281e-01 7.522876094551163018e-01 7.368426312466653805e-01 7.479436697470074336e-01 7.460745287719876551e-01 7.694509295047355923e-01 6.894313115321271113e-01
5.000000000000000000e+00 3.762997969518457331e-01 2.729968580880932638e-01 2.593856370738013561e-01 2.570196761365782789e-01 2.512318098282693146e-01 2.441987109133954836e-01 2.378861642658968711e-01 2.341003651402624453e-01 2.301960061121796353e-01 2.280768528126480565e-01 2.194680348258405134e-01 2.163873622591697132e-01 2.120523951100182769e-01 2.116501171449990393e-01 2.064445253365788657e-01 2.022518474560831836e-01 2.000215015298614507e-01 2.005077394768201848e-01 1.989474615109634303e-01 1.966324884895840619e-01 1.970578658407533545e-01 1.962687681385920646e-01 1.954575136087545739e-01 2.011232437382605154e-01 1.999929335924660601e-01 1.996717911241971954e-01 2.021873672441069636e-01 2.046835375139228752e-01 2.048907013843814795e-01 2.048594078349449399e-01 2.019203173928163231e-01 2.044858708365916156e-01 2.003046086813292381e-01 2.008878752302299397e-01 1.995918370765418226e-01 2.024032882808669553e-01 2.042064871616215971e-01 2.063970761678650678e-01 2.061198397162734564e-01 2.038876946245487820e-01 2.033753259488227105e-01 2.070482576368849748e-01 2.073958081113526086e-01 2.089060798461104262e-01 2.113952622230634848e-01 2.098839463126594140e-01 2.149550969612472606e-01 2.165289578647651703e-01 2.138366446966080969e-01 2.160445307588039487e-01 2.132743694618353392e-01 2.123025912464987230e-01 2.146526003522256643e-01 2.063921718516994741e-01 2.069778195146909361e-01 2.125512622489955650e-01 2.052031182634047046e-01 2.060426680457423387e-01 1.994665986472529406e-01 1.987107907516452721e-01 1.916036677413192335e-01 1.880359946106372193e-01 1.803740242524813353e-01 1.727065815049072250e-01 1.745135807871093792e-01 1.699433356985758647e-01 1.673911356336099387e-01 1.595287749826309331e-01 1.538442487300945571e-01 1.561822785319960660e-01 1.484024988921651689e-01 1.398180814201827049e-01 1.443325612090104182e-01 1.493841055625818315e-01 1.527863868981883255e-01 1.542142591283711117e-01 1.670980620443865139e-01 1.702173857949481339e-01 1.689704679304409596e-01 1.838367630932410401e-01 1.947128248048564658e-01 1.974899623715385133e-01 1.996712983914567807e-01 2.046281755064481012e-01 2.083537881164642391e-01 2.056744839045314688e-01 2.129589702159498110e-01 2.083474537552815753e-01 2.029654712115518400e-01 2.122469885245244214e-01 2.126145476927173983e-01 2.065766441309012935e-01 2.201152117228792060e-01 2.180891267177605952e-01 2.282829932267032014e-01 2.132619014557680936e-01 2.210721434303190569e-01 1.956123391798578748e-01 1.719126277667017977e-01
6.000000000000000000e+00 2.152939018343589528e-01 1.172403659647214824e-01 1.053037298469577110e-01 9.997838253132021458e-02 9.757451997544734634e-02 9.192874935451132712e-02 8.961458391056657813e-02 8.675970045905188888e-02 8.425120982388133173e-02 8.577058325651204518e-02 8.330029182905411556e-02 7.979802434647891018e-02 7.834667079686383206e-02 7.222049649601354482e-02 7.183112857975638976e-02 7.052457751052998436e-02 6.954536828561976025e-02 6.566336326034893922e-02 6.678484449210926599e-02 6.405994059473610336e-02 6.382501407502859381e-02 6.053496753593707452e-02 5.885318014827947003e-02 6.365869200727432287e-02 5.928985786640197930e-02 5.773631269233013563e-02 5.881853819266820438e-02 5.874962084224358283e-02 5.595830409285823537e-02 5.133910010302233234e-02 5.195065364468488822e-02 5.267210476432520466e-02 5.050931645881306248e-02 5.322733581608868336e-02 5.413312267415390511e-02 5.517150594958935422e-02 5.711219645043140447e-02 5.851510922207930898e-02 5.113126243131583398e-02 5.309070918444081660e-02 5.239528741338182055e-02 5.134826448638502711e-02 5.220581839475493813e-02 5.387260439952771401e-02 5.143297441480057519e-02 5.011143964683371227e-02 5.628782122586399594e-02 5.277918305021704615e-02 5.307528875398138252e-02 4.699076190684250282e-02 4.973508697977087334e-02 4.945307832803145370e-02 4.664131920424589850e-02 4.936656889822503558e-02 4.748691555312484908e-02 4.680502990598523622e-02 4.854245163963900878e-02 4.914255660480405796e-02 4.783686505333298311e-02 5.351973807222955293e-02 5.057897762508710426e-02 5.290357919692698779e-02 5.249748893412344020e-02 5.210614438413961602e-02 5.070081782753846356e-02 5.244342197407953626e-02 5.429397148608599427e-02 5.552311883536765330e-02 6.120079082853771557e-02 6.284961604221600551e-02 5.938326069130907964e-02 6.302449123662377806e-02 6.372721879420896463e-02 6.815145129773061972e-02 6.805539439566639370e-02 6.608454977097524830e-02 7.007107591948891212e-02 6.839742281341207319e-02 6.246135086879079507e-02 6.780316920004642034e-02 6.856961928541871476e-02 6.520677367005081604e-02 6.666317030589279102e-02 6.371062024311882621e-02 7.185417630733056948e-02 7.032439929156335257e-02 6.594867683312301276e-02 6.239201888760263076e-02 5.434819089906762352e-02 5.744553043130511127e-02 5.658704453480388474e-02 5.237701774394720039e-02 5.472143241593890872e-02 5.282343314802939727e-02 5.805163709205014844e-02 5.925904772280462390e-02 7.123353418430380946e-02 4.889256666084908914e-02 5.152448821069350454e-02
7.000000000000000000e+00 2.312273692620477050e-01 1.289386191760915068e-01 1.199455537223474283e-01 1.129469769549265867e-01 1.074241389478026165e-01 1.054705706611687444e-01 9.947181470919261304e-02 9.287375493348112854e-02 8.943440520350948164e-02 8.806508421199939207e-02 8.331138804786940300e-02 8.276260702339388597e-02 7.820055562304450980e-02 7.369500281472149417e-02 7.026662200500383149e-02 6.966980805554535972e-02 6.729153811809027164e-02 6.566282287015702546e-02 6.638176057267675123e-02 6.397055065796150575e-02 6.371481001028350688e-02 6.340497066680608751e-02 6.151199419556568904e-02 5.996547726074844681e-02 6.012570180155660249e-02 5.971484303867133359e-02 6.127881854367169673e-02 5.877728079169056152e-02 6.094590458038055825e-02 5.731432537533426297e-02 5.782156988581337725e-02 5.816153158100081932e-02 5.950072658887847060e-02 6.003978444684645449e-02 6.028328058185465632e-02 6.181121814996841379e-02 6.245183993096952574e-02 6.395150063910891303e-02 6.167364876012888797e-02 6.594911205222507566e-02 6.302538249061470643e-02 6.381579956229578576e-02 6.230225436114538579e-02 6.000905532825545619e-02 5.932078748096690501e-02 5.971258572488737787e-02 6.414674810351352063e-02 5.687800728481879481e-02 6.304233974017479925e-02 5.587401352960443685e-02 5.622357500539849895e-02 5.657985532423673997e-02 5.852083672491860400e-02 5.924079570136542988e-02 5.470023658849080400e-02 5.300846083811205922e-02 4.945667495904686878e-02 4.847398877119227234e-02 4.419090569857799661e-02 4.094336091271254946e-02 4.220346548335514314e-02 3.840489811827611788e-02 3.713325915018386020e-02 3.887280100659737392e-02 3.639993447213406286e-02 3.565905282737980714e-02 3.581288654521509740e-02 3.811741297822070218e-02 4.416891908103490888e-02 4.196675761985040054e-02 3.667472690222563225e-02 4.041232236243922499e-02 4.841104709283819418e-02 4.371753406364203842e-02 4.865138969129182561e-02 4.317022953120071976e-02 4.814174751411568615e-02 5.341693860152387646e-02 5.530575713592780773e-02 5.551149179318103782e-02 5.432464311814279301e-02 5.633366143645916063e-02 6.122463356754460906e-02 5.882084883951497339e-02 6.711998967059271126e-02 6.574966153005856739e-02 6.731640155460270891e-02 6.891620322316525937e-02 6.458638260538587805e-02 5.967786088989659316e-02 6.085294009821972522e-02 6.150988237010370646e-02 6.412805341427996186e-02 6.386603500704747527e-02 7.081809585037193711e-02 7.245107640195437571e-02 8.965154987592854896e-02 9.629613245054596815e-02 1.006998138047933700e-01
8.000000000000000000e+00 2.322185045920671376e-01 1.210708380303568005e-01 1.115846024249276536e-01 9.891927341355760683e-02 9.174009336616861798e-02 8.934202369750258999e-02 8.347237973555340917e-02 7.421347836525483965e-02 7.500610008228857095e-02 6.834937160327980710e-02 6.472312045794413604e-02 6.122664298145671230e-02 5.928150191818724185e-02 5.311795736604375123e-02 5.178925047579416296e-02 4.713369751306674404e-02 4.340808310475732790e-02 4.411217944882817044e-02 3.973569899655871041e-02 3.734136276364358187e-02 3.933283098725268850e-02 3.753702910698910461e-02 3.685990816082061056e-02 3.404884773563339462e-02 3.205460753625478942e-02 3.098549729860295907e-02 2.839678974427592428e-02 3.130577145814487233e-02 3.154467910856374735e-02 2.591623580615313657e-02 2.338598675161456669e-02 2.476518889737016130e-02 2.429704939886470974e-02 2.426746250133198640e-02 2.800281537137749160e-02 2.795257521888125374e-02 2.452173691309863027e-02 2.626670013039816495e-02 2.452280204100659722e-02 2.352381099077724760e-02 2.542456259954668091e-02 2.256756859118028841e-02 2.274983605342831630e-02 2.610308872229598343e-02 2.661559264100179720e-02 2.502619539522725478e-02 1.994536578573240931e-02 2.407763643172270915e-02 2.478585262041608714e-02 2.086317518368097784e-02 1.559583224126284522e-02 1.519926365926089692e-02 1.512275320859164836e-02 1.813290976607796756e-02 1.537529228174648252e-02 1.994143763385333029e-02 1.707394355471295380e-02 1.375157709917930980e-02 1.518229236595010530e-02 2.046685851218856336e-02 2.110154900285544574e-02 1.863286702544327683e-02 1.728393569670655383e-02 1.817225836856877288e-02 1.774023991033508996e-02 1.964346320340805072e-02 1.899950735219100087e-02 2.032782062760774694e-02 2.666260348367014560e-02 2.850892057199325841e-02 2.287276831992370030e-02 2.664505071761977262e-02 3.042778704939871209e-02 3.184077045738946399e-02 3.520134882735674597e-02 3.817931799643764501e-02 4.525687441709957959e-02 4.449311415337989239e-02 4.821732792697912273e-02 4.890018475219303634e-02 5.515726906908563487e-02 5.128956830550952112e-02 5.606546926614289911e-02 5.434795727364355455e-02 5.040038429855617230e-02 5.093553201147524995e-02 5.518309400338563403e-02 4.471511062649664164e-02 5.241243807137233729e-02 5.308441400215697936e-02 4.277818632605630972e-02 5.027557333527137018e-02 5.500131783613299713e-02 5.662988172154909128e-02 4.673619094299491517e-02 6.736846388147703368e-02 6.245318018147474892e-02 7.879554796825434526e-02 7.160453925184423474e-02
